,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
904,0.496,0.28107166666666666,1.0,23.14535340146258,42.82709047775881,0.0,1.5692562593893715,0.02965382326957053,0.02402147035737418,1.573632471934162,-0.35456517885764915,0.11897794970849374,0.21309367245492178,1.2600060396724821,-0.8181587464134119,0.4291061544370371,0.04925966925705223,-0.7534793491691766,[53.64536514],0.25317027929309044
905,0.578,0.3204266666666667,1.0,50.176821828766954,13.527053894840881,0.0,7.610523878083397,0.032826081375271245,0.03395404328855731,2.5493476796530743,0.32073695337842345,0.4143465114013415,0.10851795898980987,0.0028069915192828663,0.32073695337842345,0.421108813317167,0.10851795898980987,0.0028069915192828663,[64.83376494],0.9773789858270036
906,0.617,0.34647083333333334,1.0,21.657811596095616,31.8447600455466,0.0,2.9819183622890844,0.027525314412209467,0.02169732626528457,1.9849396868315443,-0.10176341349721829,0.40467803738514585,0.11940467762681994,0.2230775560019173,-0.10176341349721829,0.4327451685960976,0.11940467762681994,0.2230775560019173,[105.0963954],0.7547112412508008
907,0.617,0.32712833333333335,1.0,14.809824954898207,35.733327686230425,0.0,2.7312721582392125,0.02784330503740956,0.021817335225417078,1.923769068838435,-0.9553617877501535,0.3038183836771346,0.20563770772840723,-0.15810789989079438,-0.5626573483841883,0.4277264553785967,0.13542962211017812,0.3489914704638148,[64.59332907],-0.2122341127228835
908,0.617,0.34526333333333337,1.0,8.427297675323228,41.07713115641177,0.0,2.9578365710493637,0.02785613903266721,0.021592444273236526,1.9834846615092003,-1.20546442032949,0.2064564784935295,0.23028984139076947,0.5016615681178511,-0.7120577960241112,0.4315823824523161,0.12161657809023005,0.7447631048736904,[12.94036596],-0.10555020760837852
909,0.695,0.3943241666666667,1.0,4.584995726627559,63.31634699435935,0.0,0.3534286335248167,0.033847590633958966,0.024215188990526822,1.2648666650655103,0.7513586067051721,0.10915285587311571,0.2231627466705663,1.615748740942026,-1.1565108297026658,0.5936156287995917,0.08060498254300953,-0.22491684329183442,64.11310091003227,0.2763690855978047
910,1.219,0.505265,1.0,7.728022357252237,49.686718321421615,0.0,1.4463483853752255,0.030590125435456375,0.021354705118575335,1.5864817752415445,-0.10425699574407199,0.455715077888762,0.08523342271397248,0.2930353559229138,-0.10425699574407199,0.4716892568887975,0.08523342271397248,0.2930353559229138,[56.27486017],0.9275551625825234
911,1.219,0.5928333333333334,1.0,17.42356907384679,,0.0,1.8555853788313792,0.030156257166755067,0.020981955195559343,1.6976652704006634,6.974740117900749,0.4189664412438704,0.0945825576558416,-2.0050491678574525,-0.7053296955518804,0.5342604419555251,0.0684889130053485,-0.17474954923949262,[nan],0.6787408522864757
912,1.219,0.6500041666666666,1.0,44.202591017894925,6.3851817896108285,0.0,1.657740297065943,0.030011161651467916,0.02129028621743376,1.6333695529903145,-1.34677647283389,0.22329173814781822,0.1542262657777003,-0.6249955249351864,-0.4295507733931214,0.4908927206535438,0.047110065015352774,-0.00437468650647091,[23.13223314],0.5284143859566182
913,1.219,0.7262108333333334,1.0,47.21251569490408,22.28405853338689,0.0,1.6662907939597318,0.030708509524671863,0.02102344665608584,1.6232759681545144,-1.7550390142376453,0.140148324795584,0.16991570831334885,0.4200263843473508,-0.795158983419181,0.5581970149537362,0.032785535713115724,0.6850423450787406,[47.63611271],0.10855632826021555
914,1.219,0.8075883333333334,0.0,11.794008325239371,48.12201129069965,0.0,-0.611985104326064,0.03720198648054162,0.027089805971066624,0.9711397330363316,-0.9608202136262856,0.13933742965475143,0.17681426484678134,0.7131670564508403,1.0317873074093074,0.571006294011092,0.08793312796621129,1.0009100445428283,[102.86930229],0.23960135228716295
915,1.219,0.9033883333333331,1.0,,51.77044879049998,0.0,2.7837695583171636,0.028357972765707288,0.021373156154777927,1.9563566706104618,0.12950638625326194,0.6453710617775968,0.11646690459746771,-0.3467455240096728,0.12950638625326194,0.6261876344195124,0.11646690459746771,-0.3467455240096728,[177.45788187],0.9126569062949634
916,1.155,0.9127916666666666,1.0,21.27938107768829,31.854418840323014,0.0,2.4712395805980147,0.028521555901485807,0.02163304821580559,1.8677579499392487,1.3732215104450969,0.5547501445352896,0.22795142185037207,-1.385971121023455,-0.9129219351017341,0.5654590018777054,0.1149826351997847,0.33790488751146436,[61.404468],0.1236814012056432
917,1.155,0.892405,1.0,40.47608191559495,67.35108324662303,0.0,2.8316946324019296,0.028564637494454325,0.021243053199813407,1.989234350077613,-1.6415971155933005,0.38035072992288127,0.32706350776123927,-0.11130594451645248,-1.3731388866017933,0.5572545000794547,0.13245179169444204,0.23396648517878782,[29.30014316],0.406747005549267
918,1.155,0.8724141666666666,1.0,44.92840891650259,71.89247044216977,0.0,1.486548844986559,0.03156703024598128,0.02183729793274958,1.5810879167718153,-1.1686634165273009,0.23900049323630537,0.3554906179580403,0.8589767924197161,-1.4478116164027985,0.7037345363558748,0.09018525112176759,0.23809695815382745,[40.98209573],0.9941803495095194
919,1.155,0.90199,1.0,31.988654835683054,20.054114016302595,0.0,0.20348205784822682,0.03553807698939159,0.027624409418807713,1.291022088960413,-1.0870963225292143,0.6757300291555229,0.13604770583177167,-0.39076667865251413,-1.0870963225292143,0.6587383037233507,0.13604770583177167,-0.39076667865251413,[92.05599267],0.21170978687993003
920,1.161,0.9331791666666667,1.0,47.867757598263964,16.60985156587882,0.0,3.192358900328637,0.02887948452686666,0.023760433000079254,2.0638979934658317,-1.3505111398966967,0.7187964944582651,0.12180326013516177,-0.29854156246874713,-1.3505111398966967,0.7037762014851615,0.12180326013516177,-0.29854156246874713,[51.57785253],0.8136046499348668
921,1.161,0.9060258333333333,1.0,61.399026230545026,36.5408128776954,0.0,2.662698498364551,0.02986270757660252,0.024000695216908393,1.9221335355024693,-0.37123122024412325,0.3595693928419215,0.1944282399103589,-1.0106795985822064,-1.453255995559505,0.4379261968504789,0.07840688070464696,0.12042033935845282,[58.6528529],0.5414773762948474
922,1.161,0.8812891666666667,1.0,40.477903313611215,21.003225548694587,0.0,3.3348190786703444,0.0305482917977504,0.023032707534095413,2.0975383683545887,-1.7996954872658841,0.23675230148886206,0.23741501142445426,0.10982272280173591,-1.4781072138458016,0.47959761262664075,0.07805499895578562,-0.026028469499746,[2.3630582],0.40857763608538145
923,1.161,0.8642158333333333,1.0,33.65233462951147,,0.0,0.5389066940749334,0.03555236531789436,0.027481929450541474,1.3979706736515902,-0.19994726705826693,0.08696732034555574,0.16095892663593503,1.3268187907719287,-1.5522952083627863,0.47680619848875255,0.0276358800212934,0.42066511830382525,[nan],0.3370318776736223
924,1.161,0.9134808333333333,1.0,18.93691567222248,35.64598489230746,0.0,2.9756107857477483,0.029012293602889223,0.021779603352709162,2.02115690122616,-0.3233494197143765,0.5000856313361394,0.12998902437355453,0.599390753180033,-0.3233494197143765,0.49445754705403994,0.12998902437355453,0.599390753180033,[147.58657694],0.967456809831199
925,1.161,0.9092666666666666,1.0,,43.4984938103642,0.0,3.22667170104648,0.030418459436412935,0.021041248966629532,2.094273154135403,0.7941450330134487,0.4975408622973676,0.1685986700654246,-0.4823508899424788,-0.8294155087897437,0.5030168268715046,0.142597442586761,0.30897876040498096,[114.84551677],-0.03851313727504668
926,1.136,0.8752183333333333,1.0,,72.94467418262353,0.0,3.3660324642456994,0.029932724410094674,0.02108858516756724,2.1308150275467903,-1.422237583533737,0.3855187184272511,0.28607965368735316,-0.3223210923753034,-0.8240937650224427,0.5508176521920095,0.13699196391734308,-0.10149751866156749,[84.25806344],0.4812422494704338
927,1.435,0.86996,1.0,16.280673192936842,32.07510220335618,0.0,2.9209131068757026,0.029794270157207356,0.021556486971457678,2.008075912650607,-1.5159953205239542,0.24176948147268146,0.30595834067552263,0.5681001447661397,-1.160283896687428,0.6188044687462908,0.11085565724751172,-0.3964209760460786,[26.70472999],-0.7223133994257971
928,1.435,0.8887849999999999,2.0,26.290230898236313,22.47917305806404,0.0,-0.17715038761487678,0.03777556700162419,0.028804028207613807,1.1684879014585388,-1.4222345341750429,0.6425146389997047,0.14716971586254804,0.0687286486368123,-1.4222345341750429,0.6500461181377895,0.14716971586254804,0.0687286486368123,157.98544771634138,0.17558044677987183
929,1.435,0.9435558333333331,1.0,59.375174625129944,22.956571941572896,0.0,3.5799804591502635,0.029375184712797483,0.02385911545700859,2.2107825997778177,-1.487303381068897,0.6277249328587136,0.118474355787544,-0.15247795516460652,-1.487303381068897,0.6641319470472858,0.118474355787544,-0.15247795516460652,127.24731822829997,0.9955227392225048
930,1.435,0.9242058333333334,1.0,57.84032474385613,33.96812685694437,0.0,3.405503777632024,0.030129030461343877,0.023760099481860145,2.144595006806701,0.3503176159887711,0.5608796025101207,0.26777382787375525,-1.361847953601799,-0.38239278190841386,0.6881016264071894,0.10143784865773442,-0.8487421789846595,137.58228629949642,0.7094248903733689
931,1.435,0.9017575,1.0,17.259162656429123,6.0379203259078436,0.0,3.0921820609022994,0.029261759734132826,0.024390844453506463,2.053516604040935,-1.919618318632219,0.40289104264174586,0.36980288443757386,-0.13867481009681948,-0.6472206533214684,0.7078549861803447,0.06629598688071149,-0.572189092560979,15.397969624669702,0.4054285260531838
932,1.435,0.8912474999999999,1.0,20.31288294857362,48.45997996189094,0.0,1.1623398869029922,0.033684819381725746,0.02662085945856177,1.5719843504541038,-0.5930317393934725,0.1880992467180818,0.3191381032596142,1.1481231493776225,-1.5973886967215793,0.6985933396996082,0.0850725637980213,-0.08549485039706115,50.88718528624618,0.3983955048972758
933,1.245,0.9266058333333335,1.0,27.49785535212154,34.91039208271805,0.0,7.40281397571386,0.036529732471924516,0.03738914362140953,2.5544413716328047,-0.7483012778831735,0.6936771469469126,0.15332626842469727,-0.42789417223845927,-0.7483012778831735,0.703174753427822,0.15332626842469727,-0.42789417223845927,[85.62481432],0.9934377595757127
934,1.245,0.9441316666666667,1.0,38.70311299601828,27.150868582518292,0.0,3.355427274186228,0.029703785766150594,0.02513201441696711,2.1175197180231624,-1.1021325970789493,0.6280028366024862,0.15475056247783298,-0.15600115307981058,-1.1021325970789493,0.6805029608640352,0.15475056247783298,-0.15600115307981058,[26.06698853],0.9108774752284319
935,1.195,0.9129983333333332,1.0,25.39196450115614,25.057580293812446,0.0,3.1073359437741654,0.03003710178936429,0.025280714337895735,2.0522404355536863,-1.1938465329716323,0.40156250760533285,0.27001263154378563,-0.5262302304758689,-0.5771128240146246,0.6544445753102368,0.12144931094208651,0.03060614501006584,[60.14316413],0.6078628136469651
936,1.195,0.89601,1.0,37.4994012231174,74.33439268688309,0.0,3.2352357527034883,0.030641540949696098,0.02493249267303629,2.077042686762425,-1.6335825666717598,0.2657426200641877,0.31209946779688097,0.43400903854456757,0.20318844179317352,0.6485695983835853,0.1263759975908452,-0.7727738340707097,[68.02159196],-0.14190673100136442
937,1.195,0.9081683333333335,1.0,23.604669086459214,45.96090882791661,0.0,1.1607410579734765,0.03530748826055824,0.026317213405263416,1.4567226120049865,1.8692140605606227,0.0914530565991713,0.21689567891753803,1.9601059950933644,-1.384990586043463,0.6448178334415058,0.0340600000324988,-0.46821283051649154,[21.71832465],0.2718095344904087
938,1.26,0.9681625,1.0,10.364518901849657,41.59611954913408,0.0,2.1768641918165894,0.024700047951750518,0.013485137334719795,1.7815250342564521,-0.9687428239174891,0.6486779775082055,0.1729853273962197,-0.342369315302198,-0.9687428239174891,0.6636593663129963,0.1729853273962197,-0.342369315302198,[83.30311522],0.8981319553077645
939,1.26,0.9493816666666667,1.0,54.3372272330976,57.133455307871195,0.0,1.7941292598126006,0.026760802200560114,0.013060617676050114,1.606621460522585,-0.3161622072011623,0.5172826091188233,0.26445335039301915,-0.6215742797873054,-0.8990304350378371,0.6630806141614319,0.17512729057449336,0.15274032855568945,[29.14047095],0.4359896463871943
940,1.26,0.9192091666666666,1.0,58.974446745456774,60.30578776818866,0.0,1.6081287159558828,0.027034716712528075,0.013183665572999768,1.562952096185082,-1.653679404839259,0.29790169963099705,0.2734087620514149,0.043777816556808076,-1.2763818498041843,0.6409207157822979,0.12743487518048618,-0.1161545670578587,[28.04450947],0.4889043860998332
941,1.26,0.8998350000000002,1.0,37.75256420724835,43.46553596019414,0.0,0.9347033080145226,0.027843872028596884,0.013615734354039694,1.3798122036978222,-0.23950378942762018,0.12412591093535695,0.20155885621867903,1.1755517778869693,-0.7481479377211739,0.6736678371691883,0.10008262801079848,0.6765966771935876,[65.8557306],-0.9057817195646984
942,1.26,0.9402341666666666,1.0,50.19124268219598,36.749883977999396,0.0,9.895811694269224,0.03069392114032468,0.019916782583094157,2.7450192656459365,-0.6018305216491693,0.7317533589995081,0.10181673838968085,-0.03237164415601627,-0.6018305216491693,0.7284675761962053,0.10181673838968085,-0.03237164415601627,[108.3292375],0.13651438087753232
943,1.26,0.9744099999999999,1.0,45.10388448447511,41.82183175845044,0.0,1.8774521898332575,0.025240180579609632,0.011849348080828947,1.5815327474082008,-0.9419606065423412,0.7375798216881978,0.11247810263740782,-0.209780681511027,-0.9419606065423412,0.7542518856095126,0.11247810263740782,-0.209780681511027,[60.54210587],0.7049338750229454
944,1.222,0.9400616666666667,1.0,16.363446129179113,,0.0,2.106023799397515,0.026393565935597746,0.013839988632483884,1.5787777068804685,-1.0530732210166847,0.5152300160254352,0.3213988458733879,-0.7185001252690373,-0.8379613116145506,0.7046419436435108,0.14052233507353531,-0.5238558315639006,[nan],0.2635795305647193
945,1.222,0.91823,1.0,33.809741657332516,16.09912493439888,0.0,0.603567340206185,0.026674653576246144,0.012963178268209273,1.2022246975242776,-1.7995060291570442,0.33050827433031355,0.3630963308275137,0.2690721257622378,-0.7835934302298218,0.6905933242362999,0.11831650658029873,-0.8218551507114205,[34.77698452],-0.39999607967541784
946,1.222,0.9207683333333333,1.0,21.81708995292799,12.257523125856313,0.0,0.4321440055815091,0.029313403635309983,0.015057586774538008,1.1943069541852243,0.7415329503172221,0.147007890865023,0.3123263231879742,1.654940824064226,2.468733964808022,0.7034834263733414,0.015131527165912956,-1.5297301594638766,[8.18257306],0.17437436744888513
947,1.249,0.9832708333333335,1.0,8.268518329868431,49.47060610369969,0.0,2.46840343905325,0.026006273098680244,0.01391633570918706,1.771473136403215,-0.8626739765492717,0.6943173600872721,0.1465287963029521,-0.3154741208331635,-0.8626739765492717,0.6964971945318934,0.1465287963029521,-0.3154741208331635,[117.25502875],0.9686467446341711
948,1.249,0.9773824999999999,1.0,7.846372430835772,48.16210622643578,0.0,2.4081400766667818,0.02714329385963358,0.013546977640016616,1.7596416964462809,1.7363147963982586,0.6179357266622068,0.19461448554465613,-1.1071773747315679,-1.1710635948970058,0.6804488386686417,0.1512607017170602,-0.13115483841429598,[41.90449624],0.5736923082860055
949,1.249,0.944935,1.0,20.01642210464189,24.19916155141964,0.0,2.100912793198332,0.028302326585075168,0.013374323440135253,1.6500662853454666,-1.4623784782403855,0.3996720029903864,0.29291413916051173,-0.43650740996311804,-1.5249673321852215,0.6249728669259381,0.11317902162947167,-0.031092701058586348,[52.63752738],0.4410979813760788
950,1.249,0.9258900000000002,1.0,42.36147747355445,71.28786578235618,0.0,1.911819542313859,0.027882967505185218,0.013679798534250269,1.6263456335307436,-1.6939961665892642,0.26329767813651567,0.33139236761785984,0.4971250491594939,0.4194304813087224,0.6441343466029497,0.07214239030929144,-1.0395359877405732,[49.19269365],-0.24823492389108304
951,1.249,0.9525541666666667,1.0,42.185833503288784,26.646031196401122,0.0,0.7090371054134073,0.03197498934718061,0.017611649747873367,1.2778698884047373,-0.7018334343729502,0.6570139741512325,0.15350350961369352,-0.44004494937903005,-0.7018334343729502,0.6543057279471906,0.15350350961369352,-0.44004494937903005,[87.93917199],0.21406417441943093
952,1.252,1.0022775000000002,1.0,6.5583722004455804,42.54761025063104,0.0,1.1737034689296042,0.025787197004655055,0.01046115019516835,1.3772797132567334,-1.0979913912101373,0.6580401187171218,0.17037037904177524,-0.41984755560722603,-1.0979913912101373,0.6732458629379839,0.17037037904177524,-0.41984755560722603,[76.91116299],0.8886436089303447
953,1.252,0.9720625000000002,1.0,24.549251227867945,54.060978886211096,0.0,0.7398753808394116,0.026988862912655127,0.011174056017798943,1.1369128841510514,-0.4928578340008829,0.526675744556555,0.2766925566092629,-0.6244356221026729,-1.2767325664514608,0.6846819162910768,0.18022229359077704,0.061511104529811914,[16.62512524],0.4538928870705259
954,1.252,0.9408733333333331,1.0,26.184895393430374,57.41853110876146,0.0,0.17834086557404882,0.02685621882564926,0.012263135443939184,0.9018678419079066,-1.5529728537321963,0.3196864187160221,0.30047012851379173,0.12235897570843234,-0.9711452118955983,0.6781333003719177,0.14458519353786586,0.2568745194090084,[140.83058858],0.4820526872129768
955,1.252,0.9226683333333335,1.0,14.230334489474833,74.09594948221732,0.0,0.3405728268446149,0.02620568516431695,0.011719410048671811,0.970408429187748,-0.23417481184048095,0.16691992206702927,0.28000211917864254,1.2330083116344872,-1.020102802280827,0.6981736641197562,0.16061973910991184,-0.5665480333890021,[71.13799176],0.40261198411437027
956,1.252,0.9708166666666667,1.0,49.304304229003,25.17984508484915,0.0,9.160834070708512,0.03333568423046714,0.028296515925199744,2.751716361800863,-0.85281060905836,0.6966387051532211,0.13899839834815358,-0.5139908805237774,-0.85281060905836,0.6659951805416346,0.13899839834815358,-0.5139908805237774,[147.12540627],0.9725560766073923
957,1.252,0.9805983333333332,1.0,16.487855695319574,21.966346704221053,0.0,2.464019698947123,0.02844159596634679,0.017595027380174377,1.781165223534627,-0.24127606051072803,0.7479949562350575,0.10255814577478492,-0.7085381760286458,-0.24127606051072803,0.7073896627279044,0.10255814577478492,-0.7085381760286458,[95.56150726],0.7914659650537893
958,1.218,0.9388775,1.0,64.35291202278256,12.06435205209828,0.0,2.363003097947203,0.027062058032732674,0.01817951268963865,1.7983936193220518,-0.7111490374485605,0.5724334431875235,0.3299830302277236,-0.9897337498420318,-0.40845160452540874,0.7314433943577724,0.11084387468810457,-0.7866408032890314,[34.38624571],0.35252386800828694
959,1.218,0.9134775,1.0,49.5715952445968,27.171916624157912,0.0,2.4270629618587076,0.02718518384486643,0.018053777196181307,1.8531680597084053,-1.8755945411866082,0.36375562891049845,0.38390792681680563,0.16810868680954358,1.4077539855249572,0.7217867736118673,0.1083801740885239,-1.2643361998621008,[36.88892605],0.08479170875932285
960,1.218,0.9171225000000001,1.0,23.89096767849615,,0.0,0.24721267495539445,0.030664889046839422,0.01983859264403873,1.1903182474892309,0.9779405524928864,0.14716820305588244,0.30308578875352565,1.6700315066318079,-0.8530657823974468,0.7183382974867587,0.1496661838857968,-0.7289176059113988,[nan],0.24981864377497165
961,1.218,0.9756949999999999,1.0,21.73090690215703,61.520523028044884,0.0,1.519871104950611,0.02474448493169028,0.013504113837960316,1.5642746007032367,-0.030744615864746194,0.7567037355921907,0.13508307975547887,-0.7868978205614663,-0.030744615864746194,0.7043401185094207,0.13508307975547887,-0.7868978205614663,[148.122903],0.881307684919527
962,1.218,0.9629516666666667,1.0,,62.4805293195136,0.0,1.0107920375098436,0.023079927663280174,0.01483125737379488,1.487559101381277,6.345604232854328,0.6426085591583057,0.18381826462199105,-2.580350856271728,1.7073789954928698,0.6353406763133332,0.08488136640159342,-1.1305683397734123,[56.70576765],0.6755646272984741
963,1.218,0.9388425000000001,1.0,18.06768594076689,29.033185846082397,0.0,0.8416959116570699,0.024720881134792455,0.014275378016103426,1.3197328374004489,-1.5999926510921094,0.4355366970837599,0.3234270329167008,-0.5353465842583794,2.3004313059489983,0.6780903487561206,0.08176896673674885,-1.5213757441577016,[8.71067578],0.42632416465403955
964,1.218,0.9274699999999999,1.0,44.710075338829,62.14873561059607,0.0,0.5005345042025753,0.026893528414240968,0.014846866262026793,1.1231321909209577,-1.5490891836179976,0.24006218490719647,0.318041243654702,0.6161120176139331,1.5753778827710399,0.7095576603362274,0.09040041331048841,-1.6125576168264792,[20.97693222],-0.47169987373137756
965,1.218,0.9540633333333333,1.0,36.540081829718396,32.727974046433665,0.0,-0.5417161653431317,0.03140884825598404,0.019024813617868994,0.8358961897064056,-0.9465953592791982,0.7115460972495158,0.2226377334598094,-0.5211861676057725,-0.9465953592791982,0.6735248799895689,0.2226377334598094,-0.5211861676057725,[137.71433424],0.19311727064854678
966,1.308,1.0122766666666667,1.0,36.207250773020824,56.042925083746944,0.0,1.6141601004598494,0.026365545236219316,0.016492380317891957,1.494350517804824,-1.115375567766859,0.7907060111998352,0.1599239933272111,-0.5300327491846911,-1.115375567766859,0.6814845308531301,0.1599239933272111,-0.5300327491846911,[152.16911988],0.8141046491703267
967,1.308,0.9959858333333333,1.0,39.66885614626441,59.47830491150643,0.0,1.8590714401394752,0.029087828198952736,0.015305717915636242,1.6025971732602509,1.1008819143832493,0.730922493237074,0.32072675850198623,-1.6325338097076805,1.434701743409729,0.7156561701318478,0.1064123375499779,-1.2666787613067327,[72.71823863],0.5245593231040135
968,1.308,0.9764999999999999,1.0,1.2036427122638103,,0.0,1.9564129905871441,0.029540944121335802,0.015051988055382153,1.6157071610406346,-1.8692197262930006,0.4729037705482017,0.4226878997379378,-0.16114644454840296,1.0942215955759584,0.7232603007617691,0.11110518404304168,-1.1771266791808732,[nan],0.18573384536956306
969,1.308,0.9632483333333333,1.0,30.22444132777418,,0.0,2.2833824754171728,0.028606156835964697,0.015105183536044196,1.7583927173255458,-0.8362303989296529,0.21032958702119117,0.3411102831967061,1.0451794757587214,0.5521131016597693,0.6983318443171126,0.09636226275890579,-1.3314355609079072,[nan],0.35734856969920104
970,1.308,0.9879275,1.0,36.03843285908196,48.35191537643536,0.0,8.8276060967925,0.035301160704081395,0.02807247568978637,2.7002154083722787,-0.9733932407260455,0.684162857025253,0.22930397466617738,-0.4444438650490229,-0.9733932407260455,0.656399449986269,0.22930397466617738,-0.4444438650490229,[177.70797832],0.8343938280177139
971,1.308,1.0280316666666667,1.0,31.36052240274712,60.23385901028861,0.0,2.922569737703067,0.029086227984129617,0.017779555581109708,1.9244764963385639,-1.1141294553707022,0.7652774478845358,0.1639346855231738,-0.3436564311500132,-1.1141294553707022,0.6794774030978779,0.1639346855231738,-0.3436564311500132,[131.47126468],0.8984878386527275
972,1.307,0.9983816666666666,1.0,,59.956772048905755,0.0,1.9851312017920604,0.028913301507924656,0.018852786599230793,1.7146771653499941,1.4251879321855965,0.6605247976083919,0.2742469904745126,-1.6286876845044471,0.4030330350760196,0.6611545686396327,0.11557732981763268,-0.8138255710751887,[41.37359265],0.4543948710965634
973,1.307,0.9758683333333332,1.0,0.39328557338859205,,0.0,2.3181798124359974,0.028129553171782107,0.018634207918111902,1.7932638726635908,-1.798360346554191,0.4142211973750335,0.3565856152547409,-0.21197290341380942,0.7985476778319702,0.6441493116547611,0.10525842347332927,-0.6729850265373805,[nan],-0.24839394802099934
974,1.307,0.9625266666666668,1.0,37.33636752902268,32.90321932144386,0.0,2.343983810354052,0.028007510275873893,0.018693577324235468,1.8286515514533097,-1.0546022628772307,0.1928811416407731,0.2965700274050985,0.9320748929794961,0.8331228136538824,0.624733546614173,0.08745520588529082,-1.3675650957199963,[7.65063089],0.3174334244752903
975,1.307,0.9822058333333333,0.0,35.091319335472,12.61659367638635,0.0,8.088193942611786,0.035864242842436146,0.0334347510557796,2.589525742236196,-0.9024581025747573,0.11921359282236775,0.18472592080293018,0.9757799977765393,-1.2021428888802976,0.6077722844931044,0.06275616586583267,-0.08552408115796949,[19.87277772],0.8434891661277405
976,1.307,1.0215533333333333,1.0,29.86906016964163,57.83581912953324,0.0,1.9339996834399686,0.028698043113305417,0.019924685883239368,1.816589581389343,-0.8206454729690695,0.6975886272371146,0.10959068048357296,-0.2619511281866929,-0.8206454729690695,0.6211850972906272,0.10959068048357296,-0.2619511281866929,[108.01732092],0.8107337910269072
977,1.307,0.9932825000000001,1.0,,49.408317044721784,0.0,1.5443585974463812,0.030789664857946826,0.01956891915772673,1.6908606793065533,1.4244307168280992,0.6298275949858183,0.26936207166520426,-1.7005237736550407,-0.2776410920217902,0.6400231148499276,0.08139699775776021,-0.03745432992520797,[18.52965055],0.4053814681763943
978,1.307,0.9713099999999999,1.0,,8.059502374495727,0.0,1.803857634187283,0.02958481883412802,0.01972367255913425,1.7544725091257263,-1.8850580881326144,0.4459024359281108,0.3891578152171789,-0.24400678977076312,1.1438451434146568,0.7024565614949657,0.06374652654750079,-0.5872127080596911,[2.35759932],-0.14754637934739168
979,1.307,0.9643375,1.0,34.84273587725528,,0.0,1.4893421109693286,0.030388917533191114,0.019777658875200388,1.6309295575397051,-1.0558998395904737,0.21080190733269225,0.3331692033174775,0.9596701192652185,2.689733764371315,0.7024593341673537,0.04873146181407054,-1.7517571463127184,[nan],0.38205411753530116
980,1.307,1.017255,1.0,17.955681817780352,25.63273583387483,0.0,1.7234918643085697,0.03740600278776426,0.03112489198665789,1.6855555431473357,-0.9576147897140337,0.6849475113290923,0.18157275553491686,-0.5492408189343393,-0.9576147897140337,0.6585010013235308,0.18157275553491686,-0.5492408189343393,[141.69665994],0.16895665178649433
981,1.307,1.0382375,1.0,2.2227824006266705,37.30508534877042,0.0,3.965949634786355,0.030645863168581915,0.026817788583846848,2.248323991964503,-0.613504766806217,0.7317275578743047,0.14294061031334918,-0.7698210656611401,-0.613504766806217,0.6629909805235346,0.14294061031334918,-0.7698210656611401,[150.53846287],0.8797142866739318
982,1.245,0.9893191666666666,1.0,,8.383685928618833,0.0,3.0835884064844494,0.03037861181554337,0.027921485003898495,2.0166799848178503,-0.07182598126668127,0.6821701216643081,0.35439377183673215,-1.3390229158573568,2.2305348309985966,0.7981956556442286,0.07116534887206888,-1.6709709095045717,[21.31728356],0.5875215198704145
983,1.245,0.9505333333333332,1.0,,33.11110400223754,0.0,3.657727966156635,0.02915989993398248,0.027644487803357407,2.16461716678383,-1.9405582371388317,0.44405743437767714,0.4409932923321916,0.02086003357008549,0.3349371397706733,0.783887483359577,0.08796038248941712,-1.2254195477809349,[34.76953325],-0.11526755886690121
984,1.245,0.9255541666666667,1.0,23.568150854839608,,0.0,3.076098020642527,0.02978873064362329,0.028141699569282294,2.031761512495347,-0.012218927690461179,0.18064543398301508,0.3398558639355969,1.3831441154531456,-1.2917988499663589,0.7775003693497687,0.0874851850923119,-0.3877778325226327,[nan],0.320257825559215
985,1.245,0.9135766666666666,0.0,15.93493188936702,35.97244465604769,0.0,8.089340157687815,0.024619688688562888,0.021833778289772367,2.9219327549094385,-0.1949502443576301,0.16131210055289288,0.3015495265502339,1.339286832601073,-0.8467017386328268,0.7759840868760879,0.029210138832035434,-0.6672454968688557,[36.15529547],0.8738450924937053
986,1.313,0.9226549999999999,1.0,24.939829540834225,11.714356859474197,0.0,3.453320337523003,0.02920352098611188,0.026427613774979066,2.1475445555609673,0.3659598146887557,0.791886032501992,0.0704912627600129,-0.9705502831058382,0.3659598146887557,0.7679760008878845,0.0704912627600129,-0.9705502831058382,[58.51804961],0.8958002613636675
987,1.313,0.9270266666666669,1.0,13.725232585116082,3.8468309712426914,0.0,3.5450632961042885,0.03134658512556777,0.025584936179569112,2.1743387200486906,10.237658349542599,0.746334777034805,0.1826051161898196,-3.161349212638352,-0.36100122392661405,0.7697375137985482,0.07792564473872664,-0.7537080607301117,[13.44578567],0.46377952748312024
988,1.313,0.9287958333333332,1.0,16.698719074520056,14.012376655910519,0.0,3.374306799471306,0.032099319881385646,0.025501718279516555,2.1389576193630506,-1.4915766573611342,0.5023908006830781,0.3569717792154715,-0.6603946306996582,-0.9323908229728661,0.7677732288637843,0.05877029218904108,-0.49791165607219007,[28.06210386],-0.45817137243241324
