!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
0.782,0.5181416666666666,1.0,52.00144393202525,60.82004438873837,0.0,3.9247801361117505,0.42698507628021126,0.5442666131168046,2.2841542085443955,-1.4425892631567558,0.6779397608974433,0.1778146187972517,-0.13122464860318556,-1.4425892631567558,0.6252447227071565,0.1778146187972517,-0.13122464860318556,[130.92596787],1.0
0.782,0.5130183333333332,1.0,52.00144393202525,60.82004438873837,0.0,3.9321332684283803,0.41445673745294387,0.5483520709744041,2.2937104321583965,-1.4425892631567558,0.6779397608974433,0.1778146187972517,-0.13122464860318556,-1.4425892631567558,0.6252447227071565,0.1778146187972517,-0.13122464860318556,[130.92596787],1.0
0.782,0.5621366666666667,1.0,52.00144393202525,60.82004438873837,0.0,3.8781614985535233,0.43925069450883053,0.541027515552282,2.265186878548074,-1.4425892631567558,0.6779397608974433,0.1778146187972517,-0.13122464860318556,-1.4425892631567558,0.6252447227071565,0.1778146187972517,-0.13122464860318556,[130.92596787],1.0
0.772,0.5546991666666666,2.0,52.00144393202525,60.82004438873837,0.0,0.04334724247185795,0.6649769654010578,0.6879030963461183,1.2744981005822036,-1.4425892631567558,0.6779397608974433,0.1778146187972517,-0.13122464860318556,-1.4425892631567558,0.6252447227071565,0.1778146187972517,-0.13122464860318556,[130.92596787],1.0
0.764,0.5179491666666667,1.0,52.00144393202525,60.82004438873837,0.0,4.282880997955563,0.4538031555871947,0.5356584877667286,2.357650177506182,-1.4425892631567558,0.6779397608974433,0.1778146187972517,-0.13122464860318556,-1.4425892631567558,0.6252447227071565,0.1778146187972517,-0.13122464860318556,[130.92596787],1.0
0.764,0.501665,1.0,52.00144393202525,60.82004438873837,0.0,4.17465037437838,0.47229611715402126,0.5316467969698608,2.3117717266372,-1.4425892631567558,0.6779397608974433,0.1778146187972517,-0.13122464860318556,-1.4425892631567558,0.6252447227071565,0.1778146187972517,-0.13122464860318556,[130.92596787],1.0
0.765,0.5451041666666666,1.0,51.811798047784706,59.49906736284991,0.0,4.319516708417767,0.5001621179575905,0.5196560453846106,2.3447897241414695,-1.1222664590373135,0.7183197611799321,0.16011712225442268,-0.2595521944517642,-1.1222664590373135,0.6779476164774806,0.16011712225442268,-0.2595521944517642,[141.9170065],0.9488134779616031
0.765,0.5678741666666667,2.0,51.811798047784706,59.49906736284991,0.0,0.1853963029440786,0.7218357382757989,0.6746160866408293,1.3275358790446392,-1.1222664590373135,0.7183197611799321,0.16011712225442268,-0.2595521944517642,-1.1222664590373135,0.6779476164774806,0.16011712225442268,-0.2595521944517642,[141.9170065],0.9488134779616031
0.765,0.5288591666666667,1.0,51.811798047784706,59.49906736284991,0.0,2.6904575223909655,0.5484919207400745,0.5669480168158234,1.9638172356313506,-1.1222664590373135,0.7183197611799321,0.16011712225442268,-0.2595521944517642,-1.1222664590373135,0.6779476164774806,0.16011712225442268,-0.2595521944517642,[141.9170065],0.9488134779616031
0.765,0.5088508333333334,1.0,51.811798047784706,59.49906736284991,0.0,4.02236585412866,0.5063553549264854,0.5455861100665764,2.2814219647381373,-1.1222664590373135,0.7183197611799321,0.16011712225442268,-0.2595521944517642,-1.1222664590373135,0.6779476164774806,0.16011712225442268,-0.2595521944517642,[141.9170065],0.9488134779616031
0.79,0.54942,1.0,53.74626409838401,61.85907261416786,0.0,3.8996878468028093,0.46875803286971035,0.5608091662774021,2.2605423587658353,-1.2174663636242986,0.6873916690844162,0.17405949818796437,-0.3463938914256944,-1.2174663636242986,0.6322560783387673,0.17405949818796437,-0.3463938914256944,132.23469821091473,0.9893051198312569
0.79,0.5822158333333333,2.0,53.74626409838401,61.85907261416786,0.0,0.09135245880173004,0.6487311545349232,0.6782652408308314,1.2687544699857844,-1.2174663636242986,0.6873916690844162,0.17405949818796437,-0.3463938914256944,-1.2174663636242986,0.6322560783387673,0.17405949818796437,-0.3463938914256944,132.23469821091473,0.9893051198312569
0.79,0.5479266666666667,1.0,53.74626409838401,61.85907261416786,0.0,0.7207434714424017,0.5599552147915012,0.6678214689884653,1.4756147006396225,-1.2174663636242986,0.6873916690844162,0.17405949818796437,-0.3463938914256944,-1.2174663636242986,0.6322560783387673,0.17405949818796437,-0.3463938914256944,132.23469821091473,0.9893051198312569
0.79,0.5219133333333333,1.0,53.74626409838401,61.85907261416786,0.0,3.314534900170986,0.3679018203369874,0.521900262788195,2.124688009444455,-1.2174663636242986,0.6873916690844162,0.17405949818796437,-0.3463938914256944,-1.2174663636242986,0.6322560783387673,0.17405949818796437,-0.3463938914256944,132.23469821091473,0.9893051198312569
0.812,0.5593783333333332,1.0,57.961841157962134,54.183949648021716,0.0,3.3074400463209344,0.3685073005095274,0.5218426436908894,2.1216736715458446,-1.303014909587361,0.7144640644095084,0.17564571533939694,-0.31496689236314845,-1.303014909587361,0.6671726519767714,0.17564571533939694,-0.31496689236314845,[134.52277463],0.9839988935284726
0.812,0.5971533333333334,2.0,57.961841157962134,54.183949648021716,0.0,0.17924753216788147,0.5684493200794315,0.7024160972742617,1.3041745769394038,-1.303014909587361,0.7144640644095084,0.17564571533939694,-0.31496689236314845,-1.303014909587361,0.6671726519767714,0.17564571533939694,-0.31496689236314845,[134.52277463],0.9839988935284726
0.812,0.5643075000000001,1.0,57.961841157962134,54.183949648021716,0.0,0.3427845220084915,0.523157579617399,0.7087187731200114,1.385991802357099,-1.303014909587361,0.7144640644095084,0.17564571533939694,-0.31496689236314845,-1.303014909587361,0.6671726519767714,0.17564571533939694,-0.31496689236314845,[134.52277463],0.9839988935284726
0.812,0.5351783333333333,1.0,57.961841157962134,54.183949648021716,0.0,3.821949857973208,0.3500933248637805,0.5950282226716354,2.2656438927543845,-1.303014909587361,0.7144640644095084,0.17564571533939694,-0.31496689236314845,-1.303014909587361,0.6671726519767714,0.17564571533939694,-0.31496689236314845,[134.52277463],0.9839988935284726
0.824,0.5659208333333333,1.0,60.179677116002935,59.29145493941227,0.0,3.9322923255454567,0.3776096802661389,0.5832130488341813,2.2892276873209463,-0.7307061310142688,0.7420375423560621,0.15692396701920344,-0.4322219432950216,-0.7307061310142688,0.686784955907213,0.15692396701920344,-0.4322219432950216,148.98209537046424,0.9492258237149653
0.824,0.6085116666666667,1.0,60.179677116002935,59.29145493941227,0.0,0.8033557874469248,0.5542426349980473,0.7303712308707636,1.5387499706626018,-0.7307061310142688,0.7420375423560621,0.15692396701920344,-0.4322219432950216,-0.7307061310142688,0.686784955907213,0.15692396701920344,-0.4322219432950216,148.98209537046424,0.9492258237149653
0.824,0.5764591666666666,2.0,60.179677116002935,59.29145493941227,0.0,0.2454389192760451,0.5824330358291968,0.7710428724371827,1.3746171280087287,-0.7307061310142688,0.7420375423560621,0.15692396701920344,-0.4322219432950216,-0.7307061310142688,0.686784955907213,0.15692396701920344,-0.4322219432950216,148.98209537046424,0.9492258237149653
0.824,0.5422233333333334,1.0,60.179677116002935,59.29145493941227,0.0,4.181186721176068,0.37926238777631804,0.6184055475477206,2.3582193476439235,-0.7307061310142688,0.7420375423560621,0.15692396701920344,-0.4322219432950216,-0.7307061310142688,0.686784955907213,0.15692396701920344,-0.4322219432950216,148.98209537046424,0.9492258237149653
0.824,0.5658716666666667,1.0,59.69129884005017,58.65820457463799,0.0,4.3052198859893345,0.4053431070760498,0.606895240296278,2.389945459866633,-1.4728491052653352,0.693880869566488,0.17382180901860686,-0.1370367865281802,-1.4728491052653352,0.6385326300966309,0.17382180901860686,-0.1370367865281802,138.5914642549357,0.9555284932780489
0.824,0.6098741666666666,1.0,59.69129884005017,58.65820457463799,0.0,1.3560156509950643,0.5246649620808449,0.704050809310555,1.7082218484187168,-1.4728491052653352,0.693880869566488,0.17382180901860686,-0.1370367865281802,-1.4728491052653352,0.6385326300966309,0.17382180901860686,-0.1370367865281802,138.5914642549357,0.9555284932780489
0.822,0.5841366666666666,2.0,59.69129884005017,58.65820457463799,0.0,0.09391585229734911,0.6069918075570245,0.7684915155213005,1.3115458286372417,-1.4728491052653352,0.693880869566488,0.17382180901860686,-0.1370367865281802,-1.4728491052653352,0.6385326300966309,0.17382180901860686,-0.1370367865281802,138.5914642549357,0.9555284932780489
0.822,0.5451066666666666,1.0,59.69129884005017,58.65820457463799,0.0,4.208302061954138,0.34756251200518384,0.580427711141816,2.3581893939512115,-1.4728491052653352,0.693880869566488,0.17382180901860686,-0.1370367865281802,-1.4728491052653352,0.6385326300966309,0.17382180901860686,-0.1370367865281802,138.5914642549357,0.9555284932780489
0.839,0.57058,1.0,57.25308249816573,56.87218891411545,0.0,4.159478225923526,0.3404664677234626,0.5838538266996861,2.3447263130020035,-1.0597394267130131,0.719373905006201,0.1804768318580735,-0.5046158714238799,-1.0597394267130131,0.6491373417386468,0.1804768318580735,-0.5046158714238799,161.24598413771122,0.959609549873673
0.839,0.6134233333333333,1.0,57.25308249816573,56.87218891411545,0.0,1.0863196588275583,0.461319711012025,0.6991523040248727,1.627142478603209,-1.0597394267130131,0.719373905006201,0.1804768318580735,-0.5046158714238799,-1.0597394267130131,0.6491373417386468,0.1804768318580735,-0.5046158714238799,161.24598413771122,0.959609549873673
0.839,0.5937758333333333,2.0,57.25308249816573,56.87218891411545,0.0,-0.024744814333934162,0.5490301365236063,0.7475978675810997,1.2552319929646958,-1.0597394267130131,0.719373905006201,0.1804768318580735,-0.5046158714238799,-1.0597394267130131,0.6491373417386468,0.1804768318580735,-0.5046158714238799,161.24598413771122,0.959609549873673
0.839,0.5520791666666668,1.0,57.25308249816573,56.87218891411545,0.0,4.073441280892622,0.3202554967482658,0.5648929415538603,2.3295858132152754,-1.0597394267130131,0.719373905006201,0.1804768318580735,-0.5046158714238799,-1.0597394267130131,0.6491373417386468,0.1804768318580735,-0.5046158714238799,161.24598413771122,0.959609549873673
0.839,0.5844341666666666,1.0,57.151709573219875,59.94753510687567,0.0,4.104016998145017,0.32404881995672374,0.5629766717478858,2.33850110537217,-1.2188181300894991,0.7112184828785282,0.15825427691643906,-0.29658041359214865,-1.2188181300894991,0.6720028728237906,0.15825427691643906,-0.29658041359214865,[133.54417319],0.9510003397130554
0.839,0.6209358333333332,1.0,58.61511367969284,57.68990671672424,0.0,0.5361610040411566,0.5182564127648993,0.7184368207971374,1.4743968557641611,-1.2188181300894991,0.6506605610077003,0.14477944412182112,-0.29658041359214776,-1.2188181300894991,0.669402977194909,0.14477944412182112,-0.29658041359214776,[128.51489023],0.9960179365294254
0.839,0.59616,2.0,58.61511367969284,57.68990671672424,0.0,0.04344478655321593,0.5742682498166627,0.7286432532589711,1.2848890545122955,-1.2188181300894991,0.6506605610077003,0.14477944412182112,-0.29658041359214776,-1.2188181300894991,0.669402977194909,0.14477944412182112,-0.29658041359214776,[128.51489023],0.9960179365294254
0.839,0.554485,1.0,58.61511367969284,57.68990671672424,0.0,4.215943604759872,0.37794049096728816,0.5678342620751351,2.3484903602333294,-1.2188181300894991,0.6506605610077003,0.14477944412182112,-0.29658041359214776,-1.2188181300894991,0.669402977194909,0.14477944412182112,-0.29658041359214776,[128.51489023],0.9960179365294254
0.847,0.5946225,1.0,57.32050540230015,62.12508167122156,0.0,4.191404859508432,0.379446509653197,0.5678887854592589,2.33915886672891,-0.3557607495212918,0.7612986798582008,0.1594634762486986,-0.8450888494895153,-0.3557607495212918,0.6961441018731258,0.1594634762486986,-0.8450888494895153,[138.86103577],0.9468630497907747
0.847,0.623845,2.0,57.32050540230015,62.12508167122156,0.0,0.0282471635252457,0.6155751448006289,0.7244654364681232,1.278341733289001,-0.3557607495212918,0.7612986798582008,0.1594634762486986,-0.8450888494895153,-0.3557607495212918,0.6961441018731258,0.1594634762486986,-0.8450888494895153,[138.86103577],0.9468630497907747
0.847,0.588495,2.0,57.32050540230015,62.12508167122156,0.0,0.08041243642974827,0.6091336169259066,0.724520453455863,1.3050174216570418,-0.3557607495212918,0.7612986798582008,0.1594634762486986,-0.8450888494895153,-0.3557607495212918,0.6961441018731258,0.1594634762486986,-0.8450888494895153,[138.86103577],0.9468630497907747
0.847,0.5566049999999999,1.0,57.32050540230015,62.12508167122156,0.0,3.9111467646377305,0.4013419124442996,0.562754148670199,2.2875833279416207,-0.3557607495212918,0.7612986798582008,0.1594634762486986,-0.8450888494895153,-0.3557607495212918,0.6961441018731258,0.1594634762486986,-0.8450888494895153,[138.86103577],0.9468630497907747
0.85,0.6035841666666667,1.0,58.46139774931641,53.33679679822936,0.0,3.9487460371669467,0.39353099217642773,0.564573480461455,2.3047449299641065,-1.0624267864689538,0.6510486357350197,0.11831883368084181,-0.4185771278089852,-1.0624267864689538,0.6356044715494614,0.11831883368084181,-0.4185771278089852,116.41718203701392,0.9591296652109678
0.85,0.6274516666666666,2.0,58.46139774931641,53.33679679822936,0.0,-0.028745170935048137,0.6102611937797099,0.7124812037428887,1.2576257407962297,-1.0624267864689538,0.6510486357350197,0.11831883368084181,-0.4185771278089852,-1.0624267864689538,0.6356044715494614,0.11831883368084181,-0.4185771278089852,116.41718203701392,0.9591296652109678
0.85,0.5804725000000001,1.0,58.46139774931641,53.33679679822936,0.0,0.7844657729160529,0.5358097014818592,0.6792565995952515,1.5520543782370402,-1.0624267864689538,0.6510486357350197,0.11831883368084181,-0.4185771278089852,-1.0624267864689538,0.6356044715494614,0.11831883368084181,-0.4185771278089852,116.41718203701392,0.9591296652109678
0.85,0.5587716666666668,1.0,58.46139774931641,53.33679679822936,0.0,4.290827767920193,0.3861841329726636,0.5386545065478956,2.3861420572305345,-1.0624267864689538,0.6510486357350197,0.11831883368084181,-0.4185771278089852,-1.0624267864689538,0.6356044715494614,0.11831883368084181,-0.4185771278089852,116.41718203701392,0.9591296652109678
0.867,0.611905,1.0,58.994594487760594,56.166106409337786,0.0,4.36435447331945,0.40727495926674545,0.5302408351891951,2.401559735407672,-1.3341458774932513,0.7231781409922892,0.16596270919888914,-0.2558787793520651,-1.3341458774932513,0.6831979355114481,0.16596270919888914,-0.2558787793520651,[123.85650259],0.9570675907964404
0.867,0.632055,2.0,58.994594487760594,56.166106409337786,0.0,0.2625690399058134,0.6610813452584465,0.7418941833529785,1.3518413681903363,-1.3341458774932513,0.7231781409922892,0.16596270919888914,-0.2558787793520651,-1.3341458774932513,0.6831979355114481,0.16596270919888914,-0.2558787793520651,[123.85650259],0.9570675907964404
0.867,0.580365,1.0,58.994594487760594,56.166106409337786,0.0,2.007783421482692,0.525186867698659,0.6769412051837008,1.8536577302591117,-1.3341458774932513,0.7231781409922892,0.16596270919888914,-0.2558787793520651,-1.3341458774932513,0.6831979355114481,0.16596270919888914,-0.2558787793520651,[123.85650259],0.9570675907964404
0.867,0.5605641666666666,1.0,58.994594487760594,56.166106409337786,0.0,4.324969204771073,0.4050875588358501,0.6355717957100961,2.383276435613449,-1.3341458774932513,0.7231781409922892,0.16596270919888914,-0.2558787793520651,-1.3341458774932513,0.6831979355114481,0.16596270919888914,-0.2558787793520651,[123.85650259],0.9570675907964404
0.867,0.6137075,1.0,59.15570798184894,58.03214770705529,0.0,4.261669689293275,0.383292273870275,0.6442792721629129,2.371828395100284,-1.3809518391071873,0.7133303554084773,0.18587909964544322,-0.3262675149501258,-1.3809518391071873,0.6607094248988931,0.18587909964544322,-0.3262675149501258,140.15922225050676,0.906928549999958
0.867,0.6307183333333334,2.0,59.15570798184894,58.03214770705529,0.0,0.11038588279974437,0.6055455831692133,0.7941631337529008,1.2977662413700877,-1.3809518391071873,0.7133303554084773,0.18587909964544322,-0.3262675149501258,-1.3809518391071873,0.6607094248988931,0.18587909964544322,-0.3262675149501258,140.15922225050676,0.906928549999958
0.858,0.5759875,1.0,59.15570798184894,58.03214770705529,0.0,2.150873458144164,0.3951222350909507,0.6382335652207656,1.8990027463006633,-1.3809518391071873,0.7133303554084773,0.18587909964544322,-0.3262675149501258,-1.3809518391071873,0.6607094248988931,0.18587909964544322,-0.3262675149501258,140.15922225050676,0.906928549999958
0.858,0.5533841666666666,1.0,59.15570798184894,58.03214770705529,0.0,4.306009470580556,0.30709494944337434,0.5928522286980608,2.3939958619611814,-1.3809518391071873,0.7133303554084773,0.18587909964544322,-0.3262675149501258,-1.3809518391071873,0.6607094248988931,0.18587909964544322,-0.3262675149501258,140.15922225050676,0.906928549999958
0.858,0.6023366666666666,1.0,57.320823984745424,57.99393568887206,0.0,4.310517788813312,0.3051032633829132,0.5934059163476755,2.396558483565732,-0.8467197596249165,0.7131556611477237,0.16086720718084074,-0.510941318133648,-0.8467197596249165,0.6656552498238391,0.16086720718084074,-0.510941318133648,152.24666586733366,0.844626372643251
0.858,0.6213808333333333,2.0,57.320823984745424,57.99393568887206,0.0,0.01574776979133352,0.54666738163969,0.7647528404569683,1.2773474025993563,-0.8467197596249165,0.7131556611477237,0.16086720718084074,-0.510941318133648,-0.8467197596249165,0.6656552498238391,0.16086720718084074,-0.510941318133648,152.24666586733366,0.844626372643251
0.836,0.5681708333333333,1.0,57.320823984745424,57.99393568887206,0.0,1.7079309847014708,0.4022661692262422,0.6618391674236702,1.7934366585990418,-0.8467197596249165,0.7131556611477237,0.16086720718084074,-0.510941318133648,-0.8467197596249165,0.6656552498238391,0.16086720718084074,-0.510941318133648,152.24666586733366,0.844626372643251
0.836,0.5462991666666667,1.0,57.320823984745424,57.99393568887206,0.0,4.241441019940314,0.30757005718813596,0.5910654880076309,2.3803325420870087,-0.8467197596249165,0.7131556611477237,0.16086720718084074,-0.510941318133648,-0.8467197596249165,0.6656552498238391,0.16086720718084074,-0.510941318133648,152.24666586733366,0.844626372643251
0.836,0.594635,1.0,55.434539312636865,60.123398905538565,0.0,4.262411743236913,0.3155622232980098,0.5879518021562434,2.38370148767202,-1.409981238144756,0.6865211390554772,0.19113126353628224,-0.173860347471201,-1.409981238144756,0.638961376819343,0.19113126353628224,-0.173860347471201,[144.75904862],0.8099441052404891
0.836,0.6151433333333334,2.0,55.434539312636865,60.123398905538565,0.0,0.016021972184132593,0.5594255505317866,0.7472743865407396,1.2773308453214387,-1.409981238144756,0.6865211390554772,0.19113126353628224,-0.173860347471201,-1.409981238144756,0.638961376819343,0.19113126353628224,-0.173860347471201,[144.75904862],0.8099441052404891
0.835,0.5649774999999999,1.0,55.434539312636865,60.123398905538565,0.0,1.4939961682189056,0.4346751799650501,0.6609085760265352,1.742264567361767,-1.409981238144756,0.6865211390554772,0.19113126353628224,-0.173860347471201,-1.409981238144756,0.638961376819343,0.19113126353628224,-0.173860347471201,[144.75904862],0.8099441052404891
0.835,0.5477683333333333,1.0,55.434539312636865,60.123398905538565,0.0,4.207888787309316,0.33068429376087344,0.5720194465750379,2.36717972194027,-1.409981238144756,0.6865211390554772,0.19113126353628224,-0.173860347471201,-1.409981238144756,0.638961376819343,0.19113126353628224,-0.173860347471201,[144.75904862],0.8099441052404891
0.835,0.5969416666666667,1.0,57.02355944025696,56.95979479841021,0.0,4.239145653941829,0.3541928905309188,0.5635440735328475,2.3663764451009217,-1.3098773712494902,0.6972689631768906,0.1824780164643467,-0.29066688449611916,-1.3098773712494902,0.6437495131213846,0.1824780164643467,-0.29066688449611916,[132.0152368],0.8759019104438253
0.835,0.6145149999999999,2.0,57.02355944025696,56.95979479841021,0.0,0.0722813850449846,0.5916908954564862,0.7184378197942105,1.2931221729970899,-1.3098773712494902,0.6972689631768906,0.1824780164643467,-0.29066688449611916,-1.3098773712494902,0.6437495131213846,0.1824780164643467,-0.29066688449611916,[132.0152368],0.8759019104438253
0.829,0.5635191666666667,1.0,57.02355944025696,56.95979479841021,0.0,1.6606101168564367,0.440816206411913,0.6376268786843516,1.768679092513403,-1.3098773712494902,0.6972689631768906,0.1824780164643467,-0.29066688449611916,-1.3098773712494902,0.6437495131213846,0.1824780164643467,-0.29066688449611916,[132.0152368],0.8759019104438253
0.829,0.54796,1.0,57.02355944025696,56.95979479841021,0.0,4.183704063673351,0.33678251038784157,0.5698605482396513,2.3458299739815036,-1.3098773712494902,0.6972689631768906,0.1824780164643467,-0.29066688449611916,-1.3098773712494902,0.6437495131213846,0.1824780164643467,-0.29066688449611916,[132.0152368],0.8759019104438253
0.85,0.6014075,1.0,57.73994218185639,55.63570640135148,0.0,4.154547885323409,0.3233122108009046,0.5750296080766852,2.3434078281984716,-0.9959980215636732,0.7213017593884722,0.17647276946521462,-0.47715902365775276,-0.9959980215636732,0.6791709088504407,0.17647276946521462,-0.47715902365775276,[165.25170769],0.998680397010057
0.85,0.6175333333333333,2.0,57.73994218185639,55.63570640135148,0.0,-0.006157501436845347,0.5507052949195991,0.7457278271162641,1.2607270361252083,-0.9959980215636732,0.7213017593884722,0.17647276946521462,-0.47715902365775276,-0.9959980215636732,0.6791709088504407,0.17647276946521462,-0.47715902365775276,[165.25170769],0.998680397010057
0.85,0.5672491666666667,1.0,57.73994218185639,55.63570640135148,0.0,2.3007520935716634,0.36863078395361076,0.6208434216876901,1.922037869708031,-0.9959980215636732,0.7213017593884722,0.17647276946521462,-0.47715902365775276,-0.9959980215636732,0.6791709088504407,0.17647276946521462,-0.47715902365775276,[165.25170769],0.998680397010057
0.85,0.5500091666666668,1.0,57.73994218185639,55.63570640135148,0.0,4.1812588730581846,0.3151916484240267,0.5801840239758292,2.361508244526033,-0.9959980215636732,0.7213017593884722,0.17647276946521462,-0.47715902365775276,-0.9959980215636732,0.6791709088504407,0.17647276946521462,-0.47715902365775276,[165.25170769],0.998680397010057
0.85,0.6038408333333334,1.0,58.310635271602806,61.21714955523974,0.0,4.204200367705627,0.319568056008464,0.5782228633452235,2.367328738015233,-1.3671461444388613,0.6934578014694645,0.17849173535110974,-0.06516927584631241,-1.3671461444388613,0.6483848102299172,0.17849173535110974,-0.06516927584631241,[142.80080523],0.9862787278893993
0.85,0.6222325000000001,2.0,58.310635271602806,61.21714955523974,0.0,0.011534454786464643,0.5687604760384067,0.7462495908214157,1.2731460738331315,-1.3671461444388613,0.6934578014694645,0.17849173535110974,-0.06516927584631241,-1.3671461444388613,0.6483848102299172,0.17849173535110974,-0.06516927584631241,[142.80080523],0.9862787278893993
0.847,0.5709675000000001,1.0,58.310635271602806,61.21714955523974,0.0,2.356227621322099,0.39115788528140993,0.6226117815285878,1.935581366929264,-1.3671461444388613,0.6934578014694645,0.17849173535110974,-0.06516927584631241,-1.3671461444388613,0.6483848102299172,0.17849173535110974,-0.06516927584631241,[142.80080523],0.9862787278893993
0.847,0.5528491666666667,1.0,58.310635271602806,61.21714955523974,0.0,4.178203772566928,0.3221126043721387,0.5894599381913862,2.3644253356851954,-1.3671461444388613,0.6934578014694645,0.17849173535110974,-0.06516927584631241,-1.3671461444388613,0.6483848102299172,0.17849173535110974,-0.06516927584631241,[142.80080523],0.9862787278893993
0.847,0.6043241666666668,1.0,57.91336276090515,59.33089301554778,0.0,4.184194140390826,0.31650196687730286,0.5912333608619308,2.3691160109170792,-1.3958696594793336,0.6948565215546412,0.17993514772546634,-0.17607399880502975,-1.3958696594793336,0.6512665730634281,0.17993514772546634,-0.17607399880502975,[148.63617325],0.9631633454776122
0.847,0.6242808333333333,2.0,57.91336276090515,59.33089301554778,0.0,-0.002508012158522366,0.5587082953984626,0.7546202534114429,1.2684286654451506,-1.3958696594793336,0.6948565215546412,0.17993514772546634,-0.17607399880502975,-1.3958696594793336,0.6512665730634281,0.17993514772546634,-0.17607399880502975,[148.63617325],0.9631633454776122
0.842,0.5725100000000001,1.0,57.91336276090515,59.33089301554778,0.0,1.5824953434160856,0.4272911846280118,0.6588506800680765,1.7625346151951649,-1.3958696594793336,0.6948565215546412,0.17993514772546634,-0.17607399880502975,-1.3958696594793336,0.6512665730634281,0.17993514772546634,-0.17607399880502975,[148.63617325],0.9631633454776122
0.842,0.5545683333333334,1.0,57.91336276090515,59.33089301554778,0.0,4.253928775146908,0.3196069961302034,0.5805331126641546,2.3801367562919995,-1.3958696594793336,0.6948565215546412,0.17993514772546634,-0.17607399880502975,-1.3958696594793336,0.6512665730634281,0.17993514772546634,-0.17607399880502975,[148.63617325],0.9631633454776122
0.842,0.6041716666666668,1.0,56.3245421955555,56.686000051471204,0.0,4.298025069914493,0.33171544939323083,0.5755818309231234,2.3897372554905427,-1.2057531958526342,0.7113408225739595,0.17719231457745951,-0.49334784668193876,-1.2057531958526342,0.6616245847704967,0.17719231457745951,-0.49334784668193876,147.11233041429884,0.9761277636754655
0.842,0.6216700000000001,2.0,56.3245421955555,56.686000051471204,0.0,0.043541689799139416,0.5701612917252956,0.7380001810111928,1.2876807411702207,-1.2057531958526342,0.7113408225739595,0.17719231457745951,-0.49334784668193876,-1.2057531958526342,0.6616245847704967,0.17719231457745951,-0.49334784668193876,147.11233041429884,0.9761277636754655
0.837,0.5709883333333333,1.0,56.3245421955555,56.686000051471204,0.0,1.7954314479533862,0.40948466724710897,0.6417823329328417,1.8130277487069986,-1.2057531958526342,0.7113408225739595,0.17719231457745951,-0.49334784668193876,-1.2057531958526342,0.6616245847704967,0.17719231457745951,-0.49334784668193876,147.11233041429884,0.9761277636754655
0.837,0.5559325,1.0,56.3245421955555,56.686000051471204,0.0,4.22679527980703,0.30983374000436703,0.5821003734714874,2.376461928551685,-1.2057531958526342,0.7113408225739595,0.17719231457745951,-0.49334784668193876,-1.2057531958526342,0.6616245847704967,0.17719231457745951,-0.49334784668193876,147.11233041429884,0.9761277636754655
0.867,0.6113341666666666,1.0,59.08735721942745,60.74894733152467,0.0,4.211187817939032,0.3099541393013927,0.5824298816728054,2.3713135047966993,-1.3440462170543919,0.7212405659514396,0.18081381680015662,-0.31020450497197694,-1.3440462170543919,0.6778026795660418,0.18081381680015662,-0.31020450497197694,[141.70863326],0.9829765076881939
0.867,0.6282716666666667,2.0,59.08735721942745,60.74894733152467,0.0,-0.021644688000749923,0.5475898150388518,0.7497183871195573,1.2589646780122958,-1.3440462170543919,0.7212405659514396,0.18081381680015662,-0.31020450497197694,-1.3440462170543919,0.6778026795660418,0.18081381680015662,-0.31020450497197694,[141.70863326],0.9829765076881939
0.867,0.579075,1.0,59.08735721942745,60.74894733152467,0.0,2.3617886791917906,0.362639629599611,0.6181396927385571,1.937092154742921,-1.3440462170543919,0.7212405659514396,0.18081381680015662,-0.31020450497197694,-1.3440462170543919,0.6778026795660418,0.18081381680015662,-0.31020450497197694,[141.70863326],0.9829765076881939
0.867,0.5632941666666667,1.0,59.08735721942745,60.74894733152467,0.0,4.092641027218403,0.29332494512409624,0.5875075923032942,2.3474926177771733,-1.3440462170543919,0.7212405659514396,0.18081381680015662,-0.31020450497197694,-1.3440462170543919,0.6778026795660418,0.18081381680015662,-0.31020450497197694,[141.70863326],0.9829765076881939
0.875,0.6198533333333334,1.0,59.424041472614185,57.690670398440034,0.0,4.088703182000524,0.2931863450257931,0.5876454177414906,2.346152011311434,-1.424974521541944,0.6773977885091593,0.20671982603028444,-0.22463621829669964,-1.424974521541944,0.6235794505949408,0.20671982603028444,-0.22463621829669964,150.1523812827697,0.9723395882660384
0.875,0.6398266666666665,2.0,59.424041472614185,57.690670398440034,0.0,0.02314440727103051,0.5613272379336687,0.7922965895220998,1.2692879016471463,-1.424974521541944,0.6773977885091593,0.20671982603028444,-0.22463621829669964,-1.424974521541944,0.6235794505949408,0.20671982603028444,-0.22463621829669964,150.1523812827697,0.9723395882660384
0.875,0.5883366666666666,1.0,59.424041472614185,57.690670398440034,0.0,2.4424898487592914,0.38243726731702016,0.6783688307155376,1.9505880351919405,-1.424974521541944,0.6773977885091593,0.20671982603028444,-0.22463621829669964,-1.424974521541944,0.6235794505949408,0.20671982603028444,-0.22463621829669964,150.1523812827697,0.9723395882660384
