BP,BPM,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis RV,EGM Mean RV,EGM STD RV,EGM Skewness RV,Max Actual BP,Mean Actual BP,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,R-R Interval RV
85.0,141.1764705882353,1.0,67.53948867297647,73.00445787203778,2.0,0.0033147448225943066,0.03827442439414398,0.012742177212871738,0.5536985138799733,81.6,67.53634999999998,-1.1377389043384385,0.6757359641649394,0.1471713978645434,-0.38042497833852534,-1.232817076758431,0.7596178087962078,0.1747673931330022,-0.454482287104373,425.0
85.0,141.1764705882353,1.0,66.12858845022802,73.00445787203778,2.0,-0.0902345650812677,0.03917114100416154,0.01302571579927566,0.6388553206395324,81.6,67.16305000000001,-1.2367959014529553,0.6876666822741001,0.15290099971142848,-0.3393318975545061,-1.232817076758431,0.7596178087962078,0.1747673931330022,-0.454482287104373,425.0
85.0,141.1764705882353,1.0,66.12858845022802,73.00445787203778,2.0,0.5673881950658632,0.03934134868734379,0.011474282627350677,0.8256909214243543,81.6,67.3806,-1.2367959014529553,0.6876666822741001,0.15290099971142848,-0.3393318975545061,-1.232817076758431,0.7596178087962078,0.1747673931330022,-0.454482287104373,425.0
85.0,141.1764705882353,1.0,66.12858845022802,73.00445787203778,2.0,3.21330970750276,0.04090337236114244,0.015634159765086784,1.6629412149132898,81.6,66.68249999999999,-1.2367959014529553,0.6876666822741001,0.15290099971142848,-0.3393318975545061,-1.232817076758431,0.7596178087962078,0.1747673931330022,-0.454482287104373,425.0
85.0,141.1764705882353,1.0,66.12858845022802,73.00445787203778,2.0,0.3902600565696397,0.04014632846540582,0.011673329988605066,0.7915548778297795,81.6,66.66365,-1.2367959014529553,0.6876666822741001,0.15290099971142848,-0.3393318975545061,-1.232817076758431,0.7596178087962078,0.1747673931330022,-0.454482287104373,425.0
85.0,141.1764705882353,1.0,66.12858845022802,73.00445787203778,2.0,1.8296002276683403,0.0413505045812232,0.013913731950627607,1.257975041175247,81.6,65.70935,-1.2367959014529553,0.6876666822741001,0.15290099971142848,-0.3393318975545061,-1.232817076758431,0.7596178087962078,0.1747673931330022,-0.454482287104373,425.0
79.0,140.8450704225352,1.0,66.33553321200397,67.36839608854923,2.0,-0.0813221739766492,0.04056542294331297,0.012133113837069375,0.4670828622936316,79.0,65.34200000000001,-1.2875968242798366,0.6895917612256489,0.1510562434362505,-0.32282719008142907,-1.2828408310478214,0.686533448760257,0.12889807433249953,-0.41306054823447014,426.0
79.0,140.8450704225352,1.0,66.33553321200397,67.36839608854923,2.0,3.378466486071911,0.041891725422999876,0.01466182798886512,1.5177000999395955,79.0,65.02755,-1.2875968242798366,0.6895917612256489,0.1510562434362505,-0.32282719008142907,-1.2828408310478214,0.686533448760257,0.12889807433249953,-0.41306054823447014,426.0
79.0,140.8450704225352,1.0,66.33553321200397,67.36839608854923,2.0,0.565221721500822,0.041255225455721786,0.010651317169709091,0.5743510353635845,78.8,65.15105,-1.2875968242798366,0.6895917612256489,0.1510562434362505,-0.32282719008142907,-1.2828408310478214,0.686533448760257,0.12889807433249953,-0.41306054823447014,426.0
79.0,140.8450704225352,1.0,66.33553321200397,67.36839608854923,2.0,-0.30344208766204916,0.04007387636741948,0.009801757305650643,0.33210388035759847,78.8,65.50710000000001,-1.2875968242798366,0.6895917612256489,0.1510562434362505,-0.32282719008142907,-1.2828408310478214,0.686533448760257,0.12889807433249953,-0.41306054823447014,426.0
79.0,140.8450704225352,1.0,66.33553321200397,67.36839608854923,2.0,-0.7221289296549624,0.04166362400265178,0.008724926870165671,0.14131008566486108,78.8,65.48474999999999,-1.2875968242798366,0.6895917612256489,0.1510562434362505,-0.32282719008142907,-1.2828408310478214,0.686533448760257,0.12889807433249953,-0.41306054823447014,426.0
79.0,140.8450704225352,1.0,66.33553321200397,67.36839608854923,2.0,-0.6508676694958226,0.04076165432214096,0.010796603733031365,-0.05016634927206677,78.8,66.05229999999999,-1.2875968242798366,0.6895917612256489,0.1510562434362505,-0.32282719008142907,-1.2828408310478214,0.686533448760257,0.12889807433249953,-0.41306054823447014,426.0
79.0,140.8450704225352,1.0,66.33553321200397,67.36839608854923,2.0,-0.12641895612050336,0.04307848524822963,0.011408627652606019,0.24421152911834457,78.8,66.38425,-1.2875968242798366,0.6895917612256489,0.1510562434362505,-0.32282719008142907,-1.2828408310478214,0.686533448760257,0.12889807433249953,-0.41306054823447014,426.0
79.0,126.58227848101266,1.0,66.33553321200397,67.36839608854923,2.0,-0.72101406338294,0.04177093623562065,0.011741629534814092,-0.20184495173099912,78.8,67.66555000000001,-1.2875968242798366,0.6895917612256489,0.1510562434362505,-0.32282719008142907,-1.2828408310478214,0.686533448760257,0.12889807433249953,-0.41306054823447014,474.0
79.0,126.58227848101266,1.0,66.33553321200397,67.36839608854923,2.0,-0.18903635991137202,0.04293450074447958,0.012141166063812455,0.4747082278812783,78.8,67.8269,-1.2875968242798366,0.6895917612256489,0.1510562434362505,-0.32282719008142907,-1.2828408310478214,0.686533448760257,0.12889807433249953,-0.41306054823447014,474.0
79.0,126.58227848101266,1.0,66.33553321200397,67.36839608854923,2.0,-0.7745899471562483,0.04111701820959248,0.010453826552378243,0.2878256081005691,78.8,68.3044,-1.2875968242798366,0.6895917612256489,0.1510562434362505,-0.32282719008142907,-1.2828408310478214,0.686533448760257,0.12889807433249953,-0.41306054823447014,474.0
79.0,126.58227848101266,1.0,66.33553321200397,67.36839608854923,2.0,1.1098398785833394,0.04229105155997845,0.012750903253396893,0.9049125404788467,78.6,67.20055,-1.2875968242798366,0.6895917612256489,0.1510562434362505,-0.32282719008142907,-1.2828408310478214,0.686533448760257,0.12889807433249953,-0.41306054823447014,474.0
76.0,49.22067268252666,1.0,66.60461935519128,65.5371121951323,2.0,-0.6698172877819459,0.04050398623395994,0.011527569209240928,0.11919086148377656,78.6,67.1039,-1.3466299562092303,0.6977759770916961,0.15488728528588655,-0.24483476730499099,-0.5595348711847397,0.7496560726560786,0.18529332517231217,-0.7452104282090075,1219.0
76.0,49.22067268252666,1.0,66.60461935519128,65.5371121951323,2.0,0.8028003072223271,0.04249889977625821,0.01292050355350555,0.8041652642386434,78.6,66.4043,-1.3466299562092303,0.6977759770916961,0.15488728528588655,-0.24483476730499099,-0.5595348711847397,0.7496560726560786,0.18529332517231217,-0.7452104282090075,1219.0
75.0,49.26108374384236,1.0,66.73054025822859,64.51342944541904,2.0,-0.7567676335400368,0.04178548438144884,0.010886273127693946,0.20817957342277363,78.6,66.3826,-1.3299124191635134,0.7036715821412849,0.15569145706013157,-0.21113554849595131,-0.5595348711847401,0.7154612904779755,0.17684136283326984,-0.7452104282090073,1218.0
75.0,49.26108374384236,1.0,66.73054025822859,64.51342944541904,2.0,3.5310566128524714,0.04280841998080578,0.013426595600195986,1.4187328642920671,78.6,65.73790000000001,-1.3299124191635134,0.7036715821412849,0.15569145706013157,-0.21113554849595131,-0.5595348711847401,0.7154612904779755,0.17684136283326984,-0.7452104282090073,1218.0
75.0,49.26108374384236,1.0,66.73054025822859,64.51342944541904,2.0,-0.5633707075473233,0.0428913998955721,0.010868342814837508,0.2765411760699622,78.6,65.52305000000001,-1.3299124191635134,0.7036715821412849,0.15569145706013157,-0.21113554849595131,-0.5595348711847401,0.7154612904779755,0.17684136283326984,-0.7452104282090073,1218.0
75.0,49.26108374384236,1.0,66.73054025822859,64.51342944541904,2.0,0.8723656215100637,0.04195986927437391,0.01201245206829891,1.0594293031201965,78.6,65.17715000000001,-1.3299124191635134,0.7036715821412849,0.15569145706013157,-0.21113554849595131,-0.5595348711847401,0.7154612904779755,0.17684136283326984,-0.7452104282090073,1218.0
75.0,49.26108374384236,1.0,66.73054025822859,64.51342944541904,2.0,0.0509610761069994,0.041335761305224455,0.009836865228942573,0.6438717869193391,79.7,64.87185,-1.3299124191635134,0.7036715821412849,0.15569145706013157,-0.21113554849595131,-0.5595348711847401,0.7154612904779755,0.17684136283326984,-0.7452104282090073,1218.0
75.0,49.26108374384236,1.0,66.73054025822859,64.51342944541904,2.0,0.024908902912619713,0.04054435594573883,0.010290678385363692,0.6181614349025226,80.2,65.56395,-1.3299124191635134,0.7036715821412849,0.15569145706013157,-0.21113554849595131,-0.5595348711847401,0.7154612904779755,0.17684136283326984,-0.7452104282090073,1218.0
75.0,68.96551724137932,1.0,66.73054025822859,64.51342944541904,2.0,-0.24257586479358295,0.04226428667902832,0.010786828969952532,0.6653833534414507,80.2,66.17625000000001,-1.3299124191635134,0.7036715821412849,0.15569145706013157,-0.21113554849595131,-0.5595348711847401,0.7154612904779755,0.17684136283326984,-0.7452104282090073,870.0
126.0,68.96551724137932,1.0,67.42043535951325,54.20438434909634,2.0,0.25932923287494347,0.041097277558093365,0.01071126349262992,0.6048991646427719,80.2,67.32780000000001,-1.5013265611777036,0.7125060810658996,0.12668460054267072,-0.08937451989565261,-1.2688919772104041,0.7135953326731795,0.12672568608823345,-0.05977102719435219,870.0
126.0,68.96551724137932,1.0,67.42043535951325,54.20438434909634,2.0,2.2319257774107797,0.044047276308033526,0.01328415708492038,1.2540199468526838,80.2,67.12480000000001,-1.5013265611777036,0.7125060810658996,0.12668460054267072,-0.08937451989565261,-1.2688919772104041,0.7135953326731795,0.12672568608823345,-0.05977102719435219,870.0
208.0,68.96551724137932,1.0,32.00697534472074,40.307261346338635,2.0,0.204984633693845,0.041750244428594076,0.010629401439165135,0.44875566271725353,80.2,67.7037,-0.8353877327419292,0.6740438612600842,0.14510434530201854,-0.3486633052150191,-1.145976933046455,0.6418401753591815,0.15985656927410258,-0.09897789763942404,870.0
208.0,68.96551724137932,1.0,32.00697534472074,40.307261346338635,2.0,2.067076276173772,0.04535582448042962,0.014841543112191352,1.4505155127240617,80.2,67.3632,-0.8353877327419292,0.6740438612600842,0.14510434530201854,-0.3486633052150191,-1.145976933046455,0.6418401753591815,0.15985656927410258,-0.09897789763942404,870.0
124.0,70.58823529411765,1.0,33.38537000480934,62.65434700532824,2.0,2.440737032572285,0.04294453403103639,0.013605674379089262,1.4804902536587299,80.2,67.6313,-0.7489697137335405,0.6592326234366337,0.14076424595885462,-0.2864712513949399,-1.2946219254315663,0.5961711270901612,0.15699130232951625,-0.10158366523300565,850.0
124.0,70.58823529411765,1.0,34.83698769848127,62.65434700532824,2.0,2.2502856231659205,0.044714167921372915,0.015210443237380838,1.545781798950005,80.2,66.79489999999998,-0.832414372011876,0.6522513919637511,0.14306414531694642,-0.21783189652389562,-1.2946219254315663,0.5961711270901612,0.15699130232951625,-0.10158366523300565,850.0
124.0,70.58823529411765,1.0,32.70756802422407,62.65434700532824,2.0,3.0830646531197266,0.04369670095463647,0.012897831811798407,1.4253857555006264,80.2,66.5363,-1.0602899506747305,0.627971277821538,0.133433000519215,-0.31729790424222787,-1.1090962555779997,0.5963660459761487,0.13902611812090004,-0.14048781011837705,850.0
124.0,70.58823529411765,1.0,32.70756802422407,62.65434700532824,2.0,2.386654020908785,0.04528673831196992,0.016502891552942506,1.3045046857776623,80.2,65.41095,-1.0602899506747305,0.627971277821538,0.133433000519215,-0.31729790424222787,-1.1090962555779997,0.5963660459761487,0.13902611812090004,-0.14048781011837705,850.0
126.0,70.50528789659225,1.0,61.41960325192865,63.42937458035312,2.0,2.106809507863458,0.044199967261618414,0.013620977651664217,1.0745785014766087,78.2,65.1666,-1.1704905986081389,0.6136001900454752,0.142976777356294,-0.16050322875271533,-1.0942334322975236,0.5883249692658239,0.14310926013599815,-0.15653019758780326,851.0
126.0,70.50528789659225,1.0,61.41960325192865,63.42937458035312,2.0,6.670777187904207,0.04694053956266371,0.020392422393035993,2.430760187165953,78.2,64.99794999999999,-1.1704905986081389,0.6136001900454752,0.142976777356294,-0.16050322875271533,-1.0942334322975236,0.5883249692658239,0.14310926013599815,-0.15653019758780326,851.0
126.0,70.50528789659225,1.0,61.41960325192865,63.42937458035312,2.0,3.2627864535479816,0.04234847280973822,0.013142849038751597,1.4005581353132208,78.0,65.04645,-1.1704905986081389,0.6136001900454752,0.142976777356294,-0.16050322875271533,-1.0942334322975236,0.5883249692658239,0.14310926013599815,-0.15653019758780326,851.0
126.0,70.50528789659225,1.0,61.41960325192865,63.42937458035312,2.0,1.6755254795124719,0.0431121847799809,0.016386605265483918,1.3010400476593875,78.0,65.05729999999998,-1.1704905986081389,0.6136001900454752,0.142976777356294,-0.16050322875271533,-1.0942334322975236,0.5883249692658239,0.14310926013599815,-0.15653019758780326,851.0
154.0,34.84320557491289,1.0,63.8258566076602,68.16844650461958,2.0,0.9494528630176648,0.0438384683470191,0.015412771327440716,1.0286577485323913,78.0,64.7758,-1.0627851303714468,0.614516628582166,0.14919826823108356,-0.22403993415051876,-0.4497652160399901,0.7152764269879985,0.21229253856714245,-0.7160863608647815,1722.0
76.0,70.4225352112676,1.0,62.15936403099039,62.03855180626176,2.0,0.41677154580175513,0.03908297254092005,0.013832050758535273,0.5253833120758131,78.0,65.36644999999999,-1.0137686068503768,0.6135056636278415,0.12781847132983717,-0.16001016875203428,-0.7685814837236831,0.6745613727339371,0.15863119150065172,-0.5801472714879791,852.0
76.0,140.8450704225352,1.0,62.15936403099039,62.03855180626176,2.0,0.017353891152243506,0.043270698494876664,0.017825208888459846,0.7161492384501977,78.0,65.80305,-1.0137686068503768,0.6135056636278415,0.12781847132983717,-0.16001016875203428,-0.7685814837236831,0.6745613727339371,0.15863119150065172,-0.5801472714879791,426.0
139.0,70.4225352112676,1.0,62.685025819134445,65.4231422017239,2.0,0.3269513918581852,0.04124977017279629,0.017832862962940187,0.8303351950304747,79.7,67.19694999999999,-0.9383246042015778,0.621190753182195,0.12930559639017278,-0.12977278179540402,-0.62454035806073,0.7051718831342613,0.17481444665521392,-0.5523932361076374,852.0
139.0,141.1764705882353,1.0,63.114910135441804,65.4231422017239,2.0,1.8196878330287758,0.044478253245569636,0.022078601188430393,1.3612209224215062,79.7,67.71555,-0.8722779641492977,0.6295317907136322,0.1313874376280794,-0.10221691166191844,-0.62454035806073,0.7051718831342613,0.17481444665521392,-0.5523932361076374,425.0
139.0,140.8450704225352,1.0,63.31004700918749,65.4231422017239,2.0,0.9037906589743896,0.039246546669212706,0.01757294230315462,1.1396332383079182,79.7,68.61435000000002,-0.773437543412494,0.6394378313838155,0.13283571738752106,-0.07855683885789372,-0.62454035806073,0.7051718831342613,0.17481444665521392,-0.5523932361076374,426.0
143.0,141.1764705882353,1.0,63.915237189888494,67.34558279999449,2.0,1.4222874271898203,0.042603138005768204,0.021801978069856762,1.3286550119168057,79.7,67.71905,-0.1850529955067075,0.694765998967006,0.14470858826594252,-0.6569263774686658,-0.5217773700739663,0.6877496397351223,0.18916500163530175,-0.6135525633847445,425.0
130.0,141.1764705882353,1.0,62.43228525244411,61.36839706782619,2.0,1.0822381988381302,0.03898801991894274,0.01744062781762616,1.2072925531866359,79.7,67.72425000000001,-0.7800083883979001,0.7007223586492157,0.15340605914429897,-0.6064663383398682,-0.7544330393092609,0.7400527740751175,0.1487717667717135,-0.4599823211637956,425.0
130.0,141.1764705882353,1.0,64.5700566423439,61.36839706782619,2.0,0.4347327407948649,0.04144011111340499,0.017924406328058747,0.9918478948331982,79.7,67.05125,-0.646994320208703,0.7138951395480225,0.1684973106902395,-0.5360804324100844,-0.7544330393092609,0.7400527740751175,0.1487717667717135,-0.4599823211637956,425.0
130.0,141.84397163120568,1.0,63.9306939282011,61.36839706782619,2.0,1.2076477062872835,0.0403541010112527,0.017011336471650457,1.0948207190867654,79.7,67.00280000000001,-0.667941094343508,0.7197086213714989,0.16415101755049374,-0.5215676467518471,-0.7544330393092609,0.7400527740751175,0.1487717667717135,-0.4599823211637956,423.0
130.0,141.84397163120568,1.0,63.9306939282011,61.36839706782619,2.0,2.66608161009772,0.04063917071611621,0.018109840784564197,1.6436501857616177,79.7,66.3137,-0.667941094343508,0.7197086213714989,0.16415101755049374,-0.5215676467518471,-0.7544330393092609,0.7400527740751175,0.1487717667717135,-0.4599823211637956,423.0
130.0,141.84397163120568,1.0,63.9306939282011,61.36839706782619,2.0,3.7638894438010713,0.03892248170057968,0.01446880279913421,1.6511201065794532,79.7,65.96025,-0.667941094343508,0.7197086213714989,0.16415101755049374,-0.5215676467518471,-0.7544330393092609,0.7400527740751175,0.1487717667717135,-0.4599823211637956,423.0
130.0,141.84397163120568,1.0,63.9306939282011,61.36839706782619,2.0,9.902507902112648,0.03669440534470111,0.014727180681018985,2.763023264480128,79.7,65.44324999999999,-0.667941094343508,0.7197086213714989,0.16415101755049374,-0.5215676467518471,-0.7544330393092609,0.7400527740751175,0.1487717667717135,-0.4599823211637956,423.0
130.0,141.84397163120568,1.0,63.9306939282011,61.36839706782619,2.0,-0.09528941057465978,0.03398761861103782,0.008918033260873915,-0.060926655343921665,79.9,65.1625,-0.667941094343508,0.7197086213714989,0.16415101755049374,-0.5215676467518471,-0.7544330393092609,0.7400527740751175,0.1487717667717135,-0.4599823211637956,423.0
