BP,BPM,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis RV,EGM Mean RV,EGM STD RV,EGM Skewness RV,Max Actual BP,Mean Actual BP,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,R-R Interval RV
15.0,133.630289532294,1.0,24.608508333782222,7.961704493968912,2.0,-0.07736625185619594,0.16656577801058683,0.11640345480321351,0.942331648406054,113.99999999999999,97.993,0.23210001938044966,0.6682602683149055,0.03631236776693232,-0.9017033815278358,1.063633110490656,0.7364991533129375,0.03680296404142445,-1.517042334538851,449.0
15.0,133.630289532294,1.0,24.608508333782222,7.961704493968912,2.0,-0.47559242035964333,0.16348060847159424,0.10256924563838454,0.8327672032602947,113.99999999999999,97.95530000000001,0.23210001938044966,0.6682602683149055,0.03631236776693232,-0.9017033815278358,1.063633110490656,0.7364991533129375,0.03680296404142445,-1.517042334538851,449.0
0.0,133.630289532294,1.0,25.260083946482126,23.673783374438827,2.0,-0.6799515395175662,0.1654797768152349,0.10528509076969131,0.7426496430694047,113.99999999999999,96.7079,-0.5448666883111644,0.6923001025313041,0.042580112728857686,-0.6249810743807621,-2.0,0.4561797364484408,0.00021921184132059346,-3.7989568646905595e-13,449.0
0.0,144.92753623188406,1.0,21.908170929186305,23.46586398505997,2.0,-0.2502866364404128,0.15270329482876335,0.09570817915200508,0.8812051734439039,113.99999999999999,95.6858,-0.012889984917037633,0.7267394549465608,0.028060070444285077,-0.5922196269123499,-2.0,0.4516852452001704,0.00021705206607497418,0.0,414.0
134.0,70.4225352112676,1.0,34.915852961421265,58.562841242045295,2.0,0.05121915527777565,0.15156069855902887,0.09166902919903279,0.9116644734761118,113.99999999999999,94.50605,-0.20067820818485727,0.7716133100167609,0.06161627687116743,-0.6756730653247576,-0.185196946327141,0.8124618643395767,0.16147520074766153,-1.1248078541003719,852.0
134.0,70.4225352112676,1.0,34.915852961421265,58.562841242045295,2.0,-0.2897562806024312,0.16228633264286182,0.10482630646261826,0.9096788859685425,113.99999999999999,94.2319,-0.20067820818485727,0.7716133100167609,0.06161627687116743,-0.6756730653247576,-0.185196946327141,0.8124618643395767,0.16147520074766153,-1.1248078541003719,852.0
11.0,70.4225352112676,1.0,30.78874911098351,15.673858414773784,2.0,0.04320273601662805,0.1714876337697156,0.11684358660316543,1.0214542387356127,111.20000000000002,93.19465,-0.7254423250722795,0.7794465365568464,0.0610514380801333,-0.5513502856437832,-0.7812499924340233,0.7230690919981748,0.21916523070234695,-0.8271280644482746,852.0
11.0,76.92307692307692,1.0,29.296107951270194,15.673858414773784,2.0,0.7855630540809151,0.16369031824865687,0.10969314589505823,1.2460119674316212,111.20000000000002,93.04175000000001,0.14060001361958863,0.760938043983302,0.09823875043833277,-1.1025257962177955,-0.7812499924340233,0.7230690919981748,0.21916523070234695,-0.8271280644482746,780.0
11.0,76.92307692307692,1.0,27.363324238471765,15.673858414773784,2.0,1.1107148224555834,0.16552530356451356,0.10594960893451526,1.267484498489557,113.7,92.90915,0.0583633981315228,0.7592261990394553,0.13806921555274868,-1.1842909286415948,-0.7812499924340233,0.7230690919981748,0.21916523070234695,-0.8271280644482746,780.0
11.0,76.92307692307692,1.0,18.84719761595528,15.673858414773784,2.0,0.3218148358652346,0.17681793610716331,0.1129902109578043,1.0664712759783046,113.7,94.0462,-0.0011861789958946822,0.7559206105869227,0.1514235847818535,-1.1845556876209786,-0.7812499924340233,0.7230690919981748,0.21916523070234695,-0.8271280644482746,780.0
11.0,76.92307692307692,1.0,18.84719761595528,15.673858414773784,2.0,-0.07211452087111825,0.18571645183059857,0.11220087126623636,0.8501324709199302,113.7,94.22785000000002,-0.0011861789958946822,0.7559206105869227,0.1514235847818535,-1.1845556876209786,-0.7812499924340233,0.7230690919981748,0.21916523070234695,-0.8271280644482746,780.0
11.0,69.68641114982579,1.0,18.84719761595528,15.673858414773784,2.0,0.13258336992186237,0.17405338945563742,0.11695191654570342,1.0543435310187175,113.7,95.27660000000002,-0.0011861789958946822,0.7559206105869227,0.1514235847818535,-1.1845556876209786,-0.7812499924340233,0.7230690919981748,0.21916523070234695,-0.8271280644482746,861.0
39.0,69.68641114982579,1.0,18.388838566224745,31.226481439634743,2.0,0.8936731034934189,0.1708186659868046,0.10677139797594278,1.1808919222399115,113.7,95.81575,-0.1761745946042077,0.7221211842032801,0.14113635989939863,-1.055084373725693,-0.6617924508266664,0.5114684686450766,0.05391530245407845,-0.6526504896345332,861.0
40.0,69.68641114982579,1.0,20.93839457840569,32.342442176894444,2.0,0.18376218401540623,0.1737825431528687,0.1130401562753377,1.0307193497819533,113.7,97.6607,-0.5035357846330246,0.6502613168566871,0.1702585515524917,-0.9508924703376378,-0.6617924508266642,0.5342113927019109,0.05631269682809076,-0.6526504896345352,861.0
90.0,69.68641114982579,1.0,27.666700887574848,49.11710512079048,2.0,0.48154611024367266,0.17572927836238167,0.10840173420271676,1.0237120744298691,113.7,97.84765,-0.9083792310500947,0.6202403570285548,0.14373430129530904,-0.7793181002065467,-1.2002548856907138,0.6194432460970226,0.11173316382364594,-0.39779562581465244,861.0
93.0,74.53416149068323,1.0,34.659984817113376,51.07997007772473,2.0,7.378732640672538,0.17352853807245439,0.14392813210620284,2.502070569152639,113.7,97.90240000000001,-0.7875861481876378,0.6163949785901749,0.11545796591618054,-0.8003501468740045,-1.2002548856907151,0.6641128687612323,0.11979052549241573,-0.39779562581465056,805.0
115.0,133.33333333333334,1.0,43.07492830544335,60.301133809816385,2.0,0.1336831128714442,0.1540068313679568,0.07975047623747479,0.7413941275102355,113.7,96.94565,-0.8505754110137009,0.6033847091721563,0.09659769825959069,-0.5941924792718368,-0.3088178502668253,0.6473483062407617,0.14045213703594375,-1.0348946062251292,450.0
100.0,148.5148514851485,1.0,23.459357315311912,54.45919342622554,2.0,10.658807654634867,0.17850111005549518,0.1786693619900719,3.096540597139011,113.7,96.78575,-0.6531640431384753,0.6064468130599211,0.11913998620357776,-0.6954361783954273,-0.8327259286919881,0.6152387027522682,0.13700311690567052,-0.7140821868578965,404.0
100.0,144.57831325301206,1.0,23.459357315311912,54.45919342622554,2.0,-0.21858584657943814,0.1643248488746798,0.09838199888132027,0.8310530775909917,113.1,95.66875,-0.6531640431384753,0.6064468130599211,0.11913998620357776,-0.6954361783954273,-0.8327259286919881,0.6152387027522682,0.13700311690567052,-0.7140821868578965,415.0
88.0,72.11538461538461,1.0,50.55474838844237,52.17013812292579,2.0,9.991554630741858,0.176601329047587,0.16941795451901032,2.954870309993642,113.1,94.606,-0.959654458295188,0.6387871049601913,0.11285858416132909,-0.6266411345721268,-1.1968596385514882,0.7807139096011245,0.13249976123219884,-0.3598161921767227,832.0
88.0,72.11538461538461,1.0,50.55474838844237,52.17013812292579,2.0,-0.09541522869125085,0.16824181319101897,0.09064083718541682,0.7228066685816276,113.1,93.36720000000001,-0.959654458295188,0.6387871049601913,0.11285858416132909,-0.6266411345721268,-1.1968596385514882,0.7807139096011245,0.13249976123219884,-0.3598161921767227,832.0
88.0,72.11538461538461,1.0,50.55474838844237,52.17013812292579,2.0,10.61977190343914,0.19165023811578916,0.19281245017931697,3.045003996640042,113.1,93.0323,-0.959654458295188,0.6387871049601913,0.11285858416132909,-0.6266411345721268,-1.1968596385514882,0.7807139096011245,0.13249976123219884,-0.3598161921767227,832.0
0.0,185.75851393188856,1.0,55.42468106896136,4.979754254088353,2.0,-0.7821989179915239,0.18813325348872378,0.10975617853439144,0.5593593037356649,113.1,92.54594999999999,-0.9714042721351954,0.6508373340915463,0.12171143065631705,-0.5626219443866354,-1.5000000000012743,0.3375226835027902,8.214941716310113e-05,0.7071067811851959,323.0
0.0,68.96551724137932,1.0,57.9742214837085,4.979754254088353,2.0,6.616830255117618,0.2097312591358255,0.18646822299005103,2.335624487774413,111.9,92.2449,-0.9436122678040966,0.6567341778683802,0.12391257195237212,-0.5355946573521594,-1.5000000000012743,0.3375226835027902,8.214941716310113e-05,0.7071067811851959,870.0
111.0,185.75851393188856,1.0,58.59873559453983,57.03988686212136,2.0,-0.7411824973353838,0.18544675493283233,0.10890167992185912,0.5574088110927414,111.9,92.28675000000001,-0.9930750113699225,0.648271496620926,0.1223820042593183,-0.5871909348316534,-0.24638402012546567,0.6160648868700539,0.12293162126985299,-1.0236962665615672,323.0
111.0,185.75851393188856,1.0,58.59873559453983,57.03988686212136,2.0,0.8436475716252776,0.19817947861143478,0.13938351719862666,1.0286294234757027,114.3,93.41355000000001,-0.9930750113699225,0.648271496620926,0.1223820042593183,-0.5871909348316534,-0.24638402012546567,0.6160648868700539,0.12293162126985299,-1.0236962665615672,323.0
111.0,185.75851393188856,1.0,58.59873559453983,57.03988686212136,2.0,-1.0526317406536037,0.19101588583504073,0.11515379106895042,0.35446228355995,114.3,94.49735,-0.9930750113699225,0.648271496620926,0.1223820042593183,-0.5871909348316534,-0.24638402012546567,0.6160648868700539,0.12293162126985299,-1.0236962665615672,323.0
0.0,185.75851393188856,1.0,57.09213904144376,9.874962607892444,2.0,-1.0960397308034293,0.1851641686775497,0.12015323042282423,0.3994605785680518,114.3,95.15849999999999,-0.9340029207157552,0.6537841485553163,0.12103669136184736,-0.5677509745845706,-1.9358092435372654,0.5222111519417645,0.00024133421043119583,0.04833938667767602,323.0
0.0,125.52301255230125,1.0,58.120053196284516,9.874962607892444,2.0,-0.7744686467857154,0.17167058671794108,0.10696801313816774,0.5262938311862103,114.3,95.84060000000001,-1.2833753481207462,0.6953103788713949,0.11165646351002846,-0.2978292897479018,-1.9358092435372654,0.5222111519417645,0.00024133421043119583,0.04833938667767602,478.0
0.0,144.92753623188406,1.0,58.120053196284516,9.874962607892444,2.0,-0.6271315494871841,0.16758503519375306,0.10550960005735664,0.5554684844228979,114.3,96.6565,-1.2833753481207462,0.6953103788713949,0.11165646351002846,-0.2978292897479018,-1.9358092435372654,0.5222111519417645,0.00024133421043119583,0.04833938667767602,414.0
61.0,144.92753623188406,1.0,47.245804623982465,32.348080971577986,2.0,-0.5691776795490826,0.16146664914492348,0.10667045682372438,0.7046374082756576,114.3,97.58095000000002,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,414.0
61.0,144.57831325301206,1.0,47.245804623982465,32.348080971577986,2.0,-0.6719962097471419,0.16725397321918242,0.10924765197109014,0.5936424054110071,114.3,97.0189,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,415.0
61.0,143.88489208633092,1.0,47.245804623982465,32.348080971577986,2.0,-1.0076642172729684,0.147200621547833,0.09041972341622356,0.455652188325167,114.3,96.4301,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,417.0
61.0,143.88489208633092,1.0,47.245804623982465,32.348080971577986,2.0,-1.0784076571267462,0.15131260078806655,0.0907239164682938,0.34216594540580814,114.3,95.25505000000001,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,417.0
61.0,133.33333333333334,1.0,47.245804623982465,32.348080971577986,2.0,-0.7740502433514749,0.1517552102434394,0.09429618456491815,0.5473647770755082,114.3,95.01225,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,450.0
61.0,133.03769401330376,1.0,47.245804623982465,32.348080971577986,2.0,-0.7370443970847695,0.16085684108323595,0.10175797262007542,0.5674362690188788,112.00000000000001,93.522,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,451.0
61.0,145.63106796116506,1.0,47.245804623982465,32.348080971577986,2.0,-0.6140033245828307,0.164830857096634,0.10924075204001188,0.6918795250405213,112.00000000000001,93.08340000000001,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,412.0
61.0,145.63106796116506,1.0,47.245804623982465,32.348080971577986,2.0,-0.4401459073095899,0.17257524129813726,0.10834058790286269,0.6712455565945629,111.00000000000001,92.30225000000002,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,412.0
61.0,137.29977116704805,1.0,47.245804623982465,32.348080971577986,2.0,-0.7086732027067599,0.17267341042777298,0.11878022298728756,0.6940328670861428,111.7,93.1163,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,437.0
61.0,74.6268656716418,1.0,47.245804623982465,32.348080971577986,2.0,-0.7150942347448499,0.19268261319882604,0.12902206180358927,0.6179567716185275,111.7,92.75375,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,804.0
61.0,178.57142857142858,1.0,47.245804623982465,32.348080971577986,2.0,-0.911198280145594,0.2032003630101887,0.1399228590898675,0.5347865976138012,113.99999999999999,93.6932,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,336.0
61.0,178.57142857142858,1.0,47.245804623982465,32.348080971577986,2.0,-0.9301207794567645,0.206316830455595,0.13189253762206316,0.4774543262199351,113.99999999999999,94.1139,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,336.0
61.0,178.57142857142858,1.0,47.245804623982465,32.348080971577986,2.0,2.935791787075309,0.2304452796774863,0.1915130043769775,1.5094426736664392,115.7,96.23859999999999,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,336.0
61.0,178.57142857142858,1.0,47.245804623982465,32.348080971577986,2.0,-1.2057079808218343,0.21435521965437448,0.13747729906880302,0.2519912301099416,115.7,97.0005,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,336.0
61.0,120.48192771084338,1.0,47.245804623982465,32.348080971577986,2.0,1.560902438938573,0.2184686347071373,0.17217608374734156,1.2007577798968774,115.7,97.95905,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,498.0
61.0,120.48192771084338,1.0,47.245804623982465,32.348080971577986,2.0,-1.0779026610790836,0.21562556242300432,0.13351955125955883,0.3351706775814502,115.7,98.2343,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,498.0
61.0,170.94017094017093,1.0,47.245804623982465,32.348080971577986,2.0,2.2230001976475338,0.21179134690622228,0.17756469840800088,1.3803969257800341,115.7,99.20085,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,351.0
61.0,171.42857142857142,1.0,47.245804623982465,32.348080971577986,2.0,-0.952145208858652,0.20566021824396544,0.13211112909602685,0.4104057264506036,115.7,99.16785,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,350.0
61.0,171.91977077363896,1.0,47.245804623982465,32.348080971577986,2.0,5.83891142140782,0.2102177052121861,0.20132421276390136,2.1918655338384374,115.7,98.25335,-1.1906196121992283,0.5396098435125442,0.11147441316029369,-0.025054738754567155,-0.8842174443867692,0.5386888966728459,0.09880273721901982,-0.36140431178818766,349.0
163.0,116.95906432748538,1.0,51.81801813813726,62.53942448183831,2.0,-1.0304681600838745,0.19817601056835388,0.11984907644017302,0.2504423596543957,115.7,97.2562,-1.592545203359298,0.5757375407147919,0.15275809576668284,0.036461493634649164,-0.7411026948301309,0.7584489410422027,0.22538803023038081,-0.8307247011073389,513.0
163.0,188.08777429467085,1.0,51.81801813813726,62.53942448183831,2.0,-0.007785040483900829,0.18331974757837555,0.12838355094265316,0.7168094939708413,115.7,96.44065,-1.592545203359298,0.5757375407147919,0.15275809576668284,0.036461493634649164,-0.7411026948301309,0.7584489410422027,0.22538803023038081,-0.8307247011073389,319.0
163.0,188.08777429467085,1.0,51.81801813813726,62.53942448183831,2.0,-0.9257310376877053,0.1898085020497101,0.11801224092993712,0.33559864797474226,115.7,95.84604999999999,-1.592545203359298,0.5757375407147919,0.15275809576668284,0.036461493634649164,-0.7411026948301309,0.7584489410422027,0.22538803023038081,-0.8307247011073389,319.0
