Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,101.86757215619694,0.15154221050196548,0.19100319832737386,1.34042420925854,0.23597695478881642,589,78,83.96427811873332,82.16588568002226,67.78836744984713,9.690575972696472,0.0,-3.0,74.64080755001396,3,39.0,0.36406029131941087,261.0
0,104.34782608695652,0.17099532483210178,0.21834640126999202,1.2953806663961749,0.21919024440245627,575,88,83.66600265340753,81.60367026690564,65.36034507189768,10.238759893785913,0.0,-3.0,77.96628361285553,3,49.0,0.4691054480889972,263.0
0,107.52688172043011,0.17840312424368232,0.23302291398047595,1.2852241060065441,0.20259881669005697,558,71,73.71114795831993,71.26524538777525,64.42677043383871,10.412766861716552,0.0,-3.0,33.964059528323155,3,,,
0,97.40259740259741,0.11831367682207092,0.1652144753347059,1.5320775264177777,0.8721354385587841,616,80,72.57180352359082,69.73157339482978,70.106862705242,10.158142361472365,0.0,-3.0,76.14129007156363,3,43.0,0.40533364943079564,263.0
0,103.27022375215147,0.1353393496612057,0.17633884735982772,1.267741818818465,0.040718568677204914,581,61,72.34178138070236,69.62817726788715,67.58935313144993,10.341496728029165,0.0,-3.0,77.29938815736234,3,39.0,0.44371290182620626,222.0
0,103.27022375215147,0.13757290301959207,0.17354675146137236,1.2681822334115478,0.04525481412141996,581,69,71.87952884282609,69.1636684976268,65.62952972689423,7.6063372147073,0.0,-3.0,75.48537580921156,3,37.0,0.3862645651432065,239.0
0,103.09278350515464,0.14394204184012452,0.1852139736860132,1.2852070007991727,0.09969036820306787,582,79,72.8010988928052,69.45422234854429,65.02890099354542,8.092580708193065,0.0,-3.0,75.34627675824122,3,40.0,0.38243550059798337,256.0
0,102.21465076660988,0.1461543988991312,0.1919434347072373,1.3499487169792443,0.3187404587351219,587,96,72.57180352359082,69.75916763303331,59.47359565646441,7.6412273800119985,0.0,-3.0,78.0926561930259,3,50.0,0.4742327490428571,267.0
0,102.73972602739725,0.14989206374502137,0.18917299381707314,1.3746398018205201,0.39592936365295106,584,64,71.64728420068226,69.50675721288611,65.53820489544401,8.215075910970816,0.0,-3.0,70.90753885243274,3,29.0,0.2889057043006574,244.0
0,103.62694300518135,0.16936864463174048,0.1993948023438282,1.3467289588794595,0.34792512302458745,579,74,71.87952884282609,69.3730150751331,64.30469516733217,6.750131559469006,0.0,-3.0,74.68402327590364,3,37.0,0.3651383685905526,247.0
0,102.04081632653062,0.1249703361097031,0.15513518602722473,1.5054042737873459,0.9837755712544958,588,99,72.34178138070236,69.89328100205933,61.063014100542425,7.45719080689704,0.0,-3.0,78.26907279888589,3,52.0,0.48157253513752435,274.0
0,103.98613518197574,0.12669862700996842,0.15142417019965373,1.4531011952111879,0.9412174563199174,577,64,79.52986860293434,77.91563903396569,68.70280458936192,7.044149674527005,0.0,-3.0,69.24197633769238,3,28.0,0.2638339639251711,257.0
0,102.21465076660988,0.1520776278834692,0.2003775749259506,1.3232688460123188,0.2193428418584329,587,58,79.52986860293434,78.39830207048563,65.653259419397,6.584333543034928,0.0,-3.0,67.56728068298024,3,25.0,0.24222547757066804,245.0
0,102.56410256410257,0.16350417945094436,0.20736258812023498,1.3109061433747675,0.31608945602069305,585,50,82.76472678623423,80.24271218036507,72.50541505913971,7.246994478556702,0.0,-3.0,57.98085168045756,3,13.0,0.15991450510211433,196.0
0,103.62694300518135,0.15344741519438282,0.1943369205395037,1.3160601172064637,0.27501239155248536,579,42,82.915619758885,81.1143130027196,71.70406514692556,6.5475787521898425,0.0,-3.0,64.56516627987959,3,20.0,0.21026949232259864,235.0
0,102.21465076660988,0.15885689181963464,0.20206045870118258,1.4345678171121994,0.7062003661254397,587,56,77.45966692414835,74.77722426699566,65.95768417582161,4.179351926802038,0.0,-3.0,66.2379718112248,3,23.0,0.22713792596004295,247.0
0,102.91595197255575,0.12414551024975046,0.15347390332070868,1.3527132421913985,0.2713168483594801,583,50,75.4983443527075,74.14112595184139,73.36118252821433,5.582057108566668,0.0,-3.0,64.93489877163285,3,15.0,0.2138160727449093,169.0
0,103.44827586206897,0.14251762971445264,0.1721814288872745,1.3370447928687168,0.36130303618665716,580,50,77.02813338860895,74.41284715266967,70.56723652215783,5.893632691601856,0.0,-3.0,76.09322296701912,3,26.0,0.40387638965199985,162.0
0,98.6842105263158,0.12111292534843016,0.1640263917424162,1.9717801738065777,2.7595493444750048,608,57,74.61009761866464,73.11337045610847,67.76409769747585,5.403402272846466,0.0,-3.0,77.06960847152341,3,38.0,0.435561130395885,217.0
0,106.38297872340425,0.10902204094952696,0.1585345154668098,2.1614177811432262,3.8154161755836276,564,50,74.16198487095664,71.99581854352667,67.3270339006944,5.710235490725683,0.0,-3.0,68.67283291393926,3,21.0,0.25612783273838785,198.0
0,103.09278350515464,0.1630985490265173,0.2123845894003457,1.326741305730401,0.20330300749293162,582,50,74.38637868140468,73.15816600971868,64.66246956910268,5.24825075558763,0.0,-3.0,78.68522527805513,3,29.0,0.49978035857178704,150.0
0,102.38907849829351,0.13434323806542514,0.17698334933634235,1.657691374927242,1.604839316539179,586,50,76.8114574786861,74.76671827350873,65.64990292981985,8.672428256906597,0.0,-3.0,68.20595524515143,3,18.0,0.25009322059628675,180.0
0,103.80622837370242,0.11207288437671431,0.1331923089899354,1.461795133848859,0.8700466653329038,578,61,77.24420150837645,71.15576150845557,60.84317530269896,7.86553881611992,0.0,-3.0,72.5201403095921,3,29.0,0.3175486547290649,225.0
0,101.69491525423729,0.14147557240067848,0.18172394715007248,1.2905838607206186,0.14605280362165063,590,80,77.24420150837645,73.41752690409771,56.43252593057909,8.62710858951106,0.0,-3.0,75.28877773834185,3,38.0,0.38087338346731825,243.0
0,102.91595197255575,0.15340565239173876,0.19497395721444072,1.2964950956314614,0.1386507149992049,583,79,77.45966692414835,75.04922397315597,57.78556460745021,9.853094745371147,0.0,-3.0,75.89726652120731,3,39.0,0.39803631596527367,242.0
0,103.27022375215147,0.16026766443724574,0.20838811501463853,1.296625692715109,0.14202241698468887,581,95,76.59416862050706,74.25764417233042,56.19352295628141,10.243718779261638,0.0,-3.0,77.30278590464441,3,47.0,0.44383561851599584,262.0
0,102.21465076660988,0.1568070793924745,0.20176064931895954,1.4916133876540483,0.9366250451677645,587,108,75.93857166596347,74.23050505811278,53.71631494437313,12.190666274651209,0.0,-3.0,79.93900041390737,3,59.0,0.5636186466264733,271.0
0,102.56410256410257,0.11957056422424028,0.14668499550399625,1.375437340276872,0.44412933410580946,585,94,74.61009761866465,72.91462786744312,60.59830248871113,12.053642562793248,0.0,-3.0,76.41493459011424,3,45.0,0.41382238810335864,271.0
0,103.62694300518135,0.12684304699998322,0.158536099254237,1.3054673971596673,0.26340388414376514,579,85,76.59416862050706,74.06639602577509,62.700765963475504,12.105409709154511,0.0,-3.0,78.34213042451326,3,49.0,0.4846762068178524,253.0
0,102.38907849829351,0.13482372088232414,0.17312015077451826,1.3226013618901709,0.25180736062988407,586,69,76.59416862050705,74.45317439136167,65.32971892802627,9.170500285129279,0.0,-3.0,69.90919389234737,3,29.0,0.27339877147845315,258.0
0,103.98613518197574,0.15605460236131266,0.1988056936043981,1.3297554373193763,0.4365625026292581,577,66,76.59416862050706,74.77180790468077,69.34826626333984,8.50916627494233,0.0,-3.0,71.61541711341897,3,31.0,0.30088137597141995,252.0
0,102.04081632653062,0.17606826720322535,0.23275617467421336,1.3322751419957894,0.22326685559391946,588,60,77.02813338860896,74.476357112429,69.51968884133791,7.629932559948857,0.0,-3.0,68.58925053213251,3,27.0,0.25502907238280415,253.0
0,102.91595197255575,0.1805369677910332,0.23007434743532043,1.314612530865413,0.23348538120621676,583,50,78.52812659593165,75.08781834366111,76.19407474096289,5.972527225067187,0.0,-3.0,66.30920376853575,3,18.0,0.22790582184105562,190.0
0,103.44827586206897,0.17512052996454475,0.2166707565215903,1.2874251535459003,0.08204258466731496,580,47,77.67453465154031,74.76600099980105,74.5590969284536,5.711456537242723,0.0,-3.0,66.30397366240202,3,23.0,0.22784929220506056,246.0
0,108.499095840868,0.16482494698731254,0.21469847398575767,1.3147386981453708,0.38411246291955825,553,92,77.24420150837645,75.24531647541357,70.87852204037122,5.419477974826104,0.0,-3.0,76.08639765187833,3,47.0,0.40367026556817404,287.0
0,96.7741935483871,0.12684509421008103,0.18036463351522097,1.6750054502807876,1.621648520174487,620,70,77.24420150837645,75.52070578373915,76.66570528333197,5.872580126290691,0.0,-3.0,71.40040049363957,3,34.0,0.2971508583212406,275.0
0,103.44827586206897,0.1610717233334764,0.2143326452721771,1.3757337860145367,0.4232020434256021,580,64,76.59416862050706,73.76469925830557,75.47460888626149,5.4662892276825765,0.0,-3.0,71.9019648317974,3,33.0,0.3059859176859365,260.0
0,102.73972602739725,0.13488041429090844,0.1601753685655585,1.6227420301601212,1.3452923814310473,584,80,73.93691004272947,69.74663885356055,70.57107673080431,6.370087713907058,0.0,-3.0,73.0297770394957,3,37.0,0.3276942756336836,275.0
0,102.56410256410257,0.11852968979259004,0.13842737983429168,1.4300050509915623,0.7167865959827133,585,71,83.21658488546618,78.88040983994152,70.59185665281458,6.903411717514447,0.0,-3.0,69.73754863734413,3,30.0,0.2708805631476818,271.0
0,102.91595197255575,0.13919113499407465,0.17155619466636945,1.2635800982806638,0.03195700344844665,583,76,78.74007874011811,75.3852105018187,68.76686654759507,6.459385280394396,0.0,-3.0,71.84343197304558,3,34.0,0.30493056814633096,270.0
0,102.73972602739725,0.12624997718172615,0.15683370824645912,1.3558177870358106,0.4474844937197955,584,82,82.76472678623422,77.0516808106348,70.07115166437661,6.916387805765905,0.0,-3.0,75.92666291217363,3,43.0,0.39890225274054525,268.0
0,103.27022375215147,0.13852177420378098,0.18120581799471386,1.5588000566268416,1.31644031507376,581,63,83.96427811873332,81.41148537209232,68.38399362257047,6.864057316520691,0.0,-3.0,68.60545832684743,3,27.0,0.25524149783865313,256.0
0,103.44827586206897,0.1797840695938432,0.22973188747672335,1.3349871201036718,0.1994359372996426,580,79,78.31560082980488,76.22737466222769,65.02955783400427,7.836201567401038,0.0,-3.0,75.08046726996075,3,39.0,0.37531267372897903,256.0
0,102.56410256410257,0.15019301859233458,0.2034873147571464,1.562796424323504,1.184452183357397,585,77,76.8114574786861,75.35832566594148,66.33327436024355,7.584391357949826,0.0,-3.0,75.93133885758418,3,41.0,0.39904032006198,252.0
0,102.73972602739725,0.12631308901988184,0.1654761015540284,1.356004791011294,0.42096271985021616,584,57,82.61355820929153,80.84403559352148,65.82109307677672,7.610431351297107,0.0,-3.0,67.60004940796527,3,24.0,0.24261877960488332,244.0
0,102.91595197255575,0.13985838358406166,0.17680793671900133,1.3777910585511959,0.46628281621004053,583,75,81.8535277187245,79.95178010498364,66.87390787014667,7.520331748020069,0.0,-3.0,78.95530393935695,3,48.0,0.5123213270980802,240.0
0,102.38907849829351,0.11739368857194801,0.13698127089088133,1.3637155992990537,0.3847827476629315,586,65,83.06623862918073,81.29049180176149,67.34214499573146,7.4194319381513765,0.0,-3.0,74.25153036061995,3,34.0,0.35460950885855047,238.0
0,103.80622837370242,0.13502964469890663,0.1685546221029744,1.3551574567625144,0.5729581097509087,578,56,77.24420150837645,74.63107528232992,68.11398718326943,7.051673755765312,0.0,-3.0,68.28902560955602,3,25.0,0.2511488672386287,244.0
0,102.38907849829351,0.1608175383009526,0.21067757230271716,1.3111674780149518,0.1837785417958333,586,66,99.96755960836444,26.21739322874104,70.28423450322927,6.225653359155444,0.0,-3.0,74.61772331721103,3,36.0,0.36348684506043205,245.0
0,102.91595197255575,0.15779036454314127,0.20549910581341452,1.4382401405532956,0.7717906443305536,583,67,99.96980582079924,96.24703090031636,70.50483858506834,6.638738969247382,0.0,-3.0,74.16418505315168,3,36.0,0.35255120737866763,248.0
0,102.91595197255575,0.13924109150053937,0.17864454510995584,1.3586266799584683,0.47129306459915243,583,91,99.96855793123306,99.96619395523587,69.07007081929991,8.198768359501143,0.0,-3.0,79.7483664930635,3,58.0,0.5529172190597753,268.0
0,102.73972602739725,0.1533828923412262,0.1947867815498217,1.33216435553382,0.353258553645877,584,70,99.96629486899697,99.96049569676008,67.68928722314391,10.230446278103866,0.0,-3.0,35.276602278285445,3,,,
0,102.21465076660988,0.13030446644312965,0.1582881028444637,1.3479356856253173,0.30968909955223145,587,77,86.33752803317734,9.683526508042682,70.7748807675484,11.26020209336294,0.0,-3.0,38.367782103806256,3,,,
0,103.62694300518135,0.14175635604114117,0.1635616417238596,1.2573736453080633,0.08816875288292003,579,71,2.763791270468869,2.6307699733739858,65.14576995467904,11.081170229486762,0.0,-3.0,35.501328061757974,3,,,
0,105.4481546572935,0.12782504145192913,0.1628845493433219,1.5050147681973889,1.0578771652529504,569,84,2.764481441854447,2.6434193229950362,59.13530999042007,12.35232573280131,0.0,-3.0,39.78997548438475,3,,,
0,99.50248756218906,0.1228946294003201,0.16788306654735638,1.9454037337904466,2.9641581535125514,603,93,69.7614984548545,67.21695928039738,66.08038179716813,10.456046634625354,0.0,-3.0,79.9319806193379,3,58.0,0.5632174721162374,267.0
0,103.44827586206897,0.1722719979068312,0.22613764838769188,1.3302833071534357,0.2037856711066799,580,88,2.7182561735536277,2.6354579342506126,62.763541167907654,8.826357063766311,0.0,-3.0,78.85225665225724,3,51.0,0.5074655946005904,256.0
0,102.73972602739725,0.13924134396573143,0.196506974476406,1.6503544963034582,1.523610202874675,584,93,99.96979074404372,59.02413347977844,58.4020624328093,8.275587904099567,0.0,-3.0,78.05016042332528,3,49.0,0.47249664726959695,260.0
0,103.44827586206897,0.11631638631208299,0.14679750066110503,1.4244217803360166,0.700211609316856,580,47,99.97004044472634,99.9666900814296,60.17916196339375,7.788330400233912,0.0,-3.0,60.27698590767087,3,17.0,0.17515515086160963,238.0
0,102.21465076660988,0.14651191029975502,0.18561171702638807,1.2578532391866808,0.0023974477386978776,587,65,99.96929134080739,99.9661012974505,62.420398100152866,7.0253321569373295,0.0,-3.0,71.48768661926508,3,29.0,0.2986551805176262,239.0
0,102.73972602739725,0.14026939614293082,0.180227069308425,1.3313727120179866,0.33593840358775884,584,50,99.96254418484145,90.50810393659259,70.05732267039365,8.89035587258207,0.0,-3.0,62.97319980581311,3,16.0,0.19603431307614982,202.0
0,103.62694300518135,0.14630690545493386,0.1830342614222453,1.306959185435273,0.27698252896701137,579,54,25.821777428840033,21.11801785999202,67.97979538227719,8.501805380449188,0.0,-3.0,70.92868565641227,3,27.0,0.2892510399941858,230.0
0,102.21465076660988,0.1566789251946622,0.21130703024021266,1.3028985858912752,0.14842611893570146,587,73,31.190537341646113,25.874666807682523,65.975581014091,8.852413930085167,0.0,-3.0,75.84582552485227,3,39.0,0.3965294849043228,246.0
0,102.56410256410257,0.16198701239599084,0.20224952739592164,1.3029563671634845,0.14847032220629908,585,52,97.8064129829985,96.86474520403436,73.37117570225644,10.225331801516997,0.0,-3.0,73.14325310453395,3,31.0,0.330034282856973,230.0
0,103.27022375215147,0.14458438735699342,0.19117744234205353,1.4165270790243787,0.5749628852952249,581,60,88.08278722802623,70.84271716832268,69.73953714291044,10.193296001782315,0.0,-3.0,76.9261122796161,3,39.0,0.43061330696416716,225.0
0,102.73972602739725,0.12064583002142176,0.1511157854461423,1.3415580880136453,0.37553613965400867,584,68,98.56313683689233,97.60429303373951,64.52817753136065,8.955192421262979,0.0,-3.0,73.67593757402139,3,34.0,0.34144096272581415,241.0
0,103.44827586206897,0.13008505627998154,0.15780920285321975,1.396048770668604,0.6343561329339904,580,61,88.01855273179628,71.13772086793763,65.04157027733939,9.352653933290718,0.0,-3.0,68.65174115387126,3,26.0,0.25584979026394916,246.0
0,101.69491525423729,0.15711076300971963,0.2063205378059907,1.384027819475011,0.4237660651625146,590,51,95.92999584365728,72.30770889061192,62.85885772374019,9.147171502699221,0.0,-3.0,65.70549722896533,3,21.0,0.2215321185144102,233.0
0,103.44827586206897,0.16963739375480574,0.21261901988313334,1.4074162422620815,0.5816660496750274,580,68,95.49996807559165,81.11293020840242,63.286419303434094,8.926518687384172,0.0,-3.0,74.69384391777454,3,35.0,0.3653841868860364,236.0
0,102.56410256410257,0.14524325697399676,0.18711790417608104,1.2706396835147533,0.06015444841472384,585,83,99.27733991223225,99.08884389872817,61.49746359310416,8.549635325975713,0.0,-3.0,75.93562039497444,3,41.0,0.39916682053190566,254.0
0,108.30324909747293,0.14330661904776074,0.18095050200182056,1.4038101116173827,0.678054031833585,554,61,95.97303542876907,81.80028542074551,58.460101300580206,10.096522322591769,0.0,-3.0,30.907406220075842,3,,,
0,96.7741935483871,0.10798317605315562,0.14418824415134743,1.5557859719937017,1.0972301033305358,620,81,98.73866681459864,98.4437593609994,68.38920637767927,9.860073578298119,0.0,-3.0,77.02575078260917,3,45.0,0.43403748093433,259.0
0,104.16666666666667,0.15530591359000245,0.2061871522401077,1.3084744049515464,0.27245732186388727,576,71,98.02772037675948,97.47333360788768,66.95621073851339,10.367923458841354,0.0,-3.0,36.82666857402714,3,,,
0,99.83361064891847,0.1493659593546749,0.20097228691951816,1.6647119407061184,1.6713400847687971,601,67,98.90933463736026,84.52393880757306,62.04886161175685,11.80270171656844,0.0,-3.0,33.403361208813315,3,,,
0,105.63380281690141,0.12315232335370228,0.17276270366848925,1.7871859135779047,2.264702794983368,568,79,17.09775813764289,16.053821976887953,67.81991699139797,10.661570637957155,0.0,-3.0,74.10583956651968,3,38.0,0.35118857187591845,265.0
0,103.09278350515464,0.17244525114340306,0.22282514757799285,1.3201154082671473,0.18481713818882062,582,74,51.61287522400673,49.89500040334904,67.47168961288989,9.970400991557659,0.0,-3.0,76.28963009169203,3,41.0,0.40989406239252935,248.0
0,102.73972602739725,0.14674016540969279,0.19925094917262653,1.5504363452654386,1.19896893027056,584,65,50.0409668237509,26.923363128123942,65.80726974953764,10.725567187219742,0.0,-3.0,74.93517272775766,3,35.0,0.3715231317039452,234.0
0,103.09278350515464,0.12055984819753154,0.15395958440403637,1.4672114064548594,0.8563677871198272,582,92,28.13544123405772,23.679397894796946,61.550596061598654,12.474181804412648,0.0,-3.0,80.0143346868503,3,57.0,0.5679590686049247,257.0
0,102.73972602739725,0.15392001009586914,0.1940760409881102,1.2960922418409668,0.13913515412862543,584,67,83.27420382841144,48.04513008424882,58.94011888979348,11.795092388462498,0.0,-3.0,33.01062245074986,3,,,
0,102.38907849829351,0.1514497413617194,0.19263721274104934,1.391492695020222,0.5098105506433801,586,79,95.15829990503366,73.26917961958256,67.29324597756701,10.783224185084313,0.0,-3.0,37.81544546738539,3,,,
0,103.62694300518135,0.15152731344096607,0.19607570112537245,1.3317460661889524,0.39705112145218235,579,84,86.44057102043637,52.89287690155538,67.46831122044269,11.418037549237685,0.0,-3.0,38.5036564754028,3,,,
0,102.21465076660988,0.1692662306243073,0.22375694474978644,1.3316441832301162,0.2413546525094139,587,90,89.14294501790171,38.009896689290684,63.78180132681386,13.066563162554278,0.0,-3.0,42.110082998837925,3,,,
0,102.38907849829351,0.15236946252009878,0.1999045506020894,1.3832147625857785,0.4678293588888356,586,63,91.81121588922197,49.961659230208966,71.52743221011464,11.224354795623016,0.0,-3.0,30.244257284028688,3,,,
0,103.44827586206897,0.12426307996812046,0.1624836720275942,1.3884097440205914,0.5252330074075244,580,84,56.50800617527364,31.451917848620123,68.31627923194839,9.778073628831368,0.0,-3.0,77.2027855424337,3,47.0,0.4402507139694112,264.0
0,103.62694300518135,0.10010364431229139,0.11899162021149011,1.5157293435648327,1.1427057667121927,579,92,94.43519227579412,43.35104321212816,65.39237237159548,9.54437209775646,0.0,-3.0,79.91750684563422,3,58.0,0.5623920550119557,264.0
0,101.69491525423729,0.09908195950875869,0.1530518688387008,2.107959771055668,3.5643675843042013,590,57,94.43519227579412,52.540268403568696,67.63543096184266,9.544027887786758,0.0,-3.0,67.21197108157743,3,25.0,0.23802980236830032,249.0
0,103.27022375215147,0.16392159029482434,0.21197134225153919,1.3048030535677837,0.15054282211060066,581,55,52.47086324200987,32.71927149409291,64.47265411033268,11.031516841424388,0.0,-3.0,67.09430643162673,3,23.0,0.23666754331136422,238.0
0,103.09278350515464,0.14897892517946718,0.19916011627435318,1.5456239983652178,1.1865799049466172,582,76,92.84015014130938,43.39214065752064,64.07899412993189,8.963377006410724,0.0,-3.0,75.39006738943411,3,39.0,0.38363325882233845,248.0
0,102.21465076660988,0.1300059290703727,0.16633774642460344,1.4460790047377574,0.8093384004436146,587,67,95.90438014266243,57.71005800429151,65.14684799106897,8.335433333240385,0.0,-3.0,70.92993893310754,3,30.0,0.2892715296444534,250.0
0,103.44827586206897,0.14388210525206735,0.18687057684030098,1.429038798847921,0.6346635304149362,580,77,82.37816385363031,34.548587169181964,67.669571659926,7.548687393066524,0.0,-3.0,80.49351319541591,3,55.0,0.5971611038605749,240.0
0,101.86757215619694,0.12938839374881703,0.16307677085913563,1.2451638985576792,-0.008107755845597975,589,50,59.813141869479715,47.80214700327722,72.98063699884281,8.220187780813811,0.0,-3.0,65.14760183966223,3,19.0,0.21590106441876647,214.0
0,104.34782608695652,0.15380669534081487,0.19833943156333034,1.268543479114526,0.1607087522031332,575,50,58.6049519236399,39.65609794267258,70.44463664679317,8.788705060266413,0.0,-3.0,72.84305192556467,3,26.0,0.3239091928519745,194.0
0,102.21465076660988,0.14247061211430503,0.18955494257566138,1.5989013524317357,1.3419801351659277,587,59,93.4514414700647,46.96981167589156,66.67393699340725,7.5145757899375125,0.0,-3.0,75.03710851997931,3,34.0,0.37417427229612577,225.0
0,102.73972602739725,0.1481659837578889,0.18078012378037575,1.4670654206032931,1.0222091185181439,584,50,71.86717638228336,70.68923955894151,74.51944231695758,8.338858575028913,0.0,-3.0,67.66590095164433,3,19.0,0.2434124636910211,191.0
0,102.56410256410257,0.16516350027204374,0.21198571691987567,1.3855043596720573,0.4694361886117209,585,50,71.73734713080499,71.52499349745294,72.42296271190013,8.243326250054187,0.0,-3.0,74.02090009740701,3,24.0,0.3492221756566235,170.0
0,102.73972602739725,0.12838710162407838,0.1619696812507824,1.5296517292186493,1.0948987061988413,584,50,90.70496846561286,73.39089893264064,72.14142193581738,7.099911540145757,0.0,-3.0,64.62703422501605,3,17.0,0.2108562191265723,191.0
0,103.09278350515464,0.10496622523325451,0.12044909315452633,1.2907419277095227,0.13548356042252552,582,50,97.78728414868912,73.46738669425892,70.78591074158699,7.725946424707009,0.0,-3.0,52.86255141861559,3,9.0,0.13204422665096438,172.0
0,108.69565217391305,0.11489266870506239,0.13499056948604932,1.165452673123664,-0.25021763307308076,552,74,98.24353835589014,82.87628195999565,65.86619899185301,8.059604545023031,0.0,-3.0,73.57511572474897,3,35.0,0.33922683511068186,255.0
0,96.7741935483871,0.12285754205529811,0.1662243729809132,1.756708874428343,2.053701939227782,620,50,98.98883938394592,96.20999606839362,73.62126119527565,7.995102943188189,0.0,-3.0,64.75444211385815,3,20.0,0.212072953835293,226.0
0,103.80622837370242,0.1737796844532084,0.2233831302600053,1.2886792158586033,0.10217247417246167,578,40,98.92685044582402,53.79265436427954,70.48941741993981,8.531805037323798,0.0,-3.0,60.30623861853953,3,18.0,0.17536302756944913,246.0
0,103.27022375215147,0.1405636652826398,0.2000346629121605,1.7700288747877784,2.0017463574548273,581,76,30.242078852706765,24.804363722190157,66.00424927932761,9.997377379601929,0.0,-3.0,74.7387244264839,3,38.0,0.36651151117749187,255.0
0,102.21465076660988,0.10773743659835963,0.12402907928843258,1.3968982687523173,0.6202586684598819,587,67,73.42437769914247,62.33307595391191,68.357252504381,10.765006822676227,0.0,-3.0,70.78583807504407,3,30.0,0.2869325073505865,255.0
0,102.91595197255575,0.1206028068966067,0.14576042470332767,1.2740864549769244,0.0868145031844465,583,78,92.93815147720554,44.69328685466688,69.21748280218472,10.852309653673805,0.0,-3.0,79.57202152922248,3,53.0,0.5433626333797515,248.0
0,102.73972602739725,0.1312688428924059,0.17783762453022248,1.4498098240086699,0.8609579952922362,584,73,93.47954816924357,45.62753632406624,71.70616245558784,9.363079113649162,0.0,-3.0,77.97015989564996,3,46.0,0.4692611420049533,249.0
0,103.62694300518135,0.16616198847459937,0.21361618099303792,1.31178899035121,0.1495743118439128,579,74,70.45789773117768,44.38287115447525,67.50861095972213,10.316575850503378,0.0,-3.0,74.0174736752334,3,36.0,0.34914327926998645,255.0
0,103.44827586206897,0.13102816650631077,0.17930394885135886,1.7586100917842553,2.0208572873398722,580,86,93.77149403253149,44.34365852099469,61.054815165168016,9.325430181322213,0.0,-3.0,76.45698756155221,3,43.0,0.41515674120542756,258.0
0,101.5228426395939,0.09968751293911107,0.1469981153110203,2.166101415997661,3.8844039718002,591,54,94.54934075080381,52.103750430341506,65.12071433213146,10.043689295778254,0.0,-3.0,68.68499381922206,3,25.0,0.25628838249776287,233.0
0,103.09278350515464,0.15221998765189854,0.18582714417213134,1.4069690215284498,0.5486686800402083,582,64,46.31482798347892,31.720382191581283,62.316078157282675,9.695185153615315,0.0,-3.0,72.62573879151829,3,30.0,0.31960345719390265,233.0
0,103.09278350515464,0.12795906044925184,0.15679421051971906,1.3032969548959656,0.19822101337196685,582,89,64.22552477626698,33.80130157270996,56.21071583832397,9.340622049210564,0.0,-3.0,76.79376149883457,3,43.0,0.42614346207898385,253.0
0,103.44827586206897,0.1365341586126922,0.15904745138115464,1.295012117161466,0.17827966715246646,580,82,88.24209124146293,43.97279873520708,54.30017030613252,10.584237511225423,0.0,-3.0,73.40042044986198,3,34.0,0.3354523216864274,249.0
0,108.499095840868,0.14664356804396086,0.1810249138993845,1.1649303732988057,-0.2127976174016104,553,104,80.57730885741161,36.19816605926127,50.18590044553233,9.824497922981752,0.0,-3.0,78.06449912762949,3,50.0,0.47308107190532445,264.0
0,95.84664536741214,0.12703238526237987,0.17032550957115575,1.612033789833856,1.265105576102128,626,80,94.14049305390553,53.881755412154334,60.94434910695413,10.079330732716647,0.0,-3.0,75.34204424833322,3,39.0,0.3823201042899259,251.0
0,105.07880910683012,0.1854068059986534,0.22322434259940582,1.244019611936976,-0.007940281599611687,571,94,49.63317213970659,35.56637950097911,59.47374922114581,9.404668239566565,0.0,-3.0,77.81079939832203,3,49.0,0.46294074812964037,264.0
0,101.35135135135135,0.15077694979956208,0.20780795606168534,1.6181263388065232,1.4032508185419381,592,68,80.49780684724581,44.62674025192624,54.897804320198716,11.007062958519539,0.0,-3.0,34.26871258333321,3,,,
0,103.62694300518135,0.1276267806180373,0.1496674052975034,1.216427974432376,-0.06173831186163259,579,74,88.50417894496083,68.76874300150855,61.90883773437205,10.43554067447852,0.0,-3.0,36.46069806356334,3,,,
0,106.38297872340425,0.13177847222203884,0.15423588628557258,1.2257494764406807,-0.04441754884867688,564,60,93.61579741567763,90.8708753644415,63.766219433208626,8.061413105921226,0.0,-3.0,29.222502938877604,3,,,
0,98.6842105263158,0.12154820934169089,0.1657989866322665,1.729012945967875,1.854597390157327,608,75,85.08818954473057,53.2179036127018,71.75571940999666,6.831807361707037,0.0,-3.0,75.06641233940506,3,40.0,0.37494294824385155,261.0
0,103.80622837370242,0.1768058809739537,0.22441418980898423,1.3022129386229249,0.12542925528342197,578,79,85.54804771862695,62.658841352723854,69.88822566811514,6.9410317958117504,0.0,-3.0,76.73462833680412,3,44.0,0.4241746952501615,260.0
0,102.73972602739725,0.14721519394402865,0.2040567102141578,1.7935118818473557,2.090126483793652,584,96,93.29422445529812,55.55758197298371,68.80084917710046,7.762706015027808,0.0,-3.0,79.12766825762719,3,57.0,0.5206465401007175,279.0
