!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
0.497,0.41586666666666666,1.0,68.2097162296707,42.95185308490924,0.0,2.6023044860663136,0.035414397904071186,0.01602511896883569,1.1873202892571086,0.08642695253285249,0.17710942685609007,0.33193470108181017,1.4022099558603884,-0.5682933639785235,0.7847216589190322,0.12326711882336663,-0.8721648177752916,[15.46394536],0.9941348470682798
0.496,0.4026766666666667,1.0,70.84950528228441,63.55280349351182,0.0,2.1507554207655826,0.03395214791387762,0.01111437867566702,1.0101336390006317,-0.9711823037160681,0.18826866400332312,0.2995884925853399,0.9885125027264567,-0.4934704480111569,0.7672698419331071,0.06318141312506273,-0.7604864276283343,[52.91208261],0.8104671994996877
0.49,0.3935708333333333,0.0,70.08401900968757,44.3469732142554,0.0,-0.37318714916880014,0.03133357772088961,0.00734401240781866,-0.2260278289403775,-0.23235644319770765,0.14991344432431034,0.27394141090842933,1.3077905028391557,0.03244876637255034,0.7357780969796234,0.06565181728486316,-1.0601433543122283,[25.27986436],0.9085427578864497
0.458,0.38232916666666666,0.0,54.806885258915514,44.3469732142554,0.0,4.694723742827926,0.03144939073457766,0.008586856726519246,1.1184246325278198,-0.23235644319770765,0.14991344432431034,0.27394141090842933,1.3077905028391557,0.03244876637255034,0.7124031496874704,0.06565181728486316,-1.0601433543122283,[25.27986436],-0.3775380083274509
0.498,0.38583,0.0,49.260000544215934,56.301662481797116,0.0,-0.8732755243807429,0.029974842700171443,0.007378044799581072,-0.009035491867867954,-1.8546623883131306,0.3361219220166886,0.35764535783865836,0.18899770376630984,-0.6922914847909971,0.6986133549063435,0.10030370653552774,-0.7229395439273094,[96.28380165],0.9201956375853595
0.498,0.39064249999999995,0.0,54.64441681869201,65.86023244670366,0.0,-0.6448804803367643,0.029472053777761523,0.00689560206273594,0.01848044530420831,0.7768718325362163,0.13617968435299455,0.287453178835651,1.653738111211231,-1.4312948722898249,0.7487692969957087,0.054279842956496516,-0.1248049063885631,[14.8197773],0.940727060414917
0.498,0.3958183333333334,0.0,50.15782993788954,66.09093928849161,0.0,11.546069836495635,0.028994197035953073,0.009773377229433979,2.4195973138684272,0.4924624975293246,0.15505067198334835,0.3135407456717393,1.5573341939872343,-0.927832789718869,0.7381082085482543,0.08029295845117936,-0.7257084069423227,[53.53808627],0.7441509008622434
0.524,0.41514333333333336,0.0,58.870743321988556,43.845333886747184,0.0,-0.15307695306211988,0.02944347766248987,0.008068458000282787,0.5369368136146715,-0.599970303993564,0.21054099288862185,0.3585650683264073,1.1526123497187792,-0.4390441768408624,0.7511615137265101,0.09619683425127305,-0.9844449172975658,[26.30937506],1.0
0.524,0.4260816666666667,1.0,55.09264592348303,43.845333886747184,0.0,-0.600211737487705,0.030826002965821574,0.009949631322333433,0.36523393312664953,-0.599970303993564,0.21054099288862185,0.3585650683264073,1.1526123497187792,-0.4390441768408624,0.7500944453564988,0.09619683425127305,-0.9844449172975658,[26.30937506],0.4460091249771766
0.524,0.4327975,2.0,55.31454702245554,70.00508555195007,0.0,-0.3116396273681117,0.029219781424858725,0.009636494926522226,0.6132351005863027,-1.8220494520659436,0.3685768800215327,0.40016955154004163,0.23381385579825878,-1.302164310718317,0.7778203756631183,0.11375228285636174,-0.3454270609452946,[64.05994846],-0.46822368265606507
0.524,0.4279066666666667,1.0,57.70274351259546,77.57160198460559,0.0,-0.8600164046300809,0.030021084897376274,0.009196329528506698,0.19610851715765376,-1.7481916179909622,0.3512889043248045,0.3870730894776195,0.29450335809299716,-0.45841621665282295,0.7131829000078524,0.13928036041719297,-0.6104811341323362,66.91103756694383,0.8782914811721645
0.524,0.4196925,0.0,56.674338580093995,69.01651935480409,0.0,4.812329575146603,0.032472311969611034,0.010427535519768712,1.3901554570051957,-0.5678304395680995,0.19418827335550612,0.33398137534667094,1.1702422299423463,-0.28802265827966567,0.7585025702409707,0.08359462396107602,-1.0455418477628808,[53.83733528],0.7364393501524512
0.524,0.41853250000000003,0.0,67.09615634366254,33.01882624418019,0.0,-0.7795181044360304,0.030608777357762053,0.007299418866438994,0.03848851678998175,-0.26349259020484217,0.17632229919080886,0.3136304044484888,1.27457376487697,-0.7456900270287603,0.7458048014370652,0.10913062092282089,-0.8168947952664144,[15.85034678],1.0
0.487,0.4074275,0.0,73.16327922689995,33.01882624418019,0.0,4.719019175321357,0.03303367936618726,0.010839089182169127,1.6307275561178733,-0.26349259020484217,0.17632229919080886,0.3136304044484888,1.27457376487697,-0.7456900270287603,0.7212435707565733,0.10913062092282089,-0.8168947952664144,[15.85034678],0.5712268031470709
0.485,0.4005625,0.0,70.05801507898406,71.76025595278938,0.0,3.016983940489683,0.032063436289190485,0.007745785280248162,0.9514959314934806,0.12819724128997967,0.15378139303508828,0.2911287167572032,1.4201415678803568,-0.9331936021404439,0.7318879351544408,0.1013380548216723,-0.7861284690815912,[52.74814828],0.9507870146654456
0.469,0.40039,0.0,57.30918286899953,48.313409459780445,0.0,-0.1413402958617631,0.03162318884098804,0.0070501432691970674,0.3042863376863808,-0.2034016351938428,0.18531972911238231,0.3283484362117305,1.286838824689567,-0.5570308415395084,0.7564426268710871,0.13831109236541547,-0.9212872078633005,[24.27949519],0.19098806403366209
0.469,0.4001208333333333,0.0,46.205577296556086,45.00854169166839,0.0,10.10035138369427,0.03162705128681387,0.008449873036267298,2.291562234701939,-0.2034016351938428,0.165085284817141,0.29249716352868665,1.2868388246895672,-0.5570308415395107,0.6814075908426305,0.1232093646255438,-0.9212872078632979,[22.61866185],0.8986743353127254
0.477,0.41065583333333333,0.0,61.54039078519728,61.52026588586381,0.0,-0.3116448704162704,0.03107812032883024,0.006529678020734012,0.36409881322268545,-1.855274291190734,0.33830850187122036,0.34974426259272684,0.14783825467878492,0.32167555174845575,0.6754617927772074,0.11480870414811305,-1.1332916364881243,[113.05283349],1.0
0.512,0.41497083333333334,0.0,62.1464055527888,67.60207014157429,0.0,8.685442826144591,0.03386385687300397,0.008875855904227774,2.3332620914150075,-1.8171649030906367,0.3097575055521825,0.34904499361795416,0.2951335408686133,-0.8996458130064657,0.6723148254761757,0.09302148909713434,-0.7234361703592272,[59.83277784],0.8534224088438488
0.529,0.42362249999999996,0.0,57.233435145898234,67.60207014157429,0.0,5.717649539014303,0.030931845675159178,0.008476972408893809,1.6614664870954885,-1.8171649030906367,0.3097575055521825,0.34904499361795416,0.2951335408686133,-0.8996458130064657,0.7022169211517623,0.09302148909713434,-0.7234361703592272,[59.83277784],0.8298166297331011
0.529,0.4255266666666666,0.0,67.36827343148026,69.54365014401047,0.0,-0.031857285676460734,0.032684059621397955,0.008809529117424492,0.5500125654635643,-1.7181937202440285,0.3197873922542648,0.37289567582038224,0.38432601589157195,-1.1352458499235993,0.7054911327414017,0.11595186927201756,-0.3853894920578133,[73.02686904],0.8774303577835287
0.529,0.4188825,1.0,69.78695107595311,60.993202099481884,0.0,1.2204537478822628,0.03356590362758673,0.01107749752861638,0.8476215818769542,-0.3577716282102381,0.18439154154856793,0.32818057605193474,1.2523093966611638,-1.4417365099139317,0.7392623177524557,0.08370881905847137,-0.4326997468734423,[58.1008276],0.48797261642564926
0.529,0.41818083333333333,1.0,67.93283686229455,38.66311489264495,0.0,-1.1269736906328593,0.03357263323443434,0.010645300340136022,0.27122872190257313,-0.5534608941961356,0.2049122054859703,0.3452568675196572,1.1541318576780992,-0.9139457354845235,0.730208758285036,0.12256697025013363,-0.8493095413877068,[22.61979196],0.9078279111650844
0.529,0.40760166666666664,1.0,68.67319494493779,45.247621900926255,0.0,-0.8850866281667811,0.03524608296291274,0.011646102447854105,0.2247605330533964,-1.8902754838493754,0.3124028646178084,0.337662456859546,0.19681987544337295,-0.3430874313282981,0.7101106195784893,0.07590318864138039,-0.9406930261912716,73.98597747659056,1.0
0.529,0.3947466666666667,0.0,64.97976965514353,66.88878511987676,0.0,1.1469803108028875,0.03472045325813134,0.012335955549501752,0.710308855636813,0.2336130808894561,0.1264644742923676,0.24684335503567306,1.4699235992052033,-1.2906702670668562,0.6992344025641838,0.06041557337986471,-0.0032705096593816374,[41.14000347],0.9686357656836354
0.45,0.3743133333333334,1.0,53.81571228103314,66.19486728381999,0.0,-0.2615923160672704,0.03179034991341322,0.011329052062235922,0.651438376210255,0.2336130808894552,0.12233879402322276,0.23879052624609687,1.4699235992052027,-1.2906702670668573,0.7179606351174269,0.05844462192937167,-0.00327050965938701,[40.71320873],0.2657155010007106
0.445,0.3666425,0.0,59.93176039916403,63.156395509025955,0.0,4.623468676659689,0.030089739283510906,0.016998208747617455,1.6738199859950207,-1.692165207668328,0.5009812549891905,0.404361105220759,-0.2934710664099492,-0.9708888688464645,0.7020450393045337,0.1462147307538012,-0.6170585616263592,[104.69037925],0.8998563121765466
0.445,0.36418,0.0,66.18591673656276,63.156395509025955,0.0,-0.4403869740604134,0.02225932000633207,0.009938439500807823,0.5067614028624221,-1.692165207668328,0.5009812549891905,0.404361105220759,-0.2934710664099492,-0.9708888688464645,0.7183996393535075,0.1462147307538012,-0.6170585616263592,[104.69037925],0.6559229401966543
0.411,0.358915,0.0,67.65307084789237,63.377638100729364,0.0,4.111510654018356,0.0214825253916355,0.011934007010381487,1.8746620855266312,-1.884545738142512,0.36581444272762725,0.3511078521398523,-0.02113724405809153,-0.9472137285083839,0.7144918893382243,0.08615662473714396,-0.10401897247248786,[77.48556752],-0.47028160569092514
0.599,0.36686250000000004,0.0,61.495304327909246,64.40927605841017,0.0,7.824880114118724,0.020895251193029787,0.010400200213108429,1.9981911170896987,-1.1789344586517585,0.22201317094223302,0.33104646727978043,0.8598557335957564,-1.6826135454509323,0.7347792505175236,0.0807688553100498,-0.0031877399764476174,[47.34473141],0.966276598505935
0.874,0.43810000000000004,1.0,61.90553147785136,59.789922942112895,0.0,0.1474422495643597,0.02565362281286698,0.015115884410853478,1.006438369133938,-1.190218072572313,0.18519593460607853,0.2752503722346731,0.8530352754330343,-1.6842379749570144,0.6262439799164061,0.06719676454743854,0.004994493423964388,[44.39768769],0.24419834635502047
0.874,0.5000408333333333,1.0,65.27491647019676,55.550965069896954,0.0,0.5805837840332488,0.02701717777526952,0.013895935422361025,1.094520600523516,-1.1902180725723117,0.15719330232688525,0.2336310193326052,0.8530352754330347,-1.6842379749570144,0.5778497679083222,0.05703624837857172,0.004994493423967955,[41.25000128],1.0
0.874,0.5226733333333334,1.0,65.21416688855608,54.359632976283,0.0,1.079209692745306,0.03034704618789952,0.012022286383864341,1.3542752869968768,-1.190218072572312,0.15039168512982368,0.22352200873649744,0.8530352754330343,-1.684237974957014,0.6352311331177033,0.0545683396185608,0.004994493423963906,[40.36536408],0.6305044403011627
0.874,0.5418616666666667,1.0,60.59226122161683,46.22290277646447,0.0,3.417126119613652,0.03336244870789532,0.016086040280774445,1.718900436927301,1.4703942207375187,0.6932863074860937,0.24484523805381161,-1.3137686286367778,-1.0369986745181918,0.6987961098816684,0.17195753368743252,-0.4823065419384521,[185.48472953],0.352284951495915
0.874,0.5863408333333333,2.0,56.43580181464092,46.85861595198448,0.0,1.5197889108092264,0.03757718497318891,0.022436993587717426,1.4977659556703415,1.2972666540896904,0.6891698939719494,0.2464352106031215,-1.2671320709280591,-1.0274511957077548,0.718118710199354,0.17552836592151658,-0.4904956377716541,[188.03573951],0.8011984635922667
0.874,0.5884683333333334,1.0,52.601351425870526,48.51004105524021,0.0,2.7100102729144355,0.03627332536041311,0.026360285904849345,1.9130093820438379,-1.6996845287921085,0.3287781995224454,0.3303389690926826,0.23456779642380404,-0.7312998376640518,0.6287059365413185,0.20013782967014077,-0.8002239829571827,[24.74216612],0.8218586169723591
0.871,0.5260458333333333,1.0,36.26474494200413,48.51004105524021,0.0,3.9269473390868415,0.03296987527220527,0.021463493259674952,2.2084246147059408,-1.6996845287921085,0.3287781995224454,0.3303389690926826,0.23456779642380404,-0.7312998376640518,0.6310509213155652,0.20013782967014077,-0.8002239829571827,[24.74216612],0.9547739810802034
0.729,0.49993000000000004,1.0,27.776336568025144,46.093112127060785,0.0,0.5952884336939457,0.03866734014243718,0.024572074011901764,1.3487650092709385,-1.7379772821018797,0.35099563996518385,0.33891330335931197,0.1204022590953937,-0.9189091733513548,0.5835031074358121,0.16881248460949894,-0.7038336743638222,[23.50943047],0.21692579747486285
0.753,0.529375,2.0,46.42831317925585,41.95425939582306,0.0,0.054819671251665536,0.03981796011583856,0.02542803448710212,1.0959752381589845,8.18138761032277,0.6910352653236969,0.15461593742615815,-2.3055097281635906,-1.3399164857306618,0.6965808402405984,0.1042986281253482,-0.16668899392570444,[92.51678939],0.994026997478924
0.753,0.5154366666666667,1.0,46.58266365612808,45.66694604659961,0.0,2.7104145013946903,0.02915751526838617,0.018570411151278422,1.8383327681923194,8.181387610322785,0.7868133285982258,0.17604583511902971,-2.3055097281635932,-1.3399164857306622,0.7690045851658686,0.11875450484439935,-0.1666889939257025,[100.7039402],-0.09615447427164558
0.753,0.476795,1.0,41.86278334162017,47.092387878573355,0.0,2.5373914965904323,0.029512674415570504,0.018587407736174576,1.7768113503347684,-1.4684923016018543,0.49083432247120534,0.3527321310469331,-0.529266554759395,-1.4693186836680003,0.7791686477255908,0.11876833974384536,-0.3833450771239135,[97.13607925],1.0
0.782,0.5116383333333334,2.0,40.84056080828523,47.603013602102926,0.0,-0.23014600107622485,0.03802875447809726,0.02701009227809493,1.0366043977516834,-1.476236962552208,0.49704815694660825,0.35827211149362365,-0.5240696822407357,-1.4633981841645038,0.7475473109416281,0.12038302695865712,-0.3885964603220489,[97.83227975],0.9367016626048621
0.79,0.5626383333333334,1.0,43.76597259792887,25.887990695914766,0.0,0.07165080179275085,0.034847662673316876,0.027288862368446895,1.2252066042202958,-1.8777210010134386,0.2680704607638416,0.3154875349752524,0.332993814511431,-0.8492107106274385,0.6504040739954803,0.026488976721489838,-0.6701569658300158,[6.79615933],0.5079272471004348
0.79,0.5575658333333333,1.0,44.394170314408925,25.488040811589126,0.0,3.640125322935262,0.028488518960506384,0.023221474415531483,2.186695227974873,-1.8777210010134375,0.26332257772795215,0.3098998327305681,0.3329938145114312,-0.8492107106274189,0.7080026932717771,0.026019821847597064,-0.6701569658300366,[6.6911638],0.8782709191706684
0.79,0.5328758333333333,1.0,40.91304882415988,66.77480160440449,0.0,3.0553118556452707,0.031759614060961956,0.022704863540711887,2.0401712338538003,-1.7057051435275492,0.4895074387089477,0.40589610150403765,-0.16573817303141056,-0.5869202633739343,0.6525703656268234,0.20167870961017315,-0.8557768078644272,[142.24208512],0.3969879599355368
0.834,0.5930350000000001,1.0,23.74530673431071,28.00607347721432,0.0,1.0583063136675879,0.03681218113791691,0.023413918233954955,1.3742605816061215,-1.5443915841769873,0.2964058210514224,0.3661069344540965,0.5380846748750242,-0.9352953505880817,0.646882992287422,0.1539866752764327,-0.7801033526849261,[21.2163544],0.9874985262724351
0.834,0.6267591666666666,1.0,19.04547850499198,28.00607347721432,0.0,2.390779652970891,0.03134153874376544,0.019459310765505923,1.7137373902857669,-1.5443915841769873,0.2964058210514224,0.3661069344540965,0.5380846748750242,-0.9352953505880817,0.6804886765175191,0.1539866752764327,-0.7801033526849261,[21.2163544],0.14583018386167546
0.834,0.5745541666666667,1.0,46.25271587869345,20.427214481672873,0.0,1.0127881085757862,0.028371828920501548,0.012538269388891932,1.302907587376951,-1.7483851448060774,0.3332607788763783,0.4011588678159535,0.4168464588350101,-1.082903495124256,0.7969217520797285,0.09713276176098835,-0.7041556383929407,[15.47489412],0.9819693279746226
0.834,0.5218491666666667,1.0,47.26167714178038,47.79520323359096,0.0,1.5526203242320946,0.0340141490334031,0.017020833394541884,1.3844490487597798,-1.5939254241204275,0.4641200492472341,0.35305014650069044,-0.2935103770621021,-0.17669591389519868,0.7033870059189811,0.1944072376334114,-0.9198948015767675,[92.13286992],0.5379337613795059
0.834,0.5398016666666667,2.0,28.458575449847856,49.04439984254726,0.0,1.4994181794849197,0.03693590277254392,0.022813882608657757,1.4928741447090539,-1.5908567187829994,0.4874376918836236,0.37020601601825964,-0.2976783731768143,-0.18614242720297502,0.679110000128514,0.2026295297887689,-0.9152157629676348,[94.54089543],0.34852285635772073
