!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
0.922,0.6516633333333334,2.0,62.575711699373315,57.93223172300041,0.0,-0.7074801561820054,0.9108729070731805,1.1443238990451914,0.9632415051472807,-0.08132932317768704,0.6411768815975173,0.3156272979196995,-1.033407868693555,-1.367044244066755,0.6862060056801683,0.1678926618458851,-0.3221818204128944,132.96546270728845,0.10264601873637502
0.922,0.6695616666666667,2.0,63.03057953215412,31.893105478026456,0.0,0.01744171922593285,0.7570887297703986,1.0617461917197943,1.2676723540364252,-0.5907360396508339,0.671521129783205,0.22209235752057932,-0.628939436935993,-0.5907360396508339,0.6618783231694373,0.22209235752057932,-0.628939436935993,[49.99657555],1.0
0.831,0.6258275000000001,2.0,63.03057953215412,31.893105478026456,0.0,-0.2077805834920401,0.8174336294075374,1.0584369492752281,1.153099000833819,-0.5907360396508339,0.671521129783205,0.22209235752057932,-0.628939436935993,-0.5907360396508339,0.6618783231694373,0.22209235752057932,-0.628939436935993,[49.99657555],1.0
0.831,0.6266858333333334,2.0,63.03057953215412,31.893105478026456,0.0,0.010455478230791737,0.7570542849645298,1.0474233659549679,1.2657112951481333,-0.5907360396508339,0.671521129783205,0.22209235752057932,-0.628939436935993,-0.5907360396508339,0.6618783231694373,0.22209235752057932,-0.628939436935993,[49.99657555],1.0
0.821,0.6233900000000001,2.0,62.771606332428,62.04482935775726,0.0,-0.0009719768620670699,0.749531968462863,1.0522549736181188,1.2609438783325364,-0.6883628076621213,0.6145617883403452,0.3174549536511138,-0.6982152298547022,-0.9332643922499839,0.6915882671443458,0.2273778496318313,-0.5270986180461024,129.374163257712,1.0
0.821,0.6025683333333334,2.0,59.38736408816081,62.04482935775726,0.0,-0.8412344828200977,0.9283650748480845,1.1611366692657386,0.9243769262835021,-0.6883628076621213,0.6145617883403452,0.3174549536511138,-0.6982152298547022,-0.9332643922499839,0.6159999377862458,0.2273778496318313,-0.5270986180461024,129.374163257712,0.5049423480304642
0.821,0.6233741666666667,2.0,49.57316828423186,49.30607633243857,0.0,-0.004667798491340136,0.7593260720343683,1.065023145254762,1.26066594268594,-1.7424679038370172,0.25511398493649046,0.2319854861613451,-0.027643950835585542,-1.0012600931753939,0.6023235765145903,0.09608618906217424,-0.4216019101451461,69.5273147449957,0.9029151724694107
0.787,0.5949741666666667,2.0,54.63137449594188,49.30607633243857,0.0,-0.00327542567160366,0.7618633587000425,1.0636593927573281,1.260002094936815,-1.7424679038370172,0.25511398493649046,0.2319854861613451,-0.027643950835585542,-1.0012600931753939,0.5988499622011568,0.09608618906217424,-0.4216019101451461,69.5273147449957,0.8235329925206458
0.787,0.5924508333333334,2.0,59.90657781612864,49.30607633243857,0.0,-0.049792636601318385,0.7917225907917912,1.079383769977614,1.2349095011430886,-1.7424679038370172,0.25511398493649046,0.2319854861613451,-0.027643950835585542,-1.0012600931753939,0.5752552002752278,0.09608618906217424,-0.4216019101451461,69.5273147449957,0.7331321973444772
0.788,0.6095658333333334,2.0,54.67286619332863,59.07020152972,0.0,-0.058972448138801425,0.7812060088563225,1.0853563998639408,1.2337741003937774,-0.6282151842098274,0.6074324981270081,0.3154175543097285,-0.7494956237025339,-0.860099519098207,0.6376420174758033,0.21410348413174465,-0.5530508527660547,[133.80506677],1.0
0.788,0.5876708333333333,2.0,50.08649829762681,59.07020152972,0.0,-0.6072388171095295,0.8821497032128155,1.1435064888360693,1.0202070872051123,-0.6282151842098274,0.6074324981270081,0.3154175543097285,-0.7494956237025339,-0.860099519098207,0.6645174059404891,0.21410348413174465,-0.5530508527660547,[133.80506677],-0.40896942005487436
0.788,0.5865916666666667,2.0,50.211247145884045,59.07020152972,0.0,-0.03979116777182279,0.7948096532941581,1.1204707864291064,1.2428019289065133,-0.6282151842098274,0.6074324981270081,0.3154175543097285,-0.7494956237025339,-0.860099519098207,0.6973658402836143,0.21410348413174465,-0.5530508527660547,[133.80506677],1.0
0.886,0.5677758333333334,2.0,50.211247145884045,59.07020152972,0.0,-0.044470052774029156,0.791678119461043,1.122533049635817,1.2407192658101671,-0.6282151842098274,0.6074324981270081,0.3154175543097285,-0.7494956237025339,-0.860099519098207,0.6973658402836143,0.21410348413174465,-0.5530508527660547,[133.80506677],1.0
0.963,0.6142574999999999,1.0,55.24182697244714,52.294122819994925,0.0,2.5543098882183415,0.5072802436594338,0.9198718265605793,1.9589390504174822,-0.02830263733374716,0.7337206994275954,0.20855490684295036,-0.983275963211382,-0.02830263733374716,0.7136261597655348,0.20855490684295036,-0.983275963211382,[92.96048741],1.0
0.963,0.6264433333333334,1.0,58.17951548461965,47.59068309693026,0.0,1.9223657455446501,0.532036810938948,0.9452653522412322,1.8068370888307455,-0.028302637333745828,0.6209648575803399,0.17650485821981812,-0.9832759632113834,-0.028302637333745828,0.6188312279578826,0.17650485821981812,-0.9832759632113834,[84.59943218],0.41998738250443146
0.963,0.6303425,2.0,58.17951548461965,47.59068309693026,0.0,0.8012908009779451,0.6441849969706842,0.9747715097590288,1.4475650876454482,-0.028302637333745828,0.6209648575803399,0.17650485821981812,-0.9832759632113834,-0.028302637333745828,0.6188312279578826,0.17650485821981812,-0.9832759632113834,[84.59943218],0.41998738250443146
0.963,0.6563091666666666,1.0,57.16922978389947,64.68715538703195,0.0,4.059279499243901,0.2933044049117487,0.5880467508315895,2.330445923814221,-0.5650630223788284,0.6808633764715362,0.3359421550584225,-0.9582122934065935,-0.03345259024290215,0.6971608174147026,0.24816612922245834,-1.1582043900344445,[185.34402069],1.0
0.963,0.6673091666666666,2.0,54.058843342419486,64.68715538703195,0.0,0.29266032049017143,0.5897906845442004,0.8774690574966225,1.3359507264577848,-0.5650630223788284,0.6808633764715362,0.3359421550584225,-0.9582122934065935,-0.03345259024290215,0.7475590456871245,0.24816612922245834,-1.1582043900344445,[185.34402069],1.0
0.963,0.7081124999999999,2.0,52.478579713772014,24.499094903782357,0.0,0.3192076822736105,0.6151942268714249,0.8640666172352207,1.3366237709216586,-1.712578046092092,0.5775341619049746,0.4449690377341755,-0.5181483802106304,-1.392818031744398,0.852085851122212,0.0378867135089624,-0.22031714724707666,[45.9396003],0.8147402276895548
0.903,0.6665625,2.0,57.691364818359276,43.65990306895267,0.0,-0.24511185361719123,0.7081113015100323,0.8818425884961606,1.1095334596330748,-1.6942916615088228,0.48155092730146154,0.3753895664002752,-0.4490965849384053,-1.3501450526988463,0.7890648645650962,0.07867447791184401,-0.274441408944806,[81.86908554],0.8184183203432435
0.903,0.6876941666666666,2.0,61.3968867386208,65.09225121429115,0.0,0.046584659843119436,0.6655337710310486,0.9199728663361214,1.2790283418806458,-1.6436769072438284,0.3669344777603331,0.3120590412985625,-0.05913824435403283,-1.0863002761054494,0.6598721154984819,0.16837603255617326,-0.48191411386321875,[122.05806033],0.9267340932645085
0.903,0.6788416666666666,2.0,50.37036025387681,64.03974731423727,0.0,0.05718767925743773,0.6716837479485523,0.9160952511934728,1.2833382458780027,-1.1617976708903184,0.571297876127726,0.365608339033376,-0.6206866722080498,-0.7782994292357324,0.6900548136733456,0.179224642244586,-0.5992606615495407,[139.77830256],1.0
0.903,0.66705,2.0,46.55859686375017,68.06943236024952,0.0,-0.7739778664325523,0.8171189065653723,0.9592846139720563,0.9199676189201476,-1.3337546946225223,0.534241313648121,0.35883028442672615,-0.46046034738828695,-0.5241592288496353,0.710604230663442,0.2096275393994738,-0.7207069734008373,[148.57381721],0.8210855367832559
0.916,0.7037066666666667,2.0,60.14652573997602,62.156276105503764,0.0,0.02840768412971295,0.6524512508531404,0.8688179253131924,1.2792422298703434,-1.3832816565579766,0.5069485925312622,0.3612417956615636,-0.40244055154999286,-1.3163391238861972,0.6916726885743727,0.1734477097530026,-0.21332489130110502,[104.89738673],0.8006789538514879
0.916,0.6673133333333333,2.0,65.20633699911062,66.59029726283052,0.0,-0.7054421959096291,0.7878902254222169,0.9291913781081457,0.9595419362187023,-1.4785331476452475,0.4685232262460571,0.35578130217398957,-0.17019360370584435,-1.1820990806284553,0.6832272896157793,0.21736763328520295,-0.32616680384341334,[112.38041598],0.6876378304902946
0.941,0.702445,2.0,65.13404079329959,58.56271162344169,0.0,0.06543083362784197,0.6685990581955721,0.9128416557427298,1.2865304452582758,-1.3369010259535117,0.5312375424347151,0.3682000271239664,-0.5319706988266637,-1.357848552576834,0.7085658959014292,0.14838339036504675,-0.1655096787051207,[98.83274536],0.6422822368033744
0.941,0.6896108333333334,2.0,65.60560262476754,55.16360149170854,0.0,0.06384750057052369,0.6677707478402588,0.9134555154308956,1.285895481086252,-1.5761301046485199,0.43015548791545866,0.33150634491283376,-0.26496646004781804,-0.42685757522120715,0.6755038484351077,0.1744302163784668,-0.7171456616512696,98.06140739111513,0.9306370332414758
0.959,0.6917099999999999,2.0,63.370306537047846,55.16360149170854,0.0,-0.7462809060149667,0.8219856496199628,0.9645981506101328,0.9347516046253344,-1.5761301046485199,0.43015548791545866,0.33150634491283376,-0.26496646004781804,-0.42685757522120715,0.6800428508319241,0.1744302163784668,-0.7171456616512696,98.06140739111513,0.9461627440751291
0.976,0.7249741666666667,2.0,61.35753913271348,70.4228587090392,0.0,0.0802971749966801,0.6765262774326661,0.9118783435723772,1.2952979949023269,-1.5272269053322625,0.504867844537879,0.3793629382280752,-0.26816687290860225,-0.6648160818771749,0.686579812423416,0.2159156583746306,-0.6368349802771797,[137.86414175],0.9179862082973338
0.976,0.6933325,2.0,58.09826909551146,68.25834456186413,0.0,-0.8717525922237401,0.8625954329582726,0.998427735517969,0.8805764926540183,-1.5272269053322627,0.45023218494077233,0.3383091365628903,-0.26816687290860225,-0.6648160818771753,0.6678729264538777,0.1925497527415644,-0.6368349802771793,[133.62675505],0.8819467541747292
0.999,0.7394391666666666,2.0,60.16651258327647,68.25834456186413,0.0,0.0488208160568222,0.6656875911837488,0.9044841372033329,1.2850333583935045,-1.5272269053322627,0.45023218494077233,0.3383091365628903,-0.26816687290860225,-0.6648160818771753,0.6787367967871969,0.1925497527415644,-0.6368349802771793,[133.62675505],0.765010426789852
0.999,0.7169625000000001,2.0,66.12814469904205,61.822243294964636,0.0,0.05139239691775588,0.6733373374948141,0.9005802631538423,1.2820921762583164,-1.2680486936055129,0.5534081687825364,0.36977756804345024,-0.5795350767799453,-1.0573516115255355,0.7417337847183948,0.16346521902064468,-0.4844494797159835,126.12780202483712,1.0
0.999,0.7288433333333334,2.0,68.79569275478258,68.8277699145106,0.0,-0.4015266975587264,0.8103250828236226,0.9775362892583915,1.0672090382645556,-1.4761576948000528,0.500604086098902,0.36093793072432173,-0.31403762627986065,-0.7733283552097108,0.7051517638258501,0.21749675839132473,-0.6451125625571745,140.42025774072,0.8520160128423162
0.999,0.7490608333333334,2.0,67.16610319482135,60.90775206488022,0.0,0.06851279826257306,0.7210268139022828,0.9688608191361587,1.2883892427425951,-1.2742533696936311,0.5467068176085416,0.3680193260396588,-0.6126502020745146,-1.2750376100560175,0.7223294702763889,0.14129118370110155,-0.29385598604488833,[112.84093811],0.8786500356381794
0.999,0.7177433333333334,2.0,65.22042995317825,68.5349164831429,0.0,-0.9172240088561185,0.9488306135526374,1.101998481064797,0.8557903421662144,-1.4609110421045302,0.44578710982440173,0.3262473915508849,-0.27604426834833495,-1.0469508283338875,0.6688337483997708,0.19054295738953686,-0.45491050060815397,[126.97142822],1.0
0.999,0.7588441666666668,2.0,65.50418211673231,68.5349164831429,0.0,0.027892009635139825,0.7602575159814156,1.0402209136893588,1.2761688157543956,-1.4609110421045302,0.44578710982440173,0.3262473915508849,-0.27604426834833495,-1.0469508283338875,0.64383504834507,0.19054295738953686,-0.45491050060815397,[126.97142822],0.8135625932867154
0.999,0.7240091666666666,2.0,65.72278404107814,70.89343148939203,0.0,0.02926666035576453,0.7658164568115576,1.037225494816453,1.273918570193155,-1.4613829873797943,0.47892718764820186,0.36021331697205533,-0.13457483644802812,-1.3981358960890642,0.6320366986162024,0.23404951633031643,-0.2516515909235203,[126.02349155],0.8945192735138763
0.999,0.7319141666666666,2.0,66.57545814288949,70.45583717721135,0.0,-0.22702432270664152,0.8368927705591783,1.0518845956507126,1.146283107663306,-1.4473388937258698,0.48301699103947987,0.360039127031086,-0.16067021815440818,-1.407090613480001,0.6365437013511007,0.2289988554282247,-0.24107959811189783,[125.24560336],0.9156719286741167
0.999,0.7442391666666667,2.0,68.68870302506798,55.90903025343462,0.0,0.02599139203009937,0.7695991724013082,1.056695531556134,1.2795771243366145,-1.4052465763493915,0.44484362459098314,0.31566298741438154,-0.3492635541114237,-0.8324947079432445,0.6456846707425367,0.17945035756589403,-0.501668178813285,[109.87032631],0.7736145672226968
0.989,0.7125975,2.0,68.9599427265337,55.90903025343462,0.0,-0.9194442940310945,0.9526337396516329,1.1483150825327528,0.8783815946788729,-1.4052465763493915,0.44484362459098314,0.31566298741438154,-0.3492635541114237,-0.8324947079432445,0.6635110999104928,0.17945035756589403,-0.501668178813285,[109.87032631],1.0
0.989,0.7504666666666666,2.0,68.16633029976455,69.9835839979332,0.0,0.03902893694904375,0.7394375479668219,1.0290525069917942,1.2845140156420662,-1.666981978104468,0.4846427070676272,0.391327916765703,-0.19482359349863068,-0.29677671187918575,0.6992264362044477,0.20800245688468902,-0.879712655175335,134.90450934029045,0.9308035152764307
0.983,0.7162225,2.0,62.69866905665154,65.1972702772346,0.0,0.040958693519476785,0.7412548786849581,1.0279061465142507,1.2849576408517163,-1.6669819781044681,0.38204743680505593,0.3084866962203914,-0.19482359349863101,-0.29677671187918797,0.609215138926169,0.16396987789782388,-0.8797126551753336,125.67812699241567,0.9915327960151544
0.983,0.7260225000000001,2.0,59.61113537021571,64.88854995031348,0.0,-0.22484176297044822,0.7807645830912883,0.9911224364358167,1.1497408587161804,-1.6669819781044677,0.3767038528445696,0.30417198447744165,-0.19482359349863074,-0.29677671187918797,0.6555491813184878,0.16167647994477144,-0.8797126551753341,[125.08301937],0.9141869988951845
0.984,0.7402733333333333,2.0,65.37576913731822,57.85829558165568,0.0,0.04266036776070159,0.7208477426134335,0.9924030316662439,1.2878695547778034,0.20860961374146436,0.6882967939993294,0.33408472388800436,-1.3068343608857829,-0.0438209881257654,0.7144244626091875,0.1325330735884601,-0.9247058450854664,[127.58808817],1.0
0.984,0.7092008333333334,2.0,66.77925008708334,67.6504669845797,0.0,-0.9554974280727233,0.906514726079512,1.0709474810127393,0.8524258271605164,-0.5580020878734566,0.6375858461222026,0.33833675161932186,-0.9527690123815381,0.4791182007527759,0.694048076011021,0.19391186483938677,-1.1424613525015637,[149.18161103],0.917879539099121
0.989,0.7508841666666667,2.0,63.59059930852741,13.686182457884522,0.0,-0.6731057127225801,0.952339014716388,1.124572553002825,0.9263940597715765,-1.7677857964547625,0.35373671991694683,0.3381865185695428,0.10827219582027289,-0.5682866456894553,0.6995630125049389,0.18482464317183875,-0.9334071985697441,[10.98406936],0.7314593414876873
0.989,0.7179741666666666,3.0,60.65727006386803,13.686182457884522,0.0,-0.950717053898892,1.0556185488554153,1.1420782440922526,0.7517415220620245,-1.7677857964547625,0.35373671991694683,0.3381865185695428,0.10827219582027289,-0.5682866456894553,0.7237439971574933,0.18482464317183875,-0.9334071985697441,[10.98406936],0.9858148943257801
0.999,0.7368525,2.0,58.84027307297376,13.686182457884522,0.0,0.048574745313009426,0.80411989426885,1.0758256320418302,1.2057115976887065,-1.7677857964547625,0.35373671991694683,0.3381865185695428,0.10827219582027289,-0.5682866456894553,0.7003200110249151,0.18482464317183875,-0.9334071985697441,[10.98406936],0.5472985725470874
0.999,0.7453858333333333,2.0,48.7956308017133,68.50988695352638,0.0,0.3736911638413223,0.7151943295850199,1.082724377353062,1.3586594498776479,-1.1898988300920097,0.5521950590047031,0.3474253649258369,-0.51727554390209,-0.9299252382528009,0.6822649565605612,0.21482357147749082,-0.5855243483074407,[143.36878929],0.9204641254420078
0.999,0.7199925,2.0,23.922529720121684,68.50988695352638,0.0,0.38101543842163244,0.6816189210200243,1.0973707398089847,1.3775684838628814,-1.1898988300920097,0.5521950590047031,0.3474253649258369,-0.51727554390209,-0.9299252382528009,0.6543946401753296,0.21482357147749082,-0.5855243483074407,[143.36878929],0.19756951929700672
1.012,0.7653241666666667,2.0,39.65533092926546,53.59213098568356,0.0,0.12688285878905514,0.7519520943441128,1.2179942967376733,1.341956846300945,-1.659063739871723,0.39283353332908955,0.3053907069081944,-0.40650160645499056,-0.7501570031233422,0.6422282194900537,0.09187591166482008,-0.6579481915018285,[89.23827451],1.0
1.012,0.7283516666666666,1.0,61.60999925143087,61.04121120614265,0.0,2.1309820723485258,0.5739445855442785,0.978668453465887,1.853693161405914,-1.6695006011054445,0.34996653093134866,0.28075006388879536,-0.2675246742124397,-0.5135864276656097,0.6520359049304579,0.11930813671064176,-0.7709683294105601,[101.64201837],1.0
1.014,0.7580283333333333,2.0,66.58363029477185,58.73440753319013,0.0,-0.2109490710544608,0.871044917465813,1.1609663015253995,1.1663849944027735,-1.6623409179574975,0.3733790675732667,0.29515864128415437,-0.328489961789844,-0.6269278130900644,0.6515805760952499,0.11009387459494001,-0.7189707648967646,[97.80087275],0.6406010234038225
1.014,0.7500783333333334,2.0,59.8952575847376,59.40128861537686,0.0,-0.1924397146988781,0.8819179217706379,1.153110550452929,1.1753643967506469,-1.1837338529097357,0.5795346611427739,0.36625339176242633,-0.6067447981277129,-0.2767186944439821,0.6851299227798102,0.20485976889596344,-0.8568952350097597,[108.2677979],1.0
1.014,0.7338675000000001,3.0,56.235610017571375,56.29018111395697,0.0,-1.2242194009679657,1.2303636148176953,1.2239487123229653,0.6152942472899473,-1.0013240603470723,0.6013873362636919,0.36518164341039605,-0.7429406912466087,-0.5250644192216534,0.7108233799830379,0.17531340288879768,-0.7530141336273485,[102.59733576],0.5943281004422007
1.014,0.7709558333333333,2.0,57.42445785373641,45.01295420206557,0.0,1.085561822194001,1.0256640738963743,1.295355110124362,1.3571894223112757,-1.6713049152489678,0.3775870416529589,0.3001812307879707,-0.2413946417559928,-0.20669098844764644,0.687866266976902,0.1546832352002335,-0.9823425634218116,[64.82401239],0.877511137183144
1.014,0.7274283333333333,2.0,56.90926120606743,45.01295420206557,0.0,-0.5391225724970363,0.926193449327006,1.1291684852802337,1.0271199163921436,-1.6713049152489678,0.3775870416529589,0.3001812307879707,-0.2413946417559928,-0.20669098844764644,0.6666333792974414,0.1546832352002335,-0.9823425634218116,[64.82401239],0.9372955297304543
1.014,0.7587016666666667,2.0,56.02320064043219,45.780395454709215,0.0,0.04999498515676093,0.7700492951851686,1.055180803643008,1.2822506962397955,-1.6713049152489678,0.38784013793620425,0.3083324296432564,-0.24139464175599357,-0.20669098844764378,0.6682986340242442,0.15888354381508696,-0.9823425634218127,[65.92921915],0.6442739194183971
1.004,0.7361824999999999,2.0,49.967437980325045,66.94171680400282,0.0,0.04282763826738778,0.7648420274825534,1.05838360352166,1.2796097296540292,-1.2595107680772983,0.5747881462079016,0.3665034098666317,-0.5806586933324323,-0.18771675367332197,0.6937543234164144,0.2194679912653518,-0.9845069059385232,157.1586709069596,0.9636628944389086
1.004,0.7282258333333335,2.0,47.073596422485885,66.44355574937634,0.0,-0.7903553232207261,0.9336107109124355,1.1027470590090587,0.9066380912738201,-1.2595107680772986,0.5611978521297841,0.3578378012357279,-0.5806586933324323,-0.1877167536733224,0.7171561120934193,0.21427888887744162,-0.9845069059385219,155.9891411580897,0.4072882013349727
1.007,0.7598475,2.0,51.374394409242036,50.60177864287791,0.0,0.0343937151978424,0.7287923204744587,0.987880162304398,1.2793344906811275,-1.7351233528833068,0.5021681318743852,0.4056306769728901,-0.3573409097330012,-1.364277884900921,0.7410987789240984,0.1004248600946299,-0.19771418173460584,[82.3612027],1.0
1.007,0.7197141666666667,2.0,61.88850859110359,57.488558821414365,0.0,-0.656079681930474,0.8572826548780927,1.0309175213293416,0.9791488633001562,-1.6663741850432299,0.3862074025544533,0.3205165629321617,-0.19235119073737125,-1.2855458509409532,0.6638271178458628,0.13187127505303584,-0.282680795425899,[93.57036399],0.9735636019061741
1.011,0.7556041666666666,2.0,65.16040479773564,62.456288900706014,0.0,0.019732959498588443,0.7115161986098405,0.9794996814448401,1.2759821587903086,-1.6303004655959459,0.35020840056409547,0.3036482709032501,-0.01610790251469925,-1.1578703272748467,0.62536470744549,0.16369533271351222,-0.38165708985555225,[101.65601306],0.6747531947117116
1.011,0.7344433333333333,2.0,60.12577363825628,69.5419265567648,0.0,0.016083569155441513,0.7093430208558676,0.9809152085681285,1.274290000339404,-1.4304348984086548,0.5048743951954796,0.36411782070634746,-0.23919763574119965,-1.217671994896565,0.6347193002695235,0.23087156436241468,-0.3696075480735058,142.39886529146494,0.9757834175121277
1.011,0.7316825,2.0,58.22386406401673,69.5419265567648,0.0,-0.7438864611035809,0.8739351508234781,1.0475345533075096,0.9445238252498647,-1.4304348984086548,0.5048743951954796,0.36411782070634746,-0.23919763574119965,-1.217671994896565,0.6798633542048463,0.23087156436241468,-0.3696075480735058,142.39886529146494,0.8824502860524706
1.036,0.7691883333333333,2.0,63.6360323277672,61.76597440104849,0.0,0.03168556048354976,0.7211091837422791,0.9944733267182806,1.2831962115090816,-1.2622787415274566,0.5214644250003937,0.3401950472458392,-0.5233466107578845,-0.7324828286637035,0.6832460460045786,0.19190979645435116,-0.6851678063532662,[113.96764332],0.6997449335436232
1.036,0.7346766666666666,2.0,67.25509263212524,61.76597440104849,0.0,-0.5101876433605885,0.8168799767948174,1.0179270159086184,1.0420663206579406,-1.2622787415274566,0.5214644250003937,0.3401950472458392,-0.5233466107578845,-0.7324828286637035,0.6942230493442286,0.19190979645435116,-0.6851678063532662,[113.96764332],0.8972069147045798
1.051,0.7727625,2.0,68.13031434225992,63.176396809958035,0.0,0.06307495701131405,0.6850997125025415,0.9627178514444829,1.2881983165878717,-1.2622787415274566,0.5537499390840467,0.3612576000538018,-0.5233466107578835,-0.732482828663704,0.6849944467060962,0.20379153975105507,-0.685167806353267,[116.57008778],0.6936545087189463
1.051,0.7583716666666667,2.0,64.93299603665126,67.15231474589687,0.0,0.059971541978562914,0.6829167533260965,0.9640431296282642,1.2872311681921338,-1.443975726721318,0.4515802237679652,0.32223460827712963,-0.39416808273729437,-0.9037174417950298,0.6904256822214272,0.16784942741588324,-0.6011548938284232,[116.85468685],1.0
1.051,0.7537225,2.0,62.325517765454016,65.4271699668679,0.0,-0.7238409056740567,0.8177668596475389,1.0145924263604056,0.9598908085449588,-1.4439757267213187,0.41610528947916636,0.2969207195093128,-0.394168082737294,-0.9037174417950293,0.6522685057182132,0.15466362543742773,-0.6011548938284236,[113.85268679],0.9681856920442825
1.066,0.7980341666666667,2.0,63.26647815543596,64.68363747538112,0.0,0.025526348829363776,0.6730917678721953,0.9415122710395658,1.2782731771587321,-1.2459297717384894,0.582613659616055,0.3764162871116373,-0.6737106355879553,0.11004039942694543,0.6737194755581741,0.17408829523879538,-1.186838436958254,[131.9655287],1.0
1.066,0.7615625,2.0,65.11898867662411,67.77482568783712,0.0,-0.29384654201734905,0.7369277207522252,0.9448367552628276,1.127681507828483,-1.4072208606879462,0.5342424718126509,0.3591286201685864,-0.5568017766034645,0.3557715655580669,0.7025802136623839,0.19690995785569057,-1.2737248187249184,[138.27207395],0.9416965821485118
1.066,0.7885583333333334,2.0,65.3991707835374,67.77482568783712,0.0,0.050140597469527926,0.7216399843115727,1.0195185520799002,1.2793828545872425,-1.4072208606879462,0.5342424718126509,0.3591286201685864,-0.5568017766034645,0.3557715655580669,0.7485942075112699,0.19690995785569057,-1.2737248187249184,[138.27207395],0.7737506871678707
1.066,0.7816508333333333,2.0,65.32971572543076,44.24790404056578,0.0,0.05151157213341895,0.7223831879510745,1.0190399706325746,1.2800537081898342,-1.3962641602224877,0.5772768952943627,0.39783933924875226,-0.7169041794203046,-1.125185093510176,0.7969222435577605,0.07163131660503046,-0.43698641253781534,76.6658309350969,0.9147452935933531
1.066,0.7650941666666667,2.0,65.97536700468838,67.53865632588675,0.0,-0.7091964320570558,0.9118378013631931,1.1670107211167253,0.9831605704819347,-1.548443767377118,0.43271739497535916,0.32568658656017213,-0.31407496249556066,-0.6612884947681716,0.6529773946952511,0.1672834193683035,-0.6937024635411579,117.02039497095778,0.7142044863029494
1.066,0.80266,2.0,65.70319432729897,52.62780990818371,0.0,0.018160802666264964,0.7792750522866507,1.1036093848485342,1.2721298220359714,-1.4159212980106426,0.5189763099716861,0.3623564811422356,-0.6423594761338653,-1.0562395225210195,0.7413300798361695,0.09538566269934447,-0.4840002114051689,91.18521802086333,0.9094583632797226
1.057,0.7606458333333334,2.0,59.540684162205025,52.343517312795285,0.0,0.022548796542604777,0.7842867557887933,1.1007177486853064,1.2730379956567897,-0.9487978781218209,0.5893865429212184,0.34486322778823275,-0.7574233018002853,0.06656019995265927,0.725406205807706,0.1957025883689354,-0.9974967988108798,[87.94437855],1.0
1.057,0.7637475,2.0,59.46648557699627,52.343517312795285,0.0,0.0873691108257475,0.7664292520037632,1.0700116665964585,1.2873025335922537,-0.9487978781218209,0.5893865429212184,0.34486322778823275,-0.7574233018002853,0.06656019995265927,0.7282720484753971,0.1957025883689354,-0.9974967988108798,[87.94437855],0.9254527180413703
1.039,0.7749566666666666,2.0,59.45278296346123,69.05818320010091,0.0,0.08442183032480965,0.7615077791845069,1.0725182081037274,1.2882713406556252,-1.306139461971477,0.5042774213323001,0.3401201075829833,-0.40043584150205525,-0.9781729593496964,0.6957502208873372,0.2030318476180805,-0.4538910805360607,[133.12065185],0.6659263020215884
1.039,0.74643,2.0,54.20144754030909,69.05818320010091,0.0,-0.4160398024004688,0.8345197327703539,1.1060651265116102,1.094304045026409,-1.306139461971477,0.5042774213323001,0.3401201075829833,-0.40043584150205525,-0.9781729593496964,0.675756308919341,0.2030318476180805,-0.4538910805360607,[133.12065185],0.8337902649139566
1.039,0.772545,2.0,57.20789325963652,52.255954572525354,0.0,0.009160029922969937,0.6967005007556559,0.9851383212758982,1.2709370936985749,-0.8260878488645012,0.6316779307278441,0.3762057662393167,-0.9544890734732381,-1.3021414236124496,0.7936650009159115,0.10661525320624962,-0.21502636143572057,[100.7316789],0.880536408923499
1.026,0.7485183333333333,2.0,65.10345197177598,44.78660352683133,0.0,0.007674145271012733,0.6959456818566596,0.9856562056247694,1.2702470334546596,-1.430196260076012,0.5287190026770815,0.35990270721804873,-0.4766829549773834,-0.18052109027217433,0.7306831800591206,0.21417497236539365,-1.0251186990634769,67.85731341737517,1.0
1.026,0.7404483333333334,2.0,66.56803743742124,44.78660352683133,0.0,-0.36671946975340086,0.7150226344592067,0.9423121415958711,1.1121346111239565,-1.430196260076012,0.5287190026770815,0.35990270721804873,-0.4766829549773834,-0.18052109027217433,0.691738081010432,0.21417497236539365,-1.0251186990634769,67.85731341737517,0.831225595300182
1.034,0.7753033333333333,2.0,60.426702226762885,64.73641651246865,0.0,0.04329265166611762,0.6557213153761485,0.9245942511957528,1.2813277548651187,-1.3637982332184593,0.40524081867878353,0.27994148953134823,-0.37040983551503914,-0.9892267931817864,0.6280933293967917,0.1655383489331614,-0.48279471303232496,124.30419466796867,1.0
1.034,0.7416508333333334,2.0,49.478803841993454,64.73641651246865,0.0,0.039256079097472085,0.6701490225733752,0.9176698567770705,1.270976643199471,-1.3637982332184593,0.40524081867878353,0.27994148953134823,-0.37040983551503914,-0.9892267931817864,0.58898456696768,0.1655383489331614,-0.48279471303232496,124.30419466796867,0.7983141357356791
