BP,BPM,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis RV,EGM Mean RV,EGM STD RV,EGM Skewness RV,Max Actual BP,Mean Actual BP,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,R-R Interval RV
6.0,65.359477124183,1.0,23.709581877678545,16.50168919259454,1.0,2.302792800018099,0.3009208889610551,0.4196711166647588,1.9213985749394926,168.6,105.09790000000004,-0.6262558299750332,0.5928481005552896,0.028778468928857773,-0.2716374168328448,-1.2068045390891524,0.6351005204305943,0.04315521004253547,-0.6511333241383931,918.0
6.0,68.25938566552901,1.0,23.709581877678545,16.50168919259454,1.0,1.1379368537505732,0.3533589025953728,0.4500031478503957,1.563405267939994,168.6,106.7625,-0.6262558299750332,0.5928481005552896,0.028778468928857773,-0.2716374168328448,-1.2068045390891524,0.6351005204305943,0.04315521004253547,-0.6511333241383931,879.0
88.0,66.29834254143647,1.0,35.25194003539215,32.020704930284055,1.0,2.1125021870306595,0.32340536883343796,0.4346850424053301,1.8507678561934955,168.6,111.3562,-0.9082340819245909,0.6788294257865776,0.10123605405864886,0.49636688360910525,-0.9036050284091135,0.7312341876738173,0.10550926316507427,-0.5838416305509854,905.0
86.0,66.29834254143647,1.0,32.313395231857314,31.301493857745534,1.0,2.252384271960257,0.3063750913814667,0.438052372205277,1.9103924970637685,168.1,108.21785,-0.6996323819020605,0.6839474383637577,0.0945861340312019,0.18224467217272663,-0.9036050284091126,0.7109744511314179,0.10258600012494336,-0.5838416305509853,905.0
86.0,66.29834254143647,1.0,30.044011685790572,31.232232756549642,1.0,2.2242555051581707,0.30092562517114463,0.44076234748462784,1.903276500703068,168.1,106.5438,-0.5343250040207619,0.690013735237732,0.092108594407995,-0.10757556254683624,-0.9036050284091148,0.7090398231885594,0.10230685402894524,-0.5838416305509836,905.0
86.0,66.29834254143647,1.0,30.044011685790572,31.232232756549642,1.0,0.6667734619302697,0.35396651718076827,0.47332598928486674,1.4605157863071578,168.1,105.93815,-0.5343250040207619,0.690013735237732,0.092108594407995,-0.10757556254683624,-0.9036050284091148,0.7090398231885594,0.10230685402894524,-0.5838416305509836,905.0
86.0,65.64551422319475,1.0,30.044011685790572,31.232232756549642,1.0,2.0697534440615994,0.3001788259239894,0.4382069310541144,1.8629417117925668,168.1,111.33255,-0.5343250040207619,0.690013735237732,0.092108594407995,-0.10757556254683624,-0.9036050284091148,0.7090398231885594,0.10230685402894524,-0.5838416305509836,914.0
135.0,65.64551422319475,1.0,31.46337323909825,38.48880127341366,1.0,1.9702912443450327,0.3074584238813557,0.4377212581165051,1.8194931126068945,170.6,112.63135000000003,-0.8774873966040735,0.6922009294503177,0.08289582945464365,0.3419940482079379,-0.897473324682867,0.708063202975148,0.10970029077122241,-0.36929564811015064,914.0
133.0,65.64551422319475,1.0,33.994372476790474,38.11521024940663,1.0,2.051909217142324,0.29375579644834043,0.4410801586496227,1.861090641212423,170.6,110.02494999999999,-1.2906491020207125,0.6982649464181035,0.08539941884177789,0.25780168365077116,-0.8974733246828679,0.6986345105398702,0.10823950267010869,-0.3692956481101471,914.0
133.0,65.64551422319475,1.0,36.9362055890424,38.11521024940663,1.0,2.048023529633637,0.2934518958299199,0.4412936059483787,1.859649094455464,170.6,109.00535,-1.4204008061305577,0.7012426849331039,0.09157810146339658,0.12488843878187197,-0.8974733246828679,0.6986345105398702,0.10823950267010869,-0.3692956481101471,914.0
133.0,66.74082313681869,1.0,36.9362055890424,38.11521024940663,1.0,0.25349209038012965,0.3678173689312032,0.48546620004659263,1.3407088194570522,170.6,109.85675000000002,-1.4204008061305577,0.7012426849331039,0.09157810146339658,0.12488843878187197,-0.8974733246828679,0.6986345105398702,0.10823950267010869,-0.3692956481101471,899.0
108.0,65.64551422319475,1.0,37.47511941134433,33.373061945716955,1.0,1.933563170655522,0.2927932367148834,0.4171463289028487,1.8151259297358093,170.6,115.27370000000002,-1.3221958042528636,0.704380134624405,0.09187108009848192,0.0827710200499343,-1.173145766452131,0.7465309839354595,0.08619930566191646,-0.037598423281196336,914.0
122.0,65.64551422319475,1.0,36.501231158806554,37.70898724508022,1.0,2.0362706442978222,0.28480061138297474,0.4179454888463636,1.8591244184400408,170.6,112.60520000000001,-1.213384255293767,0.7048700852903484,0.09612622116187346,0.0024230194766481795,-1.1553378341359453,0.711287884743207,0.10080445760552298,-0.07221097067837759,914.0
122.0,65.64551422319475,1.0,38.30728781279926,37.70898724508022,1.0,2.0716569742726314,0.29288347179368196,0.41404894657732755,1.867205835412603,170.6,110.68980000000002,-1.1308653689544033,0.7057218899578366,0.10188269195512455,-0.1042977108904454,-1.1553378341359453,0.711287884743207,0.10080445760552298,-0.07221097067837759,914.0
122.0,65.64551422319475,1.0,37.837678287484835,37.70898724508022,1.0,0.9662981658460503,0.3424596767300759,0.4262615843995633,1.5392313975829435,170.6,109.78465000000001,-1.1817087907397987,0.7040464690206615,0.10052397156056397,-0.008982363397895989,-1.1553378341359453,0.711287884743207,0.10080445760552298,-0.07221097067837759,914.0
122.0,64.93506493506493,1.0,37.837678287484835,37.70898724508022,1.0,2.05249149707966,0.3220368793788576,0.4250571478486314,1.8454923182959708,170.6,113.2853,-1.1817087907397987,0.7040464690206615,0.10052397156056397,-0.008982363397895989,-1.1553378341359453,0.711287884743207,0.10080445760552298,-0.07221097067837759,924.0
40.0,64.93506493506493,1.0,33.85508487779121,13.130457570511147,1.0,1.8505008644127052,0.3393044116256745,0.42293500469675754,1.7660371056410211,176.7,115.3783,-1.3059469483375303,0.6957523037528731,0.09278169914461017,0.13481786291151507,-0.7279759410812563,0.6641474424511928,0.06332945066648876,-0.3783498248769944,924.0
40.0,64.93506493506493,1.0,29.463682111808083,13.130457570511147,1.0,2.049745325948095,0.31773106541985935,0.42676779872078463,1.8481111718423242,176.7,112.26310000000001,-1.0859835914794371,0.6895319841980488,0.08792629516020303,0.039653583877075106,-0.7279759410812563,0.6641474424511928,0.06332945066648876,-0.3783498248769944,924.0
40.0,64.93506493506493,1.0,27.466952536831368,13.217905188657069,1.0,2.07171011009246,0.32021545326855627,0.4252917180283927,1.8560836606679785,176.7,110.91030000000002,-1.0302344579119869,0.680058210468692,0.08034663230803424,0.07524070543518639,-0.7279759410812536,0.6687309850561867,0.06376651210304173,-0.37834982487700075,924.0
40.0,64.79481641468682,1.0,27.466952536831368,13.217905188657069,1.0,0.28565432171130833,0.4011488864537375,0.47199256154061336,1.344159259843936,176.7,110.44225,-1.0302344579119869,0.680058210468692,0.08034663230803424,0.07524070543518639,-0.7279759410812536,0.6687309850561867,0.06376651210304173,-0.37834982487700075,926.0
87.0,64.72491909385113,1.0,25.380444284341138,33.66391188992685,1.0,2.0790972626366067,0.3303274056422268,0.4127271240141155,1.8356990329505052,179.3,115.78535,-1.0893991785669674,0.6824068567386244,0.08244970792749448,0.013924103915081925,-1.1279063413664379,0.7254632456620065,0.11806469904914424,-0.3640877060661085,927.0
87.0,64.72491909385113,1.0,24.103137346912533,33.66391188992685,1.0,2.041670532983928,0.31201125898127885,0.42056141078858295,1.8359583561279946,179.3,114.41219999999998,-1.1859647875615955,0.6848313958508182,0.08672681703666021,-0.09124037680351503,-1.1279063413664379,0.7254632456620065,0.11806469904914424,-0.3640877060661085,927.0
87.0,64.72491909385113,1.0,23.878883709368083,33.66391188992685,1.0,2.013145967681756,0.3075672792177738,0.4229132630700321,1.8279635720368446,179.3,112.36795000000002,-1.2853782129156834,0.6872938813841417,0.09290664196996706,-0.19981325225479557,-1.1279063413664379,0.7254632456620065,0.11806469904914424,-0.3640877060661085,927.0
87.0,64.72491909385113,1.0,27.225099967016174,33.66391188992685,1.0,2.0051023754689856,0.2983066562061255,0.42652729713438964,1.8330471494361245,179.3,111.31754999999998,-1.3378574355412942,0.6947923016895082,0.10320299152035267,-0.1833711417091025,-1.1279063413664379,0.7254632456620065,0.11806469904914424,-0.3640877060661085,927.0
87.0,69.28406466512702,1.0,27.225099967016174,33.66391188992685,1.0,0.841461303013546,0.3437503209274632,0.44403801562711387,1.484892233182682,179.3,113.0489,-1.3378574355412942,0.6947923016895082,0.10320299152035267,-0.1833711417091025,-1.1279063413664379,0.7254632456620065,0.11806469904914424,-0.3640877060661085,866.0
123.0,64.1025641025641,1.0,29.661250218499966,35.24343947342177,1.0,1.9974705196719746,0.298867098232686,0.42519411376757543,1.8113796765251755,179.3,116.68549999999999,-1.2221117158820822,0.7101304000031111,0.0873121556787453,0.10591670295732215,-0.2581282167970538,0.7241512366437582,0.10049284712344535,-0.9562453025835461,936.0
120.0,64.1025641025641,1.0,33.400951889833166,34.204622598112955,1.0,2.190721180083628,0.2880961920949795,0.425039823533425,1.8862288770602558,179.3,113.16970000000002,-1.2328885943293004,0.7184006620208141,0.08417886375325188,0.11026050529176736,-0.258128216797052,0.6966417091368642,0.09667525957778109,-0.9562453025835469,936.0
116.0,64.1025641025641,1.0,33.149985018242376,33.25364179787008,1.0,2.212102971107506,0.2916374533778003,0.42322494213139944,1.8921330229049418,179.3,111.1969,-1.1339213574591058,0.7090589857158027,0.07823994335334053,0.10793969695294764,-0.25812821679705333,0.6720465551946234,0.09326210923014024,-0.9562453025835465,936.0
116.0,64.1025641025641,1.0,33.149985018242376,33.25364179787008,1.0,0.6340250479095535,0.35136224682305967,0.4541248640267996,1.4443434166085076,179.3,110.21705000000001,-1.1339213574591058,0.7090589857158027,0.07823994335334053,0.10793969695294764,-0.25812821679705333,0.6720465551946234,0.09326210923014024,-0.9562453025835465,936.0
116.0,65.28835690968444,1.0,33.149985018242376,33.25364179787008,1.0,2.074378574302334,0.3039339134612807,0.43109915258091513,1.8558865619452576,179.3,115.3264,-1.1339213574591058,0.7090589857158027,0.07823994335334053,0.10793969695294764,-0.25812821679705333,0.6720465551946234,0.09326210923014024,-0.9562453025835465,919.0
118.0,65.28835690968444,1.0,33.99230899648816,33.21202056564142,1.0,2.0918999512184495,0.29981042699314003,0.432278692208425,1.8659735173949599,172.9,115.42305000000002,-0.9294159140894025,0.7101913802876122,0.07953689369199747,-0.04702047215515746,-1.2449103452160728,0.7342096280469756,0.09518590898558779,-0.19761735101661584,919.0
129.0,65.28835690968444,1.0,34.74369242405004,36.40858229722644,1.0,2.0857729186160485,0.2917919003970699,0.43547906645076306,1.8702772557656702,172.9,112.377,-0.7062421850765159,0.7078735364153418,0.08507845282284303,-0.28528470499241576,-1.217343147112731,0.7083948322440607,0.10664564575645899,-0.22300217855684334,919.0
129.0,65.28835690968444,1.0,34.89771917699613,36.40858229722644,1.0,2.1057060006511277,0.29563985860898584,0.43353875185066043,1.8760512646064074,172.9,111.10149999999999,-0.5254161666178918,0.7062156930708108,0.09247537798602014,-0.5042332158450632,-1.217343147112731,0.7083948322440607,0.10664564575645899,-0.22300217855684334,919.0
129.0,65.28835690968444,1.0,34.89771917699613,36.40858229722644,1.0,0.33142201934242577,0.34579172047351014,0.43986101618471707,1.3619520304911514,172.9,111.49285,-0.5254161666178918,0.7062156930708108,0.09247537798602014,-0.5042332158450632,-1.217343147112731,0.7083948322440607,0.10664564575645899,-0.22300217855684334,919.0
58.0,66.1521499448732,1.0,32.20369974886344,17.07458167284866,1.0,1.831921274458475,0.29484317871701077,0.4004764833277395,1.7784991616916903,172.9,116.81765,-0.839712426058838,0.698792786208295,0.08420206019826089,-0.29990799581896765,-0.05849617308789323,0.6881899491009172,0.059863961394979,-1.0518397292312491,907.0
58.0,66.1521499448732,1.0,29.174619354953634,17.07458167284866,1.0,1.9834514404382215,0.2751849303093465,0.40485828556360326,1.846822807640459,172.9,114.48020000000001,-1.2461214147729198,0.6952354824488391,0.07942151934348257,-0.13454339567797305,-0.05849617308789323,0.6881899491009172,0.059863961394979,-1.0518397292312491,907.0
58.0,66.1521499448732,1.0,26.593472806996854,17.07458167284866,1.0,1.9800712320522091,0.2720377865468606,0.40613791175953995,1.848740804678824,172.9,112.63874999999999,-1.4997664780568711,0.6978789143100349,0.07962101937572585,-0.20822767195607567,-0.05849617308789323,0.6881899491009172,0.059863961394979,-1.0518397292312491,907.0
60.0,66.1521499448732,1.0,24.615120883030368,17.39325278717525,1.0,1.5096076741471514,0.29580883100628363,0.4075841162948588,1.682182544766691,172.9,111.70615,-1.491709740676942,0.6897455977304872,0.0759373934928306,-0.29377878208866137,-0.05849617308790034,0.7018506265869906,0.06105227033602635,-1.051839729231244,907.0
60.0,64.86486486486487,1.0,24.615120883030368,17.39325278717525,1.0,1.9712790265181797,0.2849236182168746,0.4106795755523054,1.8306006147615834,172.9,114.41909999999997,-1.491709740676942,0.6897455977304872,0.0759373934928306,-0.29377878208866137,-0.05849617308790034,0.7018506265869906,0.06105227033602635,-1.051839729231244,925.0
104.0,64.86486486486487,1.0,23.247908025509584,30.317207186875816,1.0,1.728559922502022,0.2931560667967971,0.4128752923701881,1.7449784607429344,172.9,116.1295,-1.4122482611483675,0.6891210454473478,0.07591722190081493,-0.3605970838637881,-1.2839583198091797,0.7182457293748086,0.09513668369826986,-0.32930970767811363,925.0
104.0,64.86486486486487,1.0,21.852083378032773,30.317207186875816,1.0,1.9854884586046984,0.2737026324766242,0.41470380217074665,1.846112577940819,170.2,112.9559,-0.8325879598347736,0.6965160285553221,0.0734569054667682,-0.6693414615866145,-1.2839583198091797,0.7182457293748086,0.09513668369826986,-0.32930970767811363,925.0
104.0,64.86486486486487,1.0,11.293356743655288,30.317207186875816,1.0,2.0114427192231172,0.27739442566185835,0.4126758073387345,1.8546866763767982,170.2,111.40245,-0.8961171006006801,0.7139849473701558,0.08712243032454348,-0.6094826815871407,-1.1003353351731135,0.72402846594367,0.09631789768596384,-0.5442218723651454,925.0
104.0,64.86486486486487,1.0,11.293356743655288,30.317207186875816,1.0,0.19248979165328306,0.36379756374312433,0.47189254170734307,1.3207560021043923,170.2,110.75295,-0.8961171006006801,0.7139849473701558,0.08712243032454348,-0.6094826815871407,-1.1003353351731135,0.72402846594367,0.09631789768596384,-0.5442218723651454,925.0
104.0,65.57377049180327,1.0,11.293356743655288,30.317207186875816,1.0,1.8754464599232206,0.29670556988344693,0.4266598078906076,1.8131246753628298,171.9,116.11215000000001,-0.8961171006006801,0.7139849473701558,0.08712243032454348,-0.6094826815871407,-1.1003353351731135,0.72402846594367,0.09631789768596384,-0.5442218723651454,915.0
7.0,65.57377049180327,1.0,10.165904801361727,8.98422694863267,1.0,1.9017790473156975,0.29044849644750714,0.42848047661022653,1.8293204713622737,177.9,114.54929999999999,-0.6731674503628455,0.7180730728646274,0.08454263206628797,-0.703276011507497,0.4819654009770522,0.7435302977715084,0.033543996937344986,-1.307509291221079,915.0
7.0,65.57377049180327,1.0,9.030440935987677,8.98422694863267,1.0,1.916974887178501,0.29313671338176117,0.42706191024877577,1.8338945803098792,177.9,111.91075000000001,-0.396532748073986,0.723041834044593,0.08271959203810353,-0.8049969836219212,0.4819654009770522,0.7435302977715084,0.033543996937344986,-1.307509291221079,915.0
7.0,65.57377049180327,1.0,17.70905726192295,9.347801942385136,1.0,1.906071753335918,0.29193652704147416,0.4278024602252103,1.830900779253351,177.9,110.78299999999999,-0.07019599454887038,0.7296464817911984,0.08203589717607593,-0.9145039166982216,0.4819654009770522,0.7741496533324059,0.03492537382573356,-1.3075092912210777,915.0
7.0,69.28406466512702,1.0,17.70905726192295,9.347801942385136,1.0,1.384959763880846,0.31637043346922167,0.4154397081674162,1.6292094872712246,177.9,111.87185,-0.07019599454887038,0.7296464817911984,0.08203589717607593,-0.9145039166982216,0.4819654009770522,0.7741496533324059,0.03492537382573356,-1.3075092912210777,866.0
28.0,64.1025641025641,1.0,6.155708496433356,13.433350987254526,1.0,1.755606305269641,0.300594125652751,0.412512398039569,1.756073725405042,177.9,116.7232,-0.12851573955586426,0.7239232153896085,0.08318474500426129,-1.00665328299202,-0.650140277999598,0.7261959722726313,0.115129274938081,-0.8608421961486877,936.0
28.0,64.1025641025641,1.0,4.561962567605996,13.433350987254526,1.0,2.024698180920625,0.2842596147962229,0.41291460696745313,1.8591722603989127,177.9,114.00854999999999,-0.4792944691458265,0.7181999489880194,0.09143549933341852,-0.9247538163193004,-0.650140277999598,0.7261959722726313,0.115129274938081,-0.8608421961486877,936.0
28.0,64.1025641025641,1.0,8.882955341486388,13.605090482087633,1.0,2.025902078613055,0.284773614164972,0.41269363215507215,1.8590102814522296,177.9,112.22359999999998,-0.4326553831078166,0.7118134481589173,0.1032516343564712,-0.9607553345356361,-0.6501402779995988,0.7358361637041161,0.11665760653471306,-0.8608421961486874,936.0
28.0,64.1025641025641,1.0,8.985495592840923,13.605090482087633,1.0,1.6721049065477969,0.3064304392384185,0.4118129773538074,1.7322912367877519,177.9,111.32604999999998,-0.5116795738840705,0.7199452215292163,0.10789923748843323,-0.9297292492822102,-0.6501402779995988,0.7358361637041161,0.11665760653471306,-0.8608421961486874,936.0
28.0,63.02521008403362,1.0,8.985495592840923,13.605090482087633,1.0,2.178394860636721,0.27905516814238174,0.3907863728442395,1.895028327821046,177.9,113.9165,-0.5116795738840705,0.7199452215292163,0.10789923748843323,-0.9297292492822102,-0.6501402779995988,0.7358361637041161,0.11665760653471306,-0.8608421961486874,952.0
91.0,63.02521008403362,1.0,16.308214577151446,36.12029830905189,1.0,2.200955903944391,0.2821098928207114,0.3891639646493542,1.90209575275772,177.9,114.74659999999999,-1.1541696660688892,0.7041852429248503,0.09167605901191216,-0.4309823434594872,0.019085313552698047,0.6729712595022116,0.06650708282415643,-1.0599779115823464,952.0
91.0,63.02521008403362,1.0,20.512503497514043,36.12029830905189,1.0,2.1623889881753566,0.27494671301736273,0.39269449163173276,1.8918917275319744,176.6,112.1704,-1.1758482754270598,0.6997360966437955,0.08019357538830037,-0.27781517387618004,0.019085313552698047,0.6729712595022116,0.06650708282415643,-1.0599779115823464,952.0
91.0,63.02521008403362,1.0,24.820366239370482,36.40998818984455,1.0,2.175709165555883,0.2767799217643014,0.391715016999586,1.8960774988402722,176.6,110.83674999999997,-1.260387384266938,0.6950884007374873,0.06710525942250262,-0.10268653339418778,0.01908531355270693,0.6801434470787692,0.06721588170144796,-1.0599779115823535,952.0
